,n_problematic_contacts
0,31
1,23
2,16
3,17
4,10
5,6
6,9
7,7
8,5
9,7
10,5
11,7
12,12
13,15
14,12
15,13
16,12
17,10
18,10
19,10
20,14
21,16
22,17
23,18
24,16
25,18
26,20
27,16
28,15
29,18
30,20
31,15
32,12
33,10
34,9
35,15
36,17
37,17
38,12
39,11
40,11
41,14
42,14
43,18
44,15
45,14
46,18
47,18
48,12
49,15
50,17
51,17
52,14
53,14
54,14
55,12
56,15
57,20
58,25
59,26
60,20
61,17
62,20
63,23
64,27
65,27
66,23
67,21
68,16
69,17
70,16
71,10
72,12
73,14
74,13
75,15
76,17
77,21
78,22
79,13
80,11
81,13
82,14
83,12
84,13
85,9
86,12
87,13
88,16
89,14
90,14
91,14
92,13
93,8
94,11
95,8
96,9
97,11
98,12
99,8
100,8
101,5
102,7
103,5
104,3
105,5
106,5
107,7
108,7
109,10
110,10
111,6
112,8
113,10
114,7
115,7
116,8
117,8
118,9
119,5
120,6
121,13
122,10
123,11
124,15
125,14
126,11
127,10
128,9
129,15
130,14
131,9
132,6
133,10
134,11
135,14
136,16
137,17
138,20
139,16
140,13
141,17
142,19
143,16
144,17
145,12
146,13
147,16
148,16
149,15
150,15
151,13
152,17
153,17
154,16
155,14
156,13
157,14
158,12
159,15
160,17
161,16
162,14
163,12
164,13
165,15
166,19
167,14
168,17
169,10
170,15
171,20
172,19
173,21
174,19
175,22
176,19
177,19
178,19
179,19
180,17
181,12
182,14
183,8
184,12
185,11
186,16
187,19
188,18
189,11
190,9
191,9
192,10
193,13
194,12
195,12
196,13
197,10
198,8
199,7
200,4
201,4
202,6
203,3
204,7
205,4
206,2
207,1
208,3
209,3
210,8
211,6
212,10
213,8
214,10
215,10
216,11
217,10
218,10
219,6
220,8
221,5
222,7
223,6
224,12
225,13
226,13
227,14
228,10
229,15
230,12
231,12
232,12
233,12
234,10
235,11
236,10
237,8
238,12
239,15
240,10
241,12
242,14
243,14
244,12
245,13
246,17
247,19
248,20
249,19
250,17
251,25
252,16
253,16
254,15
255,13
256,13
257,14
258,15
259,16
260,12
261,8
262,12
263,9
264,11
265,12
266,12
267,9
268,12
269,12
270,12
271,9
272,9
273,12
274,11
275,10
276,14
277,13
278,12
279,15
280,9
281,6
282,9
283,8
284,5
285,9
286,10
287,12
288,6
289,7
290,11
291,14
292,16
293,9
294,9
295,7
296,5
297,10
298,10
299,12
300,12
301,13
302,13
303,15
304,13
305,14
306,7
307,6
308,7
309,8
310,10
311,8
312,9
313,11
314,8
315,7
316,9
317,6
318,11
319,14
320,16
321,18
322,15
323,12
324,11
325,11
326,11
327,10
328,12
329,16
330,11
331,11
332,9
333,9
334,13
335,11
336,16
337,15
338,18
339,18
340,16
341,16
342,19
343,15
344,14
345,15
346,12
347,15
348,17
349,21
350,23
351,20
352,22
353,19
354,23
355,15
356,24
357,28
358,20
359,22
360,22
361,24
362,21
363,21
364,21
365,19
366,19
367,17
368,17
369,12
370,14
371,11
372,14
373,15
374,12
375,8
376,6
377,8
378,11
379,12
380,12
381,13
382,11
383,11
384,13
385,9
386,12
387,8
388,11
389,8
390,7
391,8
392,11
393,12
394,18
395,16
396,13
397,16
398,18
399,13
400,17
401,17
402,17
403,13
404,14
405,11
406,18
407,11
408,22
409,19
410,19
411,15
412,16
413,18
414,19
415,20
416,16
417,12
418,13
419,13
420,11
421,10
422,12
423,12
424,11
425,13
426,11
427,12
428,15
429,13
430,10
431,10
432,14
433,14
434,14
435,12
436,9
437,10
438,10
439,9
440,11
441,11
442,11
443,8
444,5
445,10
446,11
447,10
448,15
449,8
450,10
451,9
452,11
453,7
454,7
455,6
456,12
457,9
458,8
459,9
460,9
461,8
462,11
463,6
464,8
465,12
466,11
467,10
468,13
469,16
470,16
471,12
472,13
473,12
474,12
475,12
476,11
477,13
478,9
479,6
480,11
481,8
482,12
483,12
484,14
485,14
486,15
487,12
488,19
489,17
490,12
491,15
492,14
493,10
494,8
495,6
496,6
497,8
498,9
499,12
500,11
