,n_problematic_contacts
0,13
1,12
2,13
3,14
4,13
5,10
6,13
7,11
8,14
9,11
10,12
11,11
12,11
13,15
14,11
15,10
16,11
17,13
18,12
19,13
20,11
21,14
22,16
23,16
24,20
25,22
26,19
27,18
28,15
29,12
30,9
31,8
32,12
33,10
34,12
35,14
36,10
37,10
38,11
39,9
40,8
41,9
42,11
43,12
44,11
45,8
46,11
47,11
48,13
49,11
50,13
51,15
52,15
53,22
54,18
55,19
56,15
57,21
58,23
59,24
60,25
61,24
62,19
63,19
64,28
65,35
66,34
67,29
68,22
69,22
70,20
71,19
72,16
73,17
74,17
75,20
76,19
77,17
78,17
79,16
80,9
81,7
82,6
83,8
84,7
85,9
86,11
87,11
88,15
89,13
90,13
91,17
92,14
93,11
94,14
95,12
96,12
97,11
98,9
99,7
100,10
101,9
102,9
103,10
104,10
105,10
106,10
107,8
108,7
109,6
110,8
111,8
112,11
113,10
114,17
115,13
116,15
117,14
118,16
119,16
120,16
121,12
122,16
123,12
124,14
125,17
126,14
127,14
128,12
129,10
130,10
131,6
132,10
133,8
134,8
135,8
136,14
137,17
138,19
139,20
140,18
141,14
142,15
143,15
144,12
145,15
146,17
147,17
148,14
149,12
150,14
151,13
152,14
153,14
154,13
155,11
156,15
157,14
158,17
159,19
160,17
161,16
162,21
163,20
164,20
165,18
166,14
167,16
168,16
169,15
170,15
171,14
172,13
173,14
174,12
175,14
176,13
177,11
178,12
179,10
180,10
181,13
182,13
183,12
184,12
185,13
186,11
187,14
188,11
189,8
190,10
191,8
192,12
193,9
194,8
195,11
196,8
197,10
198,11
199,10
200,14
201,17
202,15
203,13
204,13
205,11
206,15
207,13
208,18
209,22
210,21
211,20
212,20
213,17
214,23
215,22
216,21
217,17
218,18
219,16
220,15
221,13
222,11
223,9
224,9
225,7
226,15
227,16
228,15
229,14
230,13
231,17
232,13
233,14
234,19
235,17
236,14
237,15
238,17
239,14
240,16
241,18
242,15
243,13
244,11
245,11
246,13
247,14
248,15
249,15
250,16
251,18
252,18
253,15
254,21
255,19
256,19
257,13
258,15
259,16
260,17
261,17
262,17
263,11
264,12
265,10
266,10
267,12
268,9
269,5
270,10
271,13
272,11
273,13
274,16
275,16
276,16
277,19
278,18
279,17
280,16
281,18
282,19
283,20
284,18
285,19
286,19
287,19
288,19
289,19
290,24
291,19
292,20
293,18
294,17
295,21
296,24
297,20
298,19
299,15
300,14
301,17
302,16
303,15
304,20
305,19
306,18
307,13
308,13
309,11
310,13
311,11
312,11
313,10
314,11
315,10
316,12
317,15
318,12
319,10
320,12
321,12
322,9
323,7
324,6
325,7
326,5
327,9
328,11
329,12
330,14
331,14
332,14
333,19
334,20
335,18
336,18
337,12
338,12
339,14
340,16
341,13
342,9
343,9
344,6
345,8
346,11
347,9
348,12
349,14
350,16
351,15
352,14
353,12
354,12
355,17
356,20
357,21
358,18
359,17
360,17
361,19
362,17
363,16
364,17
365,20
366,23
367,27
368,25
369,17
370,23
371,20
372,20
373,23
374,22
375,24
376,27
377,21
378,22
379,15
380,19
381,16
382,15
383,19
384,18
385,20
386,14
387,15
388,12
389,10
390,10
391,14
392,17
393,14
394,10
395,8
396,10
397,15
398,12
399,15
400,12
401,12
402,12
403,16
404,17
405,17
406,15
407,15
408,12
409,14
410,16
411,16
412,17
413,15
414,20
415,17
416,18
417,14
418,10
419,9
420,7
421,13
422,12
423,13
424,12
425,11
426,13
427,12
428,13
429,11
430,9
431,10
432,13
433,11
434,13
435,16
436,17
437,17
438,19
439,17
440,16
441,16
442,20
443,18
444,22
445,21
446,18
447,15
448,13
449,10
450,15
451,18
452,17
453,20
454,19
455,20
456,19
457,22
458,23
459,22
460,24
461,19
462,18
463,19
464,20
465,18
466,16
467,12
468,22
469,19
470,20
471,18
472,15
473,16
474,16
475,16
476,16
477,18
478,16
479,24
480,28
481,20
482,17
483,16
484,19
485,16
486,20
487,23
488,17
489,20
490,21
491,23
492,22
493,22
494,22
495,18
496,24
497,24
498,29
499,32
500,27
