,n_problematic_contacts
0,27
1,21
2,14
3,15
4,14
5,13
6,14
7,16
8,20
9,21
10,20
11,14
12,16
13,16
14,19
15,16
16,16
17,18
18,19
19,19
20,20
21,15
22,19
23,22
24,25
25,23
26,20
27,21
28,17
29,16
30,18
31,18
32,16
33,15
34,20
35,19
36,21
37,18
38,25
39,33
40,29
41,30
42,24
43,24
44,19
45,32
46,38
47,33
48,29
49,25
50,22
51,23
52,23
53,25
54,21
55,24
56,25
57,27
58,21
59,21
60,16
61,23
62,26
63,26
64,20
65,18
66,16
67,17
68,22
69,22
70,19
71,17
72,17
73,18
74,16
75,19
76,19
77,19
78,17
79,16
80,21
81,18
82,24
83,25
84,21
85,23
86,23
87,26
88,24
89,26
90,23
91,18
92,21
93,21
94,25
95,22
96,24
97,26
98,25
99,23
100,26
101,26
102,27
103,24
104,18
105,18
106,18
107,18
108,22
109,22
110,21
111,22
112,22
113,20
114,24
115,18
116,23
117,21
118,20
119,14
120,16
121,19
122,20
123,24
124,21
125,19
126,17
127,14
128,13
129,18
130,19
131,17
132,15
133,18
134,17
135,26
136,26
137,25
138,22
139,28
140,24
141,25
142,26
143,26
144,27
145,28
146,27
147,30
148,26
149,29
150,29
151,23
152,22
153,24
154,27
155,28
156,21
157,18
158,20
159,25
160,24
161,22
162,26
163,25
164,21
165,27
166,28
167,29
168,26
169,25
170,22
171,25
172,21
173,27
174,26
175,19
176,19
177,17
178,23
179,18
180,22
181,20
182,28
183,24
184,19
185,19
186,19
187,16
188,17
189,17
190,17
191,16
192,15
193,15
194,18
195,15
196,11
197,16
198,18
199,17
200,18
201,21
202,21
203,19
204,22
205,19
206,21
207,21
208,22
209,23
210,23
211,24
212,26
213,25
214,20
215,22
216,26
217,23
218,29
219,25
220,22
221,21
222,25
223,23
224,22
225,19
226,18
227,19
228,20
229,25
230,24
231,22
232,21
233,18
234,13
235,13
236,16
237,18
238,20
239,19
240,18
241,22
242,26
243,25
244,26
245,24
246,24
247,20
248,28
249,24
250,19
251,23
252,28
253,30
254,36
255,35
256,31
257,23
258,25
259,28
260,25
261,25
262,21
263,25
264,28
265,25
266,30
267,22
268,23
269,21
270,19
271,20
272,22
273,22
274,21
275,19
276,20
277,23
278,20
279,20
280,22
281,19
282,24
283,20
284,21
285,18
286,18
287,18
288,17
289,19
290,21
291,22
292,19
293,16
294,14
295,16
296,16
297,19
298,21
299,24
300,26
301,24
302,22
303,24
304,22
305,23
306,26
307,30
308,31
309,26
310,22
311,18
312,23
313,25
314,25
315,28
316,27
317,26
318,24
319,22
320,20
321,21
322,21
323,19
324,16
325,19
326,21
327,22
328,19
329,18
330,18
331,21
332,16
333,15
334,16
335,11
336,13
337,11
338,15
339,15
340,17
341,16
342,15
343,12
344,16
345,16
346,21
347,20
348,21
349,23
350,22
351,23
352,21
353,21
354,19
355,16
356,15
357,22
358,16
359,17
360,15
361,14
362,16
363,19
364,18
365,17
366,17
367,19
368,26
369,26
370,29
371,25
372,22
373,27
374,26
375,24
376,18
377,14
378,16
379,19
380,19
381,20
382,20
383,22
384,18
385,17
386,21
387,22
388,22
389,18
390,21
391,21
392,21
393,25
394,20
395,22
396,24
397,28
398,29
399,33
400,29
401,22
402,22
403,25
404,25
405,24
406,23
407,18
408,21
409,17
410,17
411,17
412,16
413,14
414,14
415,18
416,20
417,20
418,16
419,25
420,23
421,26
422,23
423,20
424,22
425,17
426,21
427,23
428,25
429,29
430,27
431,30
432,29
433,28
434,24
435,29
436,27
437,28
438,29
439,22
440,27
441,24
442,22
443,21
444,20
445,25
446,27
447,30
448,27
449,22
450,20
451,26
452,25
453,24
454,24
455,18
456,22
457,18
458,14
459,14
460,17
461,20
462,19
463,21
464,21
465,22
466,19
467,17
468,17
469,15
470,14
471,17
472,22
473,16
474,15
475,15
476,14
477,13
478,14
479,14
480,18
481,17
482,22
483,17
484,24
485,25
486,22
487,26
488,26
489,27
490,25
491,29
492,29
493,25
494,26
495,22
496,17
497,19
498,22
499,27
500,32
