,n_problematic_contacts
0,20
1,12
2,7
3,6
4,4
5,5
6,5
7,7
8,7
9,4
10,3
11,5
12,5
13,5
14,7
15,5
16,6
17,7
18,5
19,6
20,7
21,8
22,5
23,8
24,8
25,10
26,10
27,9
28,9
29,8
30,9
31,9
32,7
33,8
34,9
35,8
36,13
37,11
38,16
39,21
40,21
41,19
42,19
43,18
44,15
45,12
46,10
47,8
48,15
49,10
50,10
51,10
52,14
53,15
54,16
55,16
56,15
57,17
58,13
59,13
60,15
61,11
62,12
63,15
64,16
65,17
66,14
67,12
68,11
69,13
70,15
71,10
72,16
73,13
74,15
75,11
76,9
77,12
78,11
79,15
80,13
81,17
82,16
83,16
84,18
85,17
86,18
87,15
88,19
89,17
90,17
91,19
92,15
93,12
94,14
95,11
96,13
97,12
98,12
99,13
100,13
101,11
102,11
103,14
104,6
105,8
106,11
107,7
108,11
109,14
110,10
111,8
112,6
113,11
114,10
115,11
116,15
117,14
118,18
119,19
120,14
121,11
122,12
123,13
124,15
125,17
126,15
127,16
128,14
129,12
130,13
131,11
132,9
133,9
134,11
135,5
136,4
137,6
138,5
139,9
140,11
141,11
142,10
143,12
144,11
145,9
146,6
147,8
148,8
149,8
150,11
151,9
152,8
153,9
154,9
155,11
156,15
157,16
158,18
159,13
160,15
161,13
162,13
163,12
164,14
165,13
166,13
167,17
168,19
169,16
170,12
171,16
172,10
173,14
174,18
175,18
176,16
177,16
178,18
179,20
180,21
181,16
182,12
183,11
184,10
185,12
186,12
187,16
188,14
189,12
190,14
191,16
192,14
193,17
194,12
195,10
196,10
197,9
198,13
199,10
200,11
201,14
202,13
203,12
204,11
205,6
206,8
207,11
208,13
209,9
210,14
211,10
212,7
213,12
214,13
215,21
216,20
217,16
218,14
219,11
220,12
221,12
222,12
223,11
224,10
225,13
226,9
227,11
228,11
229,13
230,9
231,9
232,10
233,9
234,10
235,10
236,14
237,14
238,16
239,14
240,7
241,6
242,5
243,4
244,5
245,4
246,4
247,8
248,4
249,6
250,5
251,5
252,4
253,4
254,9
255,6
256,7
257,5
258,8
259,10
260,14
261,13
262,20
263,16
264,17
265,15
266,12
267,12
268,11
269,8
270,9
271,2
272,3
273,3
274,1
275,2
276,3
277,4
278,5
279,6
280,8
281,10
282,9
283,9
284,10
285,6
286,7
287,9
288,9
289,6
290,3
291,7
292,3
293,3
294,6
295,7
296,9
297,10
298,12
299,8
300,5
301,7
302,8
303,9
304,11
305,11
306,5
307,8
308,10
309,10
310,9
311,6
312,8
313,4
314,8
315,4
316,4
317,5
318,5
319,4
320,6
321,7
322,9
323,9
324,6
325,7
326,7
327,7
328,7
329,9
330,9
331,12
332,17
333,18
334,16
335,14
336,11
337,14
338,17
339,19
340,19
341,16
342,12
343,14
344,12
345,12
346,12
347,11
348,7
349,8
350,3
351,7
352,4
353,6
354,13
355,15
356,14
357,13
358,16
359,11
360,14
361,14
362,13
363,15
364,11
365,3
366,5
367,6
368,5
369,8
370,6
371,7
372,8
373,8
374,10
375,8
376,7
377,14
378,11
379,12
380,8
381,9
382,10
383,10
384,12
385,14
386,12
387,16
388,15
389,16
390,18
391,15
392,15
393,14
394,13
395,13
396,11
397,17
398,17
399,14
400,15
401,13
402,13
403,8
404,10
405,10
406,14
407,11
408,11
409,10
410,13
411,10
412,15
413,18
414,17
415,18
416,23
417,22
418,19
419,20
420,17
421,22
422,21
423,20
424,20
425,18
426,20
427,15
428,17
429,14
430,13
431,12
432,11
433,14
434,14
435,15
436,16
437,14
438,15
439,15
440,21
441,22
442,18
443,21
444,21
445,20
446,24
447,24
448,20
449,20
450,18
451,11
452,8
453,7
454,9
455,11
456,11
457,11
458,6
459,7
460,9
461,8
462,10
463,10
464,16
465,12
466,9
467,13
468,14
469,12
470,14
471,11
472,9
473,10
474,11
475,12
476,15
477,11
478,11
479,9
480,11
481,12
482,14
483,14
484,12
485,20
486,21
487,21
488,20
489,18
490,16
491,15
492,20
493,16
494,17
495,18
496,13
497,14
498,9
499,8
500,8
