,n_problematic_contacts
0,20
1,18
2,12
3,9
4,10
5,11
6,11
7,12
8,12
9,6
10,11
11,9
12,9
13,8
14,8
15,5
16,6
17,7
18,6
19,8
20,8
21,8
22,9
23,11
24,11
25,10
26,9
27,8
28,7
29,11
30,11
31,15
32,13
33,13
34,11
35,11
36,12
37,9
38,10
39,8
40,8
41,8
42,13
43,11
44,6
45,6
46,10
47,9
48,6
49,6
50,4
51,7
52,9
53,11
54,10
55,9
56,14
57,8
58,10
59,5
60,12
61,15
62,17
63,19
64,23
65,17
66,13
67,9
68,10
69,9
70,9
71,9
72,6
73,8
74,9
75,12
76,13
77,15
78,17
79,17
80,17
81,23
82,21
83,24
84,20
85,21
86,24
87,24
88,19
89,19
90,15
91,12
92,16
93,24
94,20
95,16
96,7
97,8
98,9
99,13
100,16
101,17
102,19
103,17
104,15
105,17
106,26
107,23
108,27
109,25
110,23
111,19
112,19
113,17
114,22
115,18
116,17
117,15
118,20
119,20
120,18
121,14
122,16
123,9
124,11
125,11
126,14
127,12
128,11
129,11
130,9
131,7
132,10
133,15
134,14
135,17
136,15
137,12
138,13
139,15
140,14
141,14
142,10
143,9
144,13
145,17
146,14
147,18
148,17
149,17
150,16
151,14
152,15
153,14
154,14
155,20
156,14
157,13
158,25
159,17
160,15
161,16
162,20
163,16
164,18
165,17
166,15
167,19
168,21
169,21
170,24
171,20
172,16
173,20
174,18
175,19
176,17
177,21
178,25
179,25
180,19
181,17
182,20
183,14
184,15
185,16
186,18
187,21
188,20
189,16
190,16
191,14
192,16
193,16
194,11
195,10
196,10
197,11
198,13
199,14
200,13
201,8
202,8
203,11
204,11
205,9
206,14
207,18
208,18
209,18
210,18
211,21
212,21
213,21
214,19
215,16
216,18
217,17
218,18
219,16
220,17
221,17
222,17
223,15
224,10
225,12
226,10
227,12
228,11
229,12
230,11
231,12
232,12
233,10
234,6
235,8
236,8
237,5
238,6
239,11
240,12
241,14
242,13
243,11
244,17
245,19
246,17
247,15
248,13
249,10
250,8
251,8
252,7
253,7
254,13
255,15
256,13
257,17
258,16
259,18
260,16
261,15
262,10
263,11
264,11
265,13
266,12
267,10
268,11
269,12
270,12
271,11
272,12
273,11
274,13
275,13
276,17
277,17
278,19
279,14
280,12
281,11
282,7
283,10
284,12
285,8
286,11
287,14
288,13
289,16
290,18
291,20
292,22
293,18
294,18
295,18
296,17
297,16
298,18
299,18
300,18
301,18
302,17
303,21
304,19
305,21
306,24
307,20
308,16
309,18
310,17
311,16
312,18
313,23
314,19
315,15
316,11
317,11
318,15
319,14
320,17
321,17
322,19
323,17
324,24
325,24
326,24
327,26
328,30
329,24
330,18
331,9
332,15
333,15
334,19
335,16
336,11
337,6
338,4
339,7
340,10
341,14
342,10
343,10
344,14
345,16
346,15
347,17
348,15
349,12
350,13
351,15
352,12
353,11
354,11
355,15
356,13
357,15
358,15
359,14
360,17
361,22
362,23
363,22
364,22
365,22
366,19
367,17
368,17
369,18
370,22
371,16
372,15
373,13
374,9
375,6
376,9
377,11
378,9
379,8
380,7
381,7
382,8
383,10
384,11
385,11
386,14
387,15
388,11
389,15
390,13
391,13
392,17
393,12
394,14
395,15
396,15
397,20
398,19
399,18
400,16
401,13
402,9
403,15
404,14
405,15
406,23
407,20
408,18
409,18
410,16
411,17
412,18
413,17
414,21
415,17
416,21
417,27
418,26
419,27
420,23
421,22
422,25
423,28
424,32
425,31
426,19
427,18
428,17
429,19
430,19
431,21
432,17
433,14
434,16
435,11
436,14
437,16
438,18
439,13
440,18
441,16
442,17
443,14
444,12
445,11
446,14
447,13
448,18
449,23
450,25
451,27
452,26
453,21
454,20
455,25
456,25
457,20
458,15
459,16
460,15
461,11
462,14
463,15
464,15
465,15
466,18
467,17
468,18
469,22
470,23
471,26
472,26
473,25
474,18
475,18
476,19
477,25
478,21
479,24
480,23
481,23
482,27
483,25
484,19
485,21
486,25
487,21
488,24
489,22
490,19
491,15
492,14
493,17
494,9
495,15
496,15
497,12
498,15
499,10
500,8
