,n_problematic_contacts
0,16
1,16
2,14
3,9
4,11
5,10
6,13
7,10
8,12
9,9
10,7
11,3
12,7
13,11
14,11
15,9
16,12
17,12
18,14
19,15
20,13
21,11
22,13
23,10
24,11
25,16
26,14
27,14
28,12
29,12
30,15
31,12
32,12
33,13
34,18
35,19
36,20
37,25
38,23
39,20
40,22
41,22
42,18
43,17
44,21
45,20
46,22
47,20
48,24
49,28
50,29
51,31
52,24
53,22
54,21
55,23
56,25
57,22
58,21
59,22
60,24
61,21
62,19
63,23
64,23
65,23
66,17
67,18
68,20
69,20
70,22
71,15
72,19
73,26
74,22
75,26
76,28
77,25
78,19
79,26
80,22
81,26
82,19
83,19
84,18
85,17
86,11
87,10
88,11
89,14
90,21
91,20
92,15
93,12
94,13
95,10
96,12
97,22
98,24
99,23
100,18
101,18
102,18
103,20
104,23
105,16
106,15
107,12
108,13
109,12
110,12
111,13
112,14
113,14
114,19
115,21
116,18
117,16
118,17
119,14
120,15
121,17
122,14
123,13
124,19
125,18
126,16
127,18
128,18
129,17
130,18
131,13
132,17
133,15
134,21
135,20
136,19
137,22
138,22
139,21
140,21
141,25
142,24
143,20
144,15
145,19
146,19
147,15
148,11
149,11
150,15
151,15
152,15
153,17
154,14
155,25
156,26
157,29
158,24
159,19
160,13
161,13
162,15
163,16
164,16
165,14
166,10
167,15
168,14
169,17
170,13
171,19
172,19
173,16
174,19
175,17
176,20
177,21
178,22
179,20
180,22
181,24
182,34
183,27
184,28
185,27
186,20
187,16
188,16
189,19
190,25
191,25
192,20
193,14
194,12
195,9
196,13
197,10
198,13
199,16
200,18
201,18
202,16
203,16
204,10
205,13
206,7
207,6
208,6
209,12
210,14
211,12
212,20
213,23
214,22
215,24
216,22
217,19
218,17
219,18
220,21
221,22
222,23
223,25
224,25
225,20
226,19
227,16
228,14
229,19
230,21
231,20
232,14
233,19
234,19
235,16
236,17
237,16
238,15
239,19
240,18
241,22
242,22
243,21
244,15
245,21
246,24
247,23
248,29
249,27
250,25
251,16
252,22
253,23
254,21
255,20
256,19
257,17
258,15
259,15
260,20
261,16
262,17
263,13
264,16
265,19
266,18
267,22
268,18
269,18
270,23
271,15
272,20
273,18
274,20
275,23
276,25
277,21
278,20
279,19
280,18
281,16
282,13
283,7
284,6
285,10
286,11
287,12
288,18
289,20
290,19
291,19
292,22
293,25
294,24
295,23
296,22
297,22
298,20
299,22
300,20
301,17
302,14
303,13
304,17
305,19
306,23
307,23
308,23
309,25
310,28
311,32
312,26
313,22
314,17
315,21
316,21
317,18
318,16
319,21
320,18
321,15
322,15
323,20
324,16
325,15
326,16
327,14
328,16
329,15
330,18
331,13
332,16
333,18
334,19
335,22
336,23
337,26
338,26
339,30
340,28
341,29
342,22
343,24
344,26
345,30
346,25
347,24
348,20
349,18
350,19
351,18
352,17
353,16
354,19
355,19
356,17
357,13
358,9
359,10
360,8
361,12
362,9
363,13
364,16
365,19
366,21
367,14
368,18
369,18
370,23
371,28
372,25
373,23
374,28
375,27
376,27
377,21
378,22
379,18
380,16
381,14
382,15
383,18
384,16
385,18
386,23
387,23
388,24
389,20
390,21
391,20
392,16
393,15
394,16
395,20
396,22
397,20
398,20
399,23
400,18
401,21
402,22
403,20
404,13
405,16
406,18
407,16
408,21
409,22
410,18
411,22
412,22
413,23
414,17
415,17
416,18
417,22
418,23
419,27
420,24
421,23
422,23
423,20
424,20
425,25
426,26
427,27
428,31
429,31
430,34
431,30
432,28
433,24
434,30
435,32
436,27
437,21
438,19
439,17
440,13
441,14
442,18
443,26
444,23
445,21
446,20
447,20
448,18
449,15
450,20
451,17
452,15
453,15
454,14
455,13
456,16
457,14
458,14
459,11
460,12
461,15
462,13
463,19
464,18
465,18
466,16
467,17
468,16
469,16
470,15
471,12
472,11
473,10
474,18
475,17
476,20
477,18
478,17
479,21
480,18
481,16
482,14
483,14
484,19
485,17
486,18
487,18
488,16
489,15
490,17
491,17
492,19
493,17
494,15
495,20
496,20
497,23
498,30
499,25
500,28
