,n_problematic_contacts
0,22
1,17
2,16
3,13
4,16
5,11
6,10
7,14
8,15
9,18
10,16
11,13
12,13
13,17
14,17
15,17
16,13
17,12
18,11
19,11
20,9
21,7
22,16
23,14
24,16
25,16
26,14
27,17
28,18
29,13
30,14
31,13
32,12
33,11
34,11
35,14
36,13
37,13
38,12
39,16
40,19
41,16
42,15
43,13
44,14
45,14
46,19
47,20
48,19
49,19
50,22
51,21
52,19
53,18
54,20
55,19
56,24
57,20
58,17
59,16
60,25
61,23
62,23
63,22
64,18
65,20
66,19
67,15
68,19
69,22
70,26
71,17
72,17
73,19
74,19
75,21
76,18
77,20
78,21
79,22
80,21
81,22
82,17
83,16
84,18
85,15
86,18
87,18
88,18
89,20
90,20
91,18
92,22
93,22
94,16
95,16
96,15
97,13
98,13
99,16
100,16
101,17
102,17
103,19
104,21
105,16
106,19
107,19
108,22
109,22
110,26
111,26
112,29
113,27
114,30
115,30
116,26
117,24
118,19
119,17
120,15
121,15
122,15
123,14
124,15
125,12
126,18
127,16
128,14
129,14
130,15
131,12
132,17
133,16
134,18
135,18
136,16
137,21
138,21
139,22
140,18
141,17
142,11
143,13
144,11
145,12
146,12
147,22
148,20
149,19
150,30
151,26
152,17
153,11
154,17
155,19
156,23
157,20
158,23
159,19
160,20
161,17
162,18
163,18
164,13
165,15
166,13
167,13
168,16
169,14
170,14
171,9
172,11
173,16
174,16
175,20
176,22
177,20
178,20
179,18
180,10
181,15
182,16
183,15
184,17
185,22
186,22
187,21
188,16
189,18
190,16
191,18
192,14
193,12
194,13
195,14
196,15
197,10
198,12
199,12
200,16
201,16
202,14
203,16
204,17
205,17
206,12
207,11
208,14
209,14
210,16
211,20
212,26
213,24
214,22
215,22
216,20
217,24
218,23
219,23
220,25
221,21
222,23
223,21
224,17
225,15
226,12
227,11
228,11
229,13
230,18
231,14
232,19
233,14
234,18
235,17
236,13
237,16
238,17
239,17
240,22
241,19
242,22
243,24
244,23
245,24
246,29
247,28
248,25
249,26
250,25
251,23
252,22
253,18
254,18
255,24
256,19
257,17
258,20
259,25
260,16
261,14
262,17
263,17
264,17
265,20
266,18
267,18
268,19
269,21
270,17
271,19
272,21
273,18
274,18
275,21
276,22
277,21
278,18
279,17
280,21
281,17
282,19
283,25
284,23
285,19
286,11
287,16
288,17
289,18
290,19
291,19
292,19
293,22
294,21
295,21
296,21
297,19
298,22
299,21
300,17
301,21
302,23
303,27
304,29
305,31
306,38
307,36
308,44
309,40
310,31
311,29
312,26
313,24
314,25
315,25
316,25
317,24
318,30
319,29
320,32
321,24
322,30
323,30
324,34
325,33
326,25
327,23
328,22
329,21
330,24
331,26
332,31
333,32
334,35
335,34
336,39
337,30
338,28
339,27
340,26
341,28
342,30
343,33
344,32
345,31
346,24
347,24
348,29
349,33
350,34
351,31
352,30
353,31
354,30
355,29
356,28
357,32
358,33
359,33
360,32
361,27
362,20
363,19
364,20
365,22
366,22
367,20
368,22
369,21
370,25
371,22
372,27
373,22
374,25
375,22
376,19
377,21
378,19
379,22
380,22
381,21
382,21
383,23
384,22
385,23
386,25
387,28
388,28
389,24
390,23
391,14
392,18
393,17
394,17
395,16
396,20
397,20
398,18
399,19
400,21
401,21
402,21
403,23
404,23
405,23
406,27
407,21
408,19
409,20
410,19
411,16
412,17
413,19
414,18
415,15
416,18
417,25
418,30
419,31
420,31
421,26
422,24
423,20
424,21
425,20
426,16
427,18
428,16
429,15
430,21
431,21
432,20
433,16
434,18
435,17
436,12
437,10
438,10
439,11
440,13
441,14
442,18
443,14
444,15
445,18
446,17
447,21
448,19
449,17
450,18
451,19
452,18
453,20
454,24
455,23
456,23
457,16
458,13
459,11
460,15
461,17
462,18
463,18
464,15
465,16
466,18
467,15
468,12
469,9
470,11
471,18
472,15
473,17
474,18
475,16
476,17
477,17
478,17
479,17
480,24
481,22
482,18
483,19
484,22
485,21
486,24
487,26
488,28
489,32
490,31
491,28
492,22
493,32
494,34
495,38
496,32
497,40
498,33
499,23
500,23
