,n_problematic_contacts
0,18
1,12
2,12
3,8
4,6
5,5
6,8
7,6
8,6
9,4
10,3
11,6
12,8
13,5
14,8
15,5
16,8
17,8
18,5
19,5
20,8
21,10
22,9
23,6
24,7
25,9
26,12
27,11
28,14
29,14
30,16
31,19
32,17
33,14
34,12
35,13
36,14
37,10
38,11
39,7
40,7
41,5
42,5
43,12
44,13
45,12
46,11
47,10
48,12
49,14
50,16
51,12
52,10
53,7
54,6
55,7
56,7
57,6
58,6
59,6
60,15
61,9
62,19
63,13
64,12
65,12
66,12
67,14
68,17
69,14
70,14
71,11
72,14
73,16
74,15
75,18
76,16
77,18
78,14
79,9
80,10
81,15
82,17
83,15
84,11
85,15
86,14
87,20
88,16
89,14
90,11
91,13
92,11
93,13
94,12
95,15
96,13
97,8
98,12
99,10
100,19
101,12
102,17
103,14
104,13
105,11
106,17
107,14
108,18
109,19
110,14
111,13
112,11
113,16
114,20
115,14
116,13
117,13
118,17
119,13
120,11
121,17
122,10
123,8
124,11
125,17
126,19
127,15
128,16
129,16
130,15
131,13
132,15
133,19
134,21
135,17
136,20
137,16
138,20
139,12
140,19
141,24
142,21
143,21
144,17
145,14
146,15
147,15
148,18
149,11
150,8
151,5
152,7
153,10
154,6
155,7
156,10
157,11
158,13
159,6
160,5
161,5
162,7
163,6
164,7
165,6
166,8
167,9
168,13
169,11
170,10
171,12
172,13
173,11
174,13
175,17
176,13
177,11
178,9
179,9
180,10
181,9
182,11
183,7
184,5
185,7
186,8
187,11
188,12
189,15
190,13
191,11
192,12
193,10
194,10
195,10
196,13
197,11
198,9
199,10
200,12
201,16
202,16
203,11
204,14
205,15
206,8
207,9
208,7
209,7
210,12
211,12
212,9
213,11
214,9
215,9
216,10
217,6
218,8
219,10
220,7
221,12
222,18
223,15
224,15
225,18
226,19
227,20
228,26
229,23
230,17
231,14
232,13
233,13
234,12
235,7
236,9
237,11
238,11
239,11
240,9
241,6
242,10
243,10
244,14
245,12
246,11
247,11
248,6
249,7
250,10
251,8
252,8
253,7
254,4
255,3
256,7
257,4
258,6
259,7
260,9
261,8
262,9
263,10
264,10
265,10
266,11
267,7
268,7
269,9
270,6
271,7
272,7
273,4
274,7
275,6
276,8
277,9
278,8
279,8
280,11
281,9
282,8
283,6
284,5
285,8
286,7
287,10
288,9
289,10
290,5
291,7
292,12
293,10
294,10
295,13
296,15
297,15
298,10
299,9
300,16
301,14
302,17
303,14
304,18
305,18
306,18
307,17
308,19
309,14
310,12
311,14
312,15
313,17
314,16
315,17
316,17
317,13
318,16
319,17
320,15
321,18
322,16
323,11
324,9
325,16
326,16
327,11
328,12
329,12
330,12
331,12
332,14
333,11
334,10
335,10
336,9
337,7
338,11
339,12
340,8
341,12
342,16
343,19
344,16
345,17
346,12
347,18
348,17
349,13
350,12
351,13
352,11
353,7
354,8
355,9
356,7
357,7
358,11
359,12
360,12
361,14
362,15
363,15
364,15
365,14
366,8
367,10
368,12
369,6
370,7
371,10
372,8
373,11
374,9
375,13
376,21
377,24
378,27
379,18
380,17
381,12
382,10
383,7
384,9
385,9
386,7
387,10
388,12
389,11
390,13
391,9
392,4
393,5
394,4
395,4
396,3
397,6
398,9
399,9
400,6
401,6
402,4
403,4
404,4
405,7
406,8
407,7
408,7
409,6
410,5
411,9
412,8
413,8
414,8
415,8
416,11
417,11
418,13
419,11
420,11
421,15
422,17
423,17
424,16
425,11
426,13
427,8
428,10
429,12
430,12
431,14
432,12
433,12
434,10
435,8
436,13
437,12
438,9
439,6
440,7
441,7
442,7
443,7
444,7
445,10
446,8
447,8
448,6
449,9
450,8
451,9
452,9
453,11
454,10
455,10
456,10
457,15
458,15
459,13
460,17
461,14
462,13
463,13
464,17
465,22
466,22
467,14
468,16
469,19
470,16
471,12
472,13
473,9
474,8
475,14
476,11
477,5
478,8
479,2
480,7
481,8
482,8
483,10
484,8
485,12
486,13
487,10
488,13
489,17
490,21
491,19
492,13
493,17
494,16
495,19
496,19
497,21
498,23
499,31
500,33
