,n_problematic_contacts
0,21
1,10
2,11
3,7
4,7
5,8
6,9
7,9
8,8
9,7
10,5
11,7
12,10
13,12
14,10
15,10
16,8
17,8
18,10
19,11
20,7
21,9
22,9
23,7
24,6
25,6
26,6
27,7
28,11
29,9
30,9
31,11
32,7
33,8
34,8
35,7
36,5
37,9
38,6
39,10
40,9
41,9
42,9
43,8
44,7
45,5
46,7
47,7
48,7
49,4
50,9
51,7
52,11
53,13
54,12
55,13
56,8
57,6
58,7
59,9
60,8
61,11
62,9
63,14
64,13
65,14
66,9
67,15
68,15
69,15
70,14
71,14
72,13
73,10
74,9
75,12
76,16
77,14
78,15
79,12
80,15
81,13
82,15
83,11
84,12
85,10
86,10
87,9
88,12
89,9
90,6
91,7
92,12
93,15
94,13
95,12
96,7
97,8
98,12
99,13
100,13
101,13
102,13
103,13
104,13
105,12
106,10
107,12
108,14
109,11
110,13
111,11
112,14
113,17
114,16
115,13
116,12
117,13
118,13
119,12
120,11
121,10
122,11
123,11
124,9
125,11
126,12
127,10
128,11
129,11
130,11
131,10
132,11
133,12
134,10
135,9
136,11
137,14
138,18
139,14
140,13
141,16
142,16
143,19
144,16
145,20
146,15
147,11
148,14
149,13
150,14
151,13
152,17
153,17
154,17
155,20
156,18
157,13
158,16
159,15
160,15
161,18
162,21
163,15
164,17
165,16
166,12
167,12
168,11
169,7
170,5
171,7
172,7
173,7
174,10
175,12
176,16
177,16
178,14
179,16
180,16
181,16
182,19
183,14
184,15
185,13
186,12
187,10
188,11
189,12
190,12
191,13
192,9
193,11
194,7
195,7
196,9
197,12
198,14
199,14
200,12
201,11
202,10
203,13
204,14
205,10
206,10
207,15
208,20
209,21
210,24
211,16
212,16
213,14
214,12
215,11
216,14
217,14
218,16
219,15
220,10
221,8
222,7
223,9
224,9
225,9
226,8
227,11
228,10
229,11
230,13
231,7
232,14
233,15
234,13
235,14
236,12
237,16
238,15
239,17
240,18
241,14
242,11
243,12
244,11
245,18
246,15
247,9
248,9
249,9
250,8
251,9
252,7
253,8
254,9
255,12
256,14
257,16
258,17
259,22
260,24
261,19
262,14
263,10
264,11
265,13
266,13
267,11
268,10
269,11
270,9
271,11
272,11
273,12
274,18
275,15
276,14
277,13
278,13
279,16
280,14
281,14
282,11
283,10
284,13
285,16
286,14
287,15
288,15
289,15
290,15
291,16
292,18
293,21
294,21
295,14
296,18
297,14
298,17
299,15
300,19
301,17
302,16
303,16
304,20
305,30
306,20
307,20
308,21
309,21
310,20
311,16
312,17
313,18
314,19
315,18
316,22
317,24
318,23
319,21
320,22
321,20
322,19
323,21
324,18
325,25
326,21
327,22
328,18
329,27
330,25
331,24
332,22
333,19
334,16
335,18
336,16
337,16
338,19
339,24
340,21
341,13
342,15
343,12
344,14
345,16
346,18
347,20
348,22
349,16
350,13
351,21
352,21
353,24
354,25
355,22
356,16
357,11
358,14
359,11
360,11
361,12
362,14
363,14
364,15
365,21
366,22
367,20
368,21
369,17
370,20
371,17
372,14
373,12
374,16
375,21
376,19
377,20
378,17
379,21
380,22
381,18
382,20
383,18
384,16
385,14
386,16
387,17
388,15
389,15
390,24
391,16
392,19
393,18
394,20
395,20
396,20
397,21
398,11
399,11
400,12
401,14
402,16
403,17
404,16
405,13
406,14
407,12
408,15
409,19
410,20
411,21
412,18
413,15
414,10
415,9
416,9
417,10
418,14
419,11
420,10
421,11
422,13
423,16
424,15
425,12
426,11
427,14
428,11
429,11
430,11
431,9
432,10
433,18
434,17
435,12
436,12
437,12
438,12
439,13
440,12
441,12
442,10
443,10
444,12
445,15
446,14
447,9
448,10
449,10
450,15
451,16
452,8
453,13
454,18
455,14
456,18
457,18
458,19
459,21
460,26
461,26
462,20
463,21
464,21
465,20
466,19
467,21
468,20
469,23
470,17
471,19
472,15
473,13
474,14
475,17
476,16
477,21
478,21
479,16
480,14
481,15
482,17
483,16
484,16
485,18
486,18
487,13
488,14
489,12
490,14
491,10
492,15
493,16
494,14
495,18
496,19
497,19
498,22
499,16
500,14
