,n_problematic_contacts
0,24
1,22
2,19
3,17
4,13
5,10
6,10
7,9
8,12
9,11
10,10
11,7
12,9
13,7
14,8
15,11
16,7
17,6
18,4
19,4
20,3
21,4
22,9
23,11
24,12
25,9
26,5
27,7
28,9
29,9
30,8
31,7
32,7
33,10
34,14
35,11
36,9
37,8
38,9
39,8
40,10
41,12
42,10
43,10
44,9
45,11
46,15
47,11
48,11
49,10
50,9
51,6
52,10
53,15
54,16
55,7
56,5
57,6
58,3
59,5
60,4
61,7
62,4
63,3
64,2
65,4
66,2
67,4
68,3
69,5
70,5
71,6
72,8
73,11
74,10
75,13
76,17
77,16
78,15
79,10
80,9
81,11
82,9
83,8
84,12
85,16
86,16
87,16
88,18
89,16
90,16
91,15
92,16
93,20
94,23
95,22
96,17
97,14
98,15
99,12
100,15
101,15
102,15
103,14
104,13
105,15
106,15
107,16
108,15
109,19
110,23
111,13
112,9
113,8
114,9
115,8
116,9
117,7
118,10
119,11
120,11
121,10
122,7
123,7
124,9
125,13
126,15
127,14
128,16
129,20
130,14
131,17
132,12
133,13
134,10
135,12
136,15
137,14
138,18
139,16
140,14
141,10
142,18
143,17
144,18
145,22
146,16
147,16
148,13
149,14
150,9
151,12
152,10
153,12
154,13
155,9
156,11
157,8
158,15
159,11
160,11
161,12
162,15
163,11
164,8
165,9
166,3
167,3
168,10
169,11
170,10
171,13
172,9
173,11
174,11
175,16
176,14
177,19
178,19
179,23
180,23
181,20
182,20
183,21
184,22
185,26
186,26
187,25
188,21
189,21
190,18
191,14
192,12
193,14
194,15
195,19
196,17
197,19
198,19
199,17
200,15
201,14
202,16
203,11
204,16
205,14
206,17
207,24
208,17
209,18
210,16
211,23
212,20
213,23
214,20
215,23
216,20
217,16
218,14
219,16
220,13
221,14
222,15
223,18
224,19
225,20
226,19
227,16
228,15
229,19
230,26
231,19
232,19
233,17
234,10
235,10
236,8
237,9
238,13
239,12
240,15
241,15
242,17
243,11
244,9
245,10
246,15
247,15
248,14
249,16
250,15
251,14
252,13
253,13
254,16
255,15
256,11
257,13
258,13
259,11
260,18
261,13
262,14
263,15
264,15
265,19
266,19
267,14
268,10
269,12
270,12
271,12
272,9
273,9
274,9
275,13
276,17
277,21
278,19
279,14
280,14
281,12
282,10
283,8
284,8
285,7
286,13
287,11
288,15
289,10
290,12
291,14
292,16
293,20
294,17
295,17
296,21
297,27
298,25
299,23
300,22
301,21
302,21
303,22
304,20
305,17
306,17
307,17
308,21
309,25
310,21
311,17
312,13
313,11
314,11
315,12
316,15
317,14
318,16
319,21
320,21
321,25
322,22
323,21
324,15
325,12
326,9
327,9
328,8
329,8
330,5
331,7
332,12
333,11
334,11
335,14
336,10
337,9
338,7
339,5
340,6
341,9
342,9
343,10
344,11
345,14
346,17
347,12
348,12
349,10
350,10
351,12
352,16
353,15
354,15
355,12
356,9
357,10
358,11
359,14
360,12
361,12
362,9
363,9
364,8
365,9
366,9
367,10
368,9
369,11
370,10
371,9
372,12
373,13
374,11
375,10
376,13
377,14
378,16
379,14
380,15
381,11
382,9
383,9
384,7
385,8
386,10
387,13
388,16
389,13
390,14
391,12
392,14
393,15
394,14
395,16
396,21
397,18
398,19
399,18
400,16
401,14
402,17
403,15
404,14
405,12
406,14
407,15
408,12
409,18
410,10
411,10
412,17
413,15
414,13
415,11
416,9
417,9
418,14
419,9
420,11
421,14
422,13
423,16
424,18
425,20
426,26
427,18
428,16
429,17
430,13
431,12
432,11
433,9
434,12
435,11
436,13
437,15
438,15
439,10
440,10
441,11
442,11
443,12
444,11
445,12
446,15
447,21
448,20
449,20
450,13
451,5
452,7
453,10
454,13
455,16
456,16
457,15
458,16
459,13
460,14
461,15
462,12
463,13
464,12
465,11
466,10
467,12
468,10
469,11
470,13
471,15
472,17
473,24
474,20
475,16
476,15
477,14
478,17
479,18
480,15
481,14
482,13
483,12
484,10
485,16
486,13
487,12
488,11
489,12
490,14
491,14
492,15
493,16
494,17
495,16
496,14
497,17
498,19
499,16
500,17
