,n_problematic_contacts
0,27
1,17
2,15
3,10
4,11
5,10
6,4
7,4
8,5
9,8
10,11
11,11
12,9
13,7
14,8
15,10
16,13
17,9
18,6
19,4
20,4
21,4
22,6
23,6
24,7
25,6
26,6
27,6
28,8
29,8
30,11
31,12
32,12
33,14
34,13
35,16
36,17
37,22
38,19
39,23
40,16
41,20
42,19
43,22
44,23
45,21
46,22
47,20
48,21
49,26
50,25
51,24
52,26
53,24
54,24
55,19
56,26
57,20
58,18
59,14
60,14
61,17
62,16
63,15
64,13
65,19
66,16
67,17
68,14
69,14
70,16
71,15
72,17
73,18
74,21
75,19
76,18
77,16
78,16
79,19
80,19
81,19
82,20
83,19
84,20
85,14
86,13
87,14
88,11
89,9
90,9
91,9
92,10
93,17
94,15
95,13
96,12
97,16
98,18
99,17
100,15
101,14
102,13
103,13
104,13
105,17
106,20
107,20
108,12
109,10
110,14
111,12
112,12
113,9
114,10
115,12
116,8
117,13
118,18
119,18
120,25
121,22
122,20
123,19
124,19
125,20
126,18
127,16
128,13
129,13
130,11
131,14
132,14
133,12
134,12
135,10
136,11
137,10
138,10
139,15
140,19
141,17
142,17
143,13
144,14
145,17
146,14
147,20
148,18
149,17
150,14
151,15
152,13
153,15
154,15
155,13
156,13
157,12
158,8
159,8
160,11
161,10
162,10
163,8
164,8
165,11
166,11
167,8
168,10
169,5
170,9
171,12
172,12
173,15
174,14
175,20
176,24
177,22
178,22
179,23
180,26
181,20
182,16
183,15
184,20
185,17
186,15
187,18
188,13
189,19
190,21
191,21
192,17
193,17
194,20
195,25
196,20
197,25
198,18
199,19
200,18
201,11
202,11
203,11
204,10
205,11
206,9
207,12
208,15
209,12
210,15
211,11
212,9
213,8
214,10
215,11
216,14
217,18
218,22
219,16
220,18
221,19
222,24
223,21
224,19
225,19
226,15
227,20
228,18
229,20
230,18
231,22
232,25
233,26
234,23
235,18
236,19
237,18
238,23
239,21
240,23
241,18
242,17
243,15
244,16
245,21
246,9
247,9
248,8
249,10
250,10
251,8
252,11
253,11
254,13
255,10
256,13
257,14
258,16
259,17
260,13
261,13
262,9
263,9
264,10
265,13
266,16
267,14
268,14
269,17
270,14
271,9
272,13
273,15
274,18
275,24
276,24
277,21
278,15
279,13
280,15
281,15
282,18
283,20
284,19
285,15
286,11
287,13
288,17
289,18
290,17
291,19
292,16
293,13
294,12
295,17
296,15
297,10
298,12
299,16
300,15
301,16
302,13
303,16
304,17
305,20
306,20
307,18
308,19
309,15
310,12
311,17
312,17
313,19
314,15
315,15
316,14
317,13
318,17
319,15
320,18
321,15
322,19
323,20
324,19
325,18
326,16
327,17
328,22
329,23
330,28
331,26
332,24
333,20
334,16
335,18
336,17
337,18
338,12
339,8
340,11
341,17
342,16
343,14
344,15
345,17
346,19
347,13
348,12
349,11
350,11
351,17
352,15
353,15
354,19
355,20
356,21
357,22
358,22
359,15
360,13
361,9
362,5
363,6
364,9
365,8
366,10
367,9
368,7
369,11
370,15
371,12
372,14
373,15
374,20
375,19
376,15
377,14
378,11
379,12
380,15
381,15
382,19
383,14
384,7
385,10
386,10
387,14
388,11
389,13
390,15
391,17
392,16
393,17
394,18
395,20
396,22
397,18
398,19
399,18
400,19
401,22
402,24
403,24
404,24
405,23
406,21
407,18
408,13
409,15
410,17
411,19
412,19
413,17
414,22
415,15
416,15
417,15
418,19
419,23
420,25
421,21
422,28
423,22
424,22
425,20
426,21
427,21
428,20
429,19
430,19
431,16
432,12
433,14
434,18
435,19
436,13
437,12
438,17
439,14
440,15
441,10
442,12
443,16
444,17
445,23
446,21
447,22
448,22
449,24
450,25
451,26
452,22
453,21
454,17
455,21
456,27
457,23
458,25
459,21
460,22
461,21
462,26
463,21
464,19
465,13
466,11
467,13
468,12
469,15
470,14
471,13
472,13
473,17
474,17
475,14
476,15
477,9
478,10
479,10
480,10
481,11
482,14
483,14
484,12
485,11
486,12
487,12
488,13
489,9
490,11
491,9
492,11
493,9
494,11
495,13
496,15
497,15
498,17
499,14
500,9
