,n_problematic_contacts
0,24
1,21
2,15
3,6
4,7
5,7
6,5
7,4
8,7
9,6
10,7
11,9
12,10
13,9
14,6
15,6
16,4
17,3
18,2
19,1
20,2
21,4
22,7
23,5
24,5
25,5
26,6
27,7
28,8
29,6
30,8
31,10
32,7
33,8
34,9
35,12
36,13
37,11
38,17
39,16
40,11
41,16
42,15
43,16
44,20
45,25
46,24
47,20
48,16
49,11
50,14
51,16
52,17
53,18
54,18
55,16
56,21
57,23
58,21
59,18
60,21
61,21
62,26
63,23
64,24
65,30
66,24
67,18
68,16
69,16
70,13
71,14
72,15
73,14
74,10
75,14
76,15
77,17
78,12
79,12
80,12
81,12
82,15
83,15
84,23
85,19
86,16
87,12
88,12
89,15
90,13
91,12
92,12
93,11
94,11
95,14
96,14
97,11
98,16
99,15
100,22
101,20
102,19
103,18
104,13
105,22
106,23
107,23
108,18
109,18
110,16
111,16
112,17
113,16
114,14
115,16
116,12
117,11
118,15
119,16
120,12
121,16
122,16
123,12
124,13
125,15
126,18
127,20
128,21
129,26
130,24
131,21
132,20
133,18
134,16
135,14
136,15
137,15
138,10
139,10
140,8
141,7
142,10
143,13
144,12
145,13
146,15
147,16
148,12
149,11
150,11
151,18
152,16
153,21
154,18
155,17
156,14
157,14
158,18
159,18
160,14
161,16
162,12
163,14
164,11
165,13
166,10
167,12
168,12
169,10
170,15
171,12
172,11
173,10
174,16
175,10
176,13
177,16
178,18
179,16
180,12
181,15
182,14
183,15
184,17
185,13
186,12
187,14
188,17
189,16
190,13
191,13
192,16
193,11
194,7
195,8
196,9
197,9
198,13
199,12
200,11
201,12
202,14
203,17
204,16
205,20
206,20
207,20
208,17
209,14
210,16
211,13
212,6
213,7
214,10
215,14
216,10
217,18
218,14
219,15
220,14
221,6
222,9
223,8
224,6
225,2
226,3
227,8
228,10
229,14
230,11
231,12
232,12
233,9
234,10
235,7
236,11
237,8
238,9
239,14
240,17
241,21
242,18
243,16
244,13
245,14
246,14
247,11
248,11
249,16
250,13
251,15
252,14
253,13
254,15
255,14
256,11
257,13
258,11
259,9
260,9
261,19
262,16
263,15
264,16
265,13
266,14
267,11
268,7
269,10
270,12
271,12
272,13
273,11
274,10
275,13
276,18
277,14
278,9
279,10
280,9
281,14
282,24
283,27
284,29
285,21
286,14
287,15
288,14
289,16
290,19
291,20
292,17
293,14
294,21
295,17
296,19
297,21
298,24
299,25
300,24
301,19
302,23
303,22
304,21
305,25
306,18
307,15
308,18
309,15
310,16
311,17
312,19
313,19
314,18
315,17
316,13
317,12
318,15
319,14
320,12
321,12
322,12
323,12
324,17
325,17
326,18
327,17
328,13
329,12
330,13
331,11
332,9
333,10
334,12
335,13
336,10
337,12
338,13
339,11
340,13
341,14
342,14
343,18
344,21
345,19
346,22
347,18
348,19
349,21
350,19
351,16
352,13
353,14
354,13
355,16
356,19
357,15
358,11
359,12
360,13
361,12
362,16
363,14
364,11
365,12
366,11
367,13
368,16
369,13
370,15
371,20
372,21
373,22
374,25
375,26
376,25
377,28
378,25
379,18
380,13
381,15
382,14
383,12
384,12
385,9
386,14
387,19
388,19
389,22
390,17
391,15
392,15
393,15
394,18
395,16
396,13
397,14
398,16
399,12
400,16
401,14
402,12
403,12
404,10
405,9
406,10
407,9
408,9
409,8
410,6
411,5
412,8
413,9
414,16
415,10
416,8
417,11
418,11
419,12
420,10
421,8
422,7
423,6
424,9
425,9
426,9
427,8
428,6
429,15
430,21
431,27
432,23
433,29
434,28
435,24
436,23
437,22
438,24
439,18
440,16
441,19
442,18
443,17
444,14
445,14
446,17
447,16
448,17
449,16
450,13
451,14
452,22
453,19
454,19
455,18
456,19
457,16
458,16
459,13
460,15
461,17
462,17
463,19
464,14
465,16
466,14
467,10
468,11
469,8
470,13
471,10
472,12
473,16
474,14
475,15
476,16
477,17
478,17
479,15
480,15
481,23
482,20
483,18
484,16
485,17
486,20
487,19
488,21
489,22
490,22
491,25
492,25
493,29
494,29
495,21
496,17
497,13
498,16
499,14
500,9
