,n_problematic_contacts
0,27
1,18
2,14
3,12
4,9
5,10
6,12
7,11
8,12
9,10
10,12
11,10
12,12
13,11
14,17
15,13
16,12
17,10
18,12
19,12
20,15
21,16
22,17
23,18
24,13
25,16
26,17
27,17
28,13
29,10
30,16
31,19
32,15
33,17
34,18
35,19
36,19
37,17
38,13
39,13
40,18
41,18
42,19
43,14
44,13
45,14
46,13
47,14
48,12
49,12
50,14
51,18
52,15
53,14
54,14
55,16
56,14
57,15
58,14
59,13
60,16
61,15
62,13
63,14
64,16
65,14
66,12
67,13
68,17
69,16
70,17
71,13
72,14
73,20
74,19
75,17
76,18
77,17
78,18
79,17
80,23
81,23
82,20
83,23
84,28
85,31
86,29
87,27
88,24
89,22
90,23
91,22
92,17
93,14
94,15
95,11
96,16
97,18
98,23
99,21
100,22
101,22
102,24
103,21
104,20
105,23
106,23
107,17
108,18
109,19
110,20
111,23
112,27
113,20
114,20
115,21
116,17
117,19
118,14
119,16
120,12
121,11
122,11
123,8
124,10
125,9
126,6
127,6
128,12
129,14
130,13
131,14
132,18
133,17
134,18
135,14
136,14
137,14
138,15
139,14
140,14
141,18
142,18
143,19
144,16
145,11
146,12
147,16
148,18
149,16
150,17
151,13
152,14
153,14
154,16
155,16
156,16
157,14
158,14
159,15
160,13
161,12
162,13
163,12
164,14
165,15
166,15
167,22
168,21
169,18
170,13
171,14
172,20
173,23
174,26
175,22
176,24
177,22
178,22
179,26
180,25
181,25
182,20
183,21
184,18
185,15
186,18
187,24
188,27
189,21
190,24
191,28
192,26
193,23
194,23
195,19
196,19
197,15
198,14
199,18
200,23
201,25
202,20
203,23
204,23
205,24
206,27
207,27
208,23
209,21
210,24
211,18
212,15
213,18
214,18
215,19
216,16
217,17
218,22
219,21
220,18
221,20
222,18
223,19
224,18
225,17
226,18
227,17
228,16
229,20
230,20
231,14
232,14
233,13
234,19
235,25
236,22
237,21
238,18
239,19
240,16
241,15
242,16
243,16
244,15
245,18
246,14
247,17
248,16
249,16
250,17
251,16
252,21
253,18
254,13
255,14
256,20
257,19
258,16
259,17
260,14
261,16
262,18
263,20
264,16
265,14
266,17
267,15
268,20
269,17
270,17
271,14
272,15
273,18
274,23
275,19
276,17
277,16
278,16
279,21
280,23
281,20
282,20
283,18
284,18
285,17
286,15
287,14
288,20
289,17
290,21
291,22
292,23
293,25
294,23
295,17
296,16
297,17
298,18
299,16
300,17
301,18
302,18
303,18
304,19
305,19
306,17
307,18
308,24
309,24
310,31
311,29
312,30
313,30
314,30
315,27
316,25
317,25
318,26
319,18
320,15
321,15
322,16
323,15
324,10
325,8
326,9
327,10
328,16
329,20
330,17
331,15
332,11
333,8
334,10
335,11
336,12
337,8
338,7
339,10
340,14
341,14
342,14
343,14
344,14
345,13
346,15
347,13
348,13
349,17
350,16
351,19
352,24
353,22
354,22
355,27
356,29
357,26
358,26
359,21
360,21
361,18
362,18
363,15
364,22
365,18
366,13
367,18
368,21
369,30
370,27
371,28
372,30
373,26
374,28
375,25
376,23
377,21
378,19
379,23
380,25
381,26
382,23
383,29
384,19
385,24
386,20
387,17
388,25
389,24
390,26
391,25
392,23
393,23
394,21
395,20
396,21
397,21
398,20
399,21
400,19
401,15
402,15
403,13
404,16
405,17
406,17
407,19
408,11
409,15
410,13
411,12
412,13
413,11
414,12
415,10
416,8
417,9
418,7
419,8
420,11
421,13
422,7
423,5
424,6
425,8
426,9
427,6
428,5
429,6
430,6
431,8
432,9
433,4
434,9
435,8
436,11
437,12
438,11
439,9
440,11
441,10
442,10
443,11
444,8
445,14
446,21
447,17
448,20
449,18
450,15
451,13
452,10
453,10
454,11
455,17
456,17
457,12
458,15
459,11
460,13
461,14
462,18
463,17
464,16
465,18
466,17
467,17
468,17
469,13
470,15
471,14
472,13
473,11
474,11
475,9
476,15
477,16
478,12
479,13
480,12
481,13
482,13
483,16
484,20
485,15
486,16
487,18
488,14
489,14
490,17
491,14
492,16
493,16
494,11
495,11
496,13
497,14
498,19
499,20
500,16
