,n_problematic_contacts
0,14
1,9
2,9
3,8
4,8
5,9
6,8
7,10
8,9
9,9
10,8
11,5
12,2
13,3
14,4
15,6
16,9
17,7
18,8
19,9
20,8
21,10
22,12
23,10
24,8
25,7
26,6
27,11
28,8
29,11
30,12
31,15
32,16
33,17
34,11
35,6
36,4
37,5
38,5
39,6
40,8
41,8
42,7
43,8
44,10
45,9
46,10
47,10
48,7
49,10
50,8
51,6
52,12
53,11
54,12
55,10
56,11
57,8
58,6
59,11
60,13
61,14
62,16
63,13
64,11
65,18
66,21
67,22
68,20
69,19
70,13
71,11
72,6
73,7
74,9
75,13
76,13
77,15
78,15
79,11
80,9
81,10
82,7
83,12
84,15
85,13
86,11
87,16
88,13
89,13
90,14
91,14
92,13
93,14
94,12
95,11
96,15
97,18
98,17
99,19
100,20
101,19
102,18
103,12
104,12
105,15
106,12
107,13
108,16
109,16
110,14
111,12
112,14
113,13
114,13
115,10
116,11
117,12
118,7
119,7
120,9
121,10
122,7
123,3
124,4
125,3
126,5
127,4
128,7
129,9
130,13
131,8
132,12
133,10
134,8
135,9
136,8
137,11
138,13
139,12
140,11
141,9
142,8
143,8
144,5
145,4
146,4
147,5
148,5
149,7
150,5
151,4
152,5
153,5
154,4
155,2
156,4
157,4
158,1
159,1
160,4
161,4
162,7
163,4
164,3
165,3
166,2
167,6
168,5
169,7
170,8
171,9
172,8
173,13
174,7
175,5
176,6
177,6
178,10
179,11
180,8
181,11
182,12
183,7
184,5
185,5
186,8
187,8
188,8
189,6
190,6
191,8
192,5
193,4
194,4
195,6
196,5
197,8
198,8
199,5
200,7
201,8
202,10
203,12
204,11
205,10
206,8
207,7
208,12
209,15
210,16
211,21
212,16
213,19
214,13
215,12
216,12
217,9
218,11
219,9
220,7
221,8
222,7
223,6
224,4
225,5
226,4
227,5
228,5
229,8
230,7
231,8
232,7
233,3
234,4
235,4
236,4
237,5
238,6
239,5
240,5
241,6
242,6
243,9
244,11
245,9
246,9
247,12
248,10
249,12
250,11
251,9
252,9
253,8
254,7
255,9
256,8
257,9
258,11
259,8
260,8
261,7
262,4
263,6
264,6
265,5
266,5
267,8
268,7
269,6
270,6
271,5
272,7
273,4
274,5
275,8
276,7
277,9
278,9
279,8
280,6
281,6
282,5
283,4
284,7
285,7
286,8
287,7
288,6
289,6
290,7
291,8
292,5
293,7
294,6
295,9
296,8
297,9
298,8
299,7
300,9
301,9
302,8
303,10
304,7
305,5
306,8
307,12
308,7
309,8
310,6
311,8
312,10
313,9
314,14
315,11
316,10
317,11
318,8
319,5
320,7
321,8
322,10
323,12
324,10
325,8
326,10
327,7
328,7
329,8
330,10
331,8
332,9
333,6
334,9
335,6
336,8
337,11
338,11
339,11
340,11
341,12
342,11
343,10
344,6
345,9
346,6
347,7
348,8
349,6
350,5
351,3
352,4
353,7
354,5
355,5
356,5
357,4
358,2
359,5
360,6
361,4
362,3
363,5
364,3
365,2
366,2
367,3
368,3
369,2
370,3
371,3
372,2
373,2
374,4
375,5
376,3
377,6
378,8
379,7
380,2
381,6
382,4
383,8
384,5
385,7
386,4
387,8
388,11
389,8
390,12
391,9
392,11
393,13
394,13
395,13
396,12
397,14
398,13
399,16
400,11
401,15
402,13
403,14
404,10
405,11
406,9
407,8
408,7
409,8
410,7
411,8
412,7
413,9
414,10
415,4
416,7
417,6
418,8
419,11
420,7
421,9
422,6
423,7
424,9
425,10
426,9
427,9
428,9
429,10
430,11
431,13
432,8
433,11
434,14
435,12
436,10
437,15
438,11
439,11
440,10
441,13
442,10
443,13
444,13
445,11
446,11
447,14
448,12
449,14
450,12
451,10
452,8
453,9
454,8
455,7
456,12
457,18
458,19
459,12
460,8
461,7
462,11
463,11
464,8
465,9
466,9
467,7
468,8
469,5
470,4
471,9
472,7
473,8
474,8
475,4
476,7
477,6
478,4
479,4
480,4
481,3
482,5
483,9
484,10
485,7
486,5
487,7
488,8
489,6
490,6
491,7
492,11
493,14
494,16
495,13
496,16
497,18
498,19
499,16
500,23
