,n_problematic_contacts
0,10
1,7
2,7
3,4
4,4
5,5
6,1
7,2
8,2
9,2
10,4
11,4
12,3
13,4
14,3
15,3
16,4
17,4
18,6
19,3
20,5
21,4
22,4
23,5
24,3
25,4
26,4
27,3
28,8
29,5
30,4
31,6
32,8
33,1
34,3
35,5
36,8
37,7
38,11
39,15
40,17
41,17
42,16
43,18
44,16
45,12
46,11
47,11
48,11
49,9
50,12
51,9
52,10
53,6
54,6
55,7
56,10
57,12
58,11
59,14
60,19
61,19
62,12
63,11
64,7
65,7
66,3
67,5
68,6
69,7
70,9
71,7
72,8
73,8
74,8
75,11
76,11
77,10
78,15
79,14
80,9
81,7
82,12
83,12
84,11
85,12
86,12
87,12
88,16
89,16
90,14
91,12
92,14
93,12
94,11
95,11
96,10
97,11
98,16
99,19
100,15
101,17
102,18
103,17
104,13
105,12
106,11
107,12
108,17
109,19
110,18
111,17
112,19
113,19
114,16
115,14
116,13
117,14
118,12
119,11
120,9
121,10
122,10
123,7
124,4
125,5
126,6
127,9
128,6
129,5
130,8
131,10
132,10
133,14
134,11
135,9
136,6
137,9
138,6
139,5
140,7
141,5
142,6
143,6
144,7
145,8
146,4
147,8
148,10
149,9
150,8
151,4
152,8
153,9
154,6
155,7
156,13
157,15
158,13
159,14
160,15
161,17
162,18
163,17
164,17
165,10
166,10
167,14
168,19
169,16
170,16
171,19
172,18
173,18
174,12
175,12
176,10
177,10
178,13
179,17
180,15
181,14
182,10
183,8
184,10
185,11
186,11
187,14
188,16
189,16
190,15
191,16
192,9
193,10
194,9
195,9
196,9
197,10
198,15
199,13
200,11
201,10
202,11
203,8
204,5
205,9
206,9
207,11
208,7
209,9
210,9
211,6
212,8
213,8
214,8
215,5
216,5
217,8
218,11
219,8
220,7
221,7
222,13
223,14
224,10
225,7
226,8
227,7
228,8
229,7
230,8
231,10
232,10
233,11
234,9
235,8
236,7
237,9
238,8
239,7
240,5
241,4
242,3
243,3
244,4
245,4
246,5
247,3
248,3
249,5
250,6
251,8
252,9
253,7
254,10
255,12
256,9
257,6
258,5
259,5
260,8
261,10
262,10
263,9
264,9
265,10
266,6
267,7
268,6
269,5
270,5
271,4
272,4
273,6
274,10
275,12
276,13
277,10
278,8
279,8
280,9
281,7
282,7
283,3
284,2
285,4
286,5
287,6
288,6
289,6
290,3
291,6
292,7
293,6
294,4
295,0
296,1
297,2
298,3
299,2
300,2
301,5
302,6
303,8
304,8
305,9
306,7
307,5
308,6
309,6
310,4
311,4
312,8
313,6
314,8
315,6
316,8
317,10
318,10
319,12
320,11
321,11
322,8
323,7
324,9
325,6
326,8
327,7
328,5
329,6
330,9
331,6
332,7
333,11
334,10
335,12
336,15
337,12
338,12
339,15
340,11
341,12
342,8
343,9
344,12
345,13
346,12
347,8
348,7
349,6
350,9
351,6
352,10
353,12
354,17
355,16
356,12
357,11
358,11
359,12
360,12
361,15
362,17
363,17
364,12
365,9
366,12
367,15
368,17
369,16
370,12
371,10
372,10
373,5
374,6
375,5
376,5
377,5
378,5
379,3
380,5
381,6
382,6
383,7
384,11
385,17
386,14
387,15
388,11
389,9
390,7
391,5
392,9
393,5
394,6
395,7
396,5
397,6
398,7
399,9
400,9
401,9
402,12
403,7
404,8
405,7
406,8
407,6
408,6
409,7
410,4
411,4
412,5
413,9
414,7
415,9
416,10
417,9
418,7
419,10
420,12
421,12
422,17
423,12
424,15
425,11
426,7
427,9
428,9
429,14
430,13
431,11
432,9
433,11
434,10
435,9
436,14
437,10
438,14
439,16
440,16
441,15
442,12
443,12
444,14
445,13
446,16
447,16
448,11
449,13
450,10
451,9
452,8
453,6
454,4
455,4
456,7
457,7
458,7
459,5
460,8
461,9
462,7
463,7
464,10
465,6
466,6
467,6
468,8
469,10
470,8
471,9
472,9
473,6
474,6
475,6
476,7
477,6
478,7
479,8
480,9
481,5
482,5
483,7
484,9
485,10
486,10
487,11
488,11
489,7
490,7
491,9
492,8
493,6
494,5
495,8
496,6
497,7
498,8
499,8
500,7
