,n_problematic_contacts
0,25
1,13
2,13
3,13
4,10
5,11
6,12
7,9
8,9
9,9
10,15
11,14
12,11
13,6
14,6
15,9
16,6
17,9
18,9
19,10
20,11
21,13
22,11
23,14
24,13
25,13
26,12
27,15
28,14
29,18
30,17
31,15
32,13
33,17
34,20
35,17
36,21
37,19
38,20
39,25
40,20
41,20
42,22
43,26
44,30
45,35
46,35
47,30
48,24
49,23
50,27
51,24
52,22
53,21
54,27
55,19
56,18
57,18
58,17
59,17
60,17
61,16
62,17
63,20
64,20
65,25
66,17
67,17
68,21
69,21
70,23
71,22
72,24
73,17
74,17
75,21
76,19
77,17
78,17
79,18
80,19
81,21
82,19
83,15
84,20
85,20
86,14
87,18
88,21
89,23
90,22
91,20
92,17
93,19
94,17
95,16
96,14
97,11
98,10
99,9
100,6
101,7
102,9
103,10
104,10
105,10
106,14
107,15
108,16
109,12
110,20
111,21
112,26
113,20
114,22
115,13
116,10
117,7
118,6
119,9
120,9
121,9
122,9
123,9
124,4
125,4
126,5
127,7
128,17
129,19
130,20
131,21
132,18
133,21
134,14
135,13
136,12
137,11
138,9
139,7
140,7
141,9
142,11
143,12
144,10
145,10
146,9
147,7
148,7
149,7
150,5
151,5
152,7
153,8
154,6
155,6
156,8
157,11
158,15
159,12
160,8
161,9
162,12
163,8
164,8
165,12
166,13
167,12
168,14
169,14
170,12
171,9
172,12
173,10
174,15
175,17
176,18
177,11
178,9
179,10
180,8
181,7
182,8
183,5
184,5
185,5
186,7
187,9
188,5
189,6
190,7
191,9
192,7
193,8
194,8
195,7
196,12
197,13
198,16
199,12
200,11
201,8
202,11
203,13
204,9
205,6
206,10
207,8
208,9
209,7
210,6
211,4
212,3
213,4
214,5
215,5
216,3
217,8
218,6
219,6
220,13
221,9
222,11
223,10
224,10
225,15
226,19
227,15
228,12
229,11
230,11
231,12
232,12
233,9
234,12
235,11
236,9
237,17
238,19
239,22
240,20
241,11
242,7
243,10
244,10
245,7
246,8
247,9
248,9
249,8
250,10
251,8
252,4
253,8
254,8
255,9
256,11
257,9
258,8
259,10
260,8
261,5
262,4
263,5
264,6
265,9
266,9
267,12
268,13
269,14
270,15
271,12
272,9
273,12
274,16
275,17
276,17
277,19
278,9
279,16
280,17
281,17
282,16
283,24
284,21
285,19
286,19
287,17
288,17
289,14
290,15
291,14
292,12
293,12
294,14
295,12
296,17
297,12
298,12
299,14
300,8
301,9
302,9
303,11
304,10
305,11
306,12
307,15
308,10
309,10
310,7
311,10
312,12
313,11
314,5
315,8
316,8
317,6
318,7
319,7
320,7
321,7
322,5
323,9
324,7
325,9
326,14
327,16
328,18
329,15
330,15
331,18
332,13
333,14
334,16
335,9
336,10
337,13
338,12
339,13
340,14
341,11
342,13
343,10
344,14
345,17
346,18
347,15
348,12
349,14
350,15
351,13
352,17
353,17
354,14
355,12
356,15
357,10
358,11
359,11
360,8
361,8
362,7
363,10
364,12
365,13
366,14
367,13
368,12
369,10
370,10
371,9
372,11
373,16
374,13
375,16
376,13
377,12
378,10
379,15
380,15
381,18
382,17
383,14
384,20
385,18
386,21
387,19
388,16
389,12
390,17
391,18
392,17
393,16
394,14
395,13
396,13
397,15
398,12
399,15
400,12
401,15
402,16
403,19
404,13
405,20
406,17
407,13
408,13
409,9
410,9
411,11
412,13
413,15
414,14
415,17
416,15
417,15
418,19
419,19
420,18
421,18
422,17
423,13
424,11
425,14
426,16
427,14
428,12
429,13
430,14
431,16
432,15
433,16
434,16
435,18
436,19
437,17
438,17
439,13
440,12
441,15
442,15
443,20
444,21
445,21
446,17
447,19
448,15
449,12
450,15
451,18
452,19
453,20
454,16
455,15
456,14
457,13
458,13
459,13
460,13
461,16
462,15
463,12
464,12
465,10
466,14
467,15
468,17
469,16
470,13
471,10
472,12
473,9
474,15
475,16
476,17
477,16
478,17
479,23
480,24
481,30
482,18
483,14
484,14
485,17
486,14
487,12
488,10
489,10
490,10
491,9
492,7
493,7
494,10
495,17
496,18
497,17
498,19
499,15
500,15
