,n_problematic_contacts
0,29
1,23
2,20
3,17
4,16
5,17
6,14
7,16
8,18
9,18
10,15
11,10
12,12
13,12
14,9
15,13
16,12
17,9
18,9
19,9
20,11
21,13
22,14
23,13
24,12
25,13
26,11
27,11
28,7
29,10
30,12
31,11
32,15
33,19
34,16
35,14
36,13
37,13
38,14
39,15
40,14
41,22
42,25
43,24
44,29
45,28
46,26
47,22
48,17
49,17
50,18
51,18
52,17
53,10
54,11
55,13
56,11
57,15
58,15
59,18
60,16
61,18
62,22
63,21
64,29
65,26
66,22
67,20
68,18
69,15
70,19
71,15
72,16
73,23
74,18
75,16
76,12
77,8
78,11
79,12
80,12
81,18
82,14
83,12
84,11
85,11
86,11
87,13
88,10
89,12
90,12
91,15
92,14
93,12
94,19
95,16
96,17
97,12
98,12
99,16
100,16
101,15
102,16
103,12
104,10
105,11
106,12
107,10
108,8
109,6
110,8
111,9
112,9
113,12
114,16
115,15
116,20
117,23
118,21
119,22
120,22
121,20
122,25
123,26
124,28
125,27
126,26
127,21
128,25
129,30
130,32
131,38
132,33
133,30
134,22
135,20
136,14
137,12
138,14
139,13
140,14
141,18
142,17
143,21
144,18
145,21
146,17
147,15
148,19
149,17
150,19
151,21
152,20
153,21
154,23
155,17
156,12
157,13
158,19
159,21
160,20
161,20
162,25
163,29
164,29
165,27
166,28
167,24
168,24
169,19
170,16
171,14
172,17
173,16
174,15
175,15
176,14
177,17
178,16
179,18
180,18
181,21
182,18
183,16
184,14
185,13
186,10
187,19
188,21
189,19
190,22
191,22
192,18
193,17
194,15
195,20
196,23
197,26
198,21
199,19
200,23
201,21
202,26
203,29
204,28
205,24
206,25
207,25
208,22
209,21
210,18
211,25
212,23
213,21
214,21
215,20
216,19
217,19
218,22
219,20
220,15
221,14
222,16
223,18
224,16
225,15
226,12
227,15
228,12
229,12
230,11
231,12
232,18
233,17
234,16
235,15
236,21
237,16
238,13
239,15
240,11
241,14
242,16
243,13
244,15
245,14
246,15
247,9
248,11
249,14
250,15
251,14
252,14
253,13
254,13
255,12
256,19
257,15
258,13
259,14
260,18
261,17
262,15
263,14
264,17
265,19
266,19
267,16
268,13
269,11
270,10
271,10
272,13
273,15
274,16
275,14
276,15
277,16
278,14
279,15
280,18
281,21
282,20
283,18
284,20
285,18
286,19
287,13
288,15
289,17
290,14
291,15
292,20
293,17
294,15
295,18
296,16
297,15
298,17
299,18
300,21
301,18
302,18
303,18
304,20
305,20
306,20
307,17
308,19
309,22
310,26
311,26
312,20
313,17
314,18
315,14
316,16
317,12
318,12
319,15
320,17
321,18
322,18
323,10
324,11
325,14
326,12
327,12
328,15
329,15
330,18
331,16
332,16
333,13
334,11
335,12
336,16
337,16
338,12
339,15
340,14
341,11
342,11
343,9
344,9
345,8
346,11
347,14
348,14
349,17
350,16
351,17
352,22
353,16
354,16
355,16
356,13
357,17
358,16
359,15
360,12
361,7
362,13
363,10
364,13
365,13
366,14
367,15
368,12
369,9
370,11
371,11
372,14
373,12
374,6
375,10
376,16
377,14
378,17
379,18
380,16
381,15
382,12
383,18
384,19
385,18
386,21
387,18
388,18
389,18
390,15
391,14
392,22
393,15
394,22
395,16
396,22
397,22
398,23
399,17
400,23
401,21
402,13
403,16
404,18
405,16
406,14
407,12
408,13
409,19
410,18
411,21
412,21
413,16
414,14
415,13
416,19
417,15
418,14
419,8
420,8
421,4
422,7
423,8
424,10
425,9
426,10
427,13
428,15
429,14
430,19
431,20
432,18
433,20
434,21
435,24
436,21
437,28
438,27
439,31
440,22
441,20
442,27
443,32
444,29
445,29
446,24
447,19
448,14
449,18
450,27
451,22
452,25
453,18
454,21
455,18
456,18
457,18
458,17
459,15
460,17
461,14
462,13
463,15
464,19
465,18
466,24
467,15
468,14
469,16
470,19
471,18
472,18
473,20
474,24
475,16
476,18
477,22
478,19
479,19
480,18
481,20
482,20
483,19
484,16
485,16
486,20
487,18
488,18
489,23
490,23
491,22
492,16
493,18
494,25
495,24
496,21
497,19
498,22
499,25
500,25
