,n_problematic_contacts
0,21
1,14
2,13
3,13
4,11
5,9
6,8
7,10
8,11
9,9
10,9
11,9
12,8
13,10
14,7
15,9
16,10
17,9
18,11
19,10
20,16
21,14
22,10
23,12
24,11
25,16
26,21
27,18
28,25
29,29
30,26
31,21
32,20
33,21
34,24
35,26
36,22
37,17
38,18
39,20
40,17
41,24
42,23
43,23
44,20
45,22
46,20
47,23
48,24
49,27
50,25
51,21
52,21
53,17
54,12
55,16
56,16
57,12
58,18
59,20
60,18
61,19
62,18
63,15
64,16
65,18
66,17
67,20
68,18
69,21
70,19
71,19
72,22
73,24
74,26
75,20
76,20
77,18
78,17
79,25
80,18
81,20
82,22
83,18
84,19
85,18
86,15
87,20
88,16
89,15
90,13
91,13
92,12
93,13
94,12
95,18
96,17
97,15
98,20
99,16
100,10
101,9
102,10
103,11
104,9
105,14
106,16
107,15
108,13
109,14
110,15
111,12
112,8
113,7
114,9
115,7
116,7
117,5
118,6
119,3
120,4
121,6
122,8
123,7
124,7
125,9
126,8
127,5
128,10
129,9
130,15
131,12
132,12
133,13
134,14
135,10
136,13
137,14
138,16
139,19
140,16
141,16
142,20
143,18
144,16
145,16
146,18
147,21
148,26
149,24
150,22
151,23
152,21
153,18
154,17
155,13
156,11
157,11
158,12
159,13
160,16
161,13
162,13
163,15
164,18
165,15
166,18
167,17
168,18
169,17
170,16
171,15
172,13
173,14
174,14
175,17
176,15
177,9
178,8
179,9
180,8
181,9
182,10
183,9
184,15
185,12
186,15
187,11
188,11
189,15
190,17
191,16
192,18
193,15
194,18
195,17
196,11
197,13
198,13
199,20
200,14
201,16
202,15
203,15
204,13
205,11
206,14
207,16
208,15
209,20
210,21
211,18
212,13
213,16
214,11
215,10
216,18
217,15
218,19
219,23
220,25
221,20
222,15
223,16
224,16
225,15
226,17
227,21
228,22
229,15
230,12
231,11
232,12
233,15
234,15
235,16
236,17
237,16
238,15
239,11
240,15
241,14
242,15
243,16
244,15
245,14
246,10
247,10
248,15
249,21
250,20
251,17
252,13
253,12
254,10
255,16
256,17
257,16
258,15
259,19
260,18
261,13
262,12
263,13
264,14
265,16
266,17
267,18
268,19
269,13
270,16
271,16
272,14
273,15
274,16
275,14
276,13
277,13
278,13
279,17
280,19
281,20
282,20
283,22
284,18
285,24
286,27
287,31
288,20
289,19
290,23
291,27
292,27
293,28
294,27
295,27
296,25
297,19
298,23
299,22
300,13
301,13
302,10
303,14
304,17
305,21
306,22
307,21
308,17
309,15
310,17
311,16
312,20
313,13
314,19
315,21
316,20
317,21
318,20
319,18
320,13
321,15
322,12
323,12
324,11
325,14
326,14
327,18
328,22
329,20
330,20
331,14
332,16
333,21
334,26
335,24
336,25
337,27
338,25
339,18
340,22
341,21
342,22
343,22
344,20
345,20
346,19
347,20
348,23
349,24
350,25
351,28
352,28
353,24
354,23
355,25
356,22
357,21
358,20
359,18
360,17
361,18
362,22
363,19
364,19
365,24
366,24
367,22
368,23
369,24
370,24
371,20
372,20
373,24
374,21
375,22
376,24
377,25
378,20
379,21
380,18
381,22
382,23
383,26
384,22
385,19
386,19
387,22
388,22
389,21
390,19
391,20
392,17
393,22
394,22
395,21
396,17
397,16
398,21
399,23
400,21
401,20
402,17
403,22
404,21
405,19
406,18
407,20
408,20
409,17
410,14
411,15
412,12
413,14
414,16
415,19
416,19
417,23
418,24
419,26
420,27
421,20
422,22
423,26
424,24
425,23
426,19
427,21
428,17
429,24
430,21
431,25
432,20
433,20
434,16
435,14
436,16
437,15
438,14
439,17
440,18
441,18
442,22
443,23
444,24
445,27
446,32
447,28
448,26
449,28
450,26
451,23
452,21
453,23
454,26
455,24
456,24
457,18
458,21
459,24
460,25
461,29
462,29
463,27
464,21
465,20
466,18
467,16
468,18
469,18
470,20
471,18
472,21
473,21
474,18
475,14
476,16
477,17
478,17
479,22
480,14
481,16
482,14
483,13
484,16
485,14
486,15
487,20
488,20
489,19
490,21
491,25
492,23
493,26
494,20
495,20
496,16
497,19
498,18
499,16
500,17
