,n_problematic_contacts
0,21
1,18
2,13
3,9
4,9
5,7
6,7
7,7
8,8
9,8
10,6
11,6
12,9
13,6
14,6
15,7
16,7
17,4
18,8
19,9
20,9
21,8
22,8
23,9
24,9
25,10
26,8
27,7
28,5
29,6
30,9
31,8
32,9
33,4
34,4
35,6
36,6
37,6
38,9
39,8
40,9
41,9
42,8
43,8
44,8
45,10
46,10
47,10
48,13
49,11
50,12
51,15
52,16
53,15
54,11
55,13
56,14
57,15
58,13
59,17
60,14
61,10
62,9
63,11
64,16
65,11
66,11
67,12
68,11
69,10
70,11
71,11
72,5
73,6
74,8
75,4
76,4
77,7
78,5
79,6
80,9
81,11
82,12
83,11
84,16
85,13
86,15
87,18
88,24
89,17
90,18
91,17
92,20
93,15
94,12
95,10
96,7
97,16
98,8
99,10
100,9
101,8
102,6
103,5
104,6
105,4
106,7
107,9
108,9
109,9
110,7
111,14
112,12
113,11
114,10
115,12
116,12
117,12
118,8
119,12
120,11
121,9
122,5
123,8
124,6
125,3
126,6
127,7
128,4
129,7
130,9
131,9
132,10
133,7
134,3
135,7
136,12
137,10
138,8
139,7
140,9
141,12
142,16
143,17
144,16
145,18
146,9
147,10
148,7
149,9
150,11
151,14
152,13
153,14
154,10
155,10
156,10
157,11
158,13
159,16
160,14
161,17
162,18
163,22
164,26
165,19
166,22
167,15
168,16
169,19
170,18
171,14
172,14
173,14
174,12
175,16
176,19
177,20
178,22
179,18
180,19
181,19
182,19
183,19
184,14
185,13
186,16
187,13
188,15
189,14
190,16
191,17
192,15
193,19
194,21
195,20
196,20
197,17
198,18
199,15
200,14
201,14
202,14
203,14
204,14
205,16
206,19
207,15
208,16
209,19
210,23
211,19
212,12
213,13
214,16
215,16
216,14
217,7
218,10
219,10
220,15
221,17
222,14
223,13
224,14
225,14
226,13
227,12
228,13
229,12
230,5
231,7
232,7
233,9
234,10
235,10
236,6
237,7
238,9
239,8
240,8
241,9
242,4
243,7
244,6
245,7
246,7
247,9
248,12
249,12
250,14
251,11
252,9
253,9
254,7
255,4
256,3
257,2
258,1
259,4
260,4
261,6
262,8
263,7
264,6
265,7
266,8
267,8
268,13
269,10
270,9
271,12
272,10
273,7
274,11
275,13
276,10
277,13
278,14
279,14
280,10
281,9
282,8
283,8
284,7
285,8
286,9
287,6
288,9
289,11
290,11
291,10
292,14
293,12
294,14
295,12
296,13
297,11
298,11
299,10
300,10
301,6
302,8
303,9
304,12
305,10
306,10
307,12
308,6
309,7
310,6
311,4
312,7
313,6
314,6
315,3
316,8
317,9
318,10
319,9
320,8
321,12
322,7
323,10
324,8
325,10
326,15
327,15
328,15
329,15
330,19
331,19
332,21
333,21
334,19
335,13
336,12
337,12
338,13
339,15
340,15
341,18
342,13
343,14
344,13
345,13
346,11
347,14
348,11
349,12
350,14
351,14
352,12
353,9
354,10
355,7
356,7
357,8
358,6
359,7
360,9
361,9
362,9
363,5
364,7
365,6
366,8
367,8
368,10
369,8
370,10
371,9
372,12
373,9
374,8
375,11
376,8
377,5
378,9
379,11
380,10
381,19
382,23
383,20
384,21
385,20
386,15
387,11
388,11
389,15
390,16
391,19
392,21
393,23
394,18
395,15
396,13
397,15
398,10
399,12
400,14
401,17
402,14
403,14
404,16
405,13
406,15
407,16
408,13
409,11
410,9
411,13
412,13
413,15
414,15
415,14
416,14
417,13
418,13
419,7
420,8
421,8
422,9
423,8
424,10
425,13
426,9
427,12
428,12
429,16
430,13
431,13
432,11
433,14
434,11
435,9
436,8
437,6
438,12
439,12
440,10
441,10
442,10
443,13
444,15
445,13
446,15
447,14
448,10
449,13
450,11
451,6
452,8
453,10
454,15
455,14
456,12
457,11
458,10
459,9
460,13
461,12
462,8
463,11
464,14
465,14
466,12
467,9
468,10
469,12
470,14
471,12
472,11
473,11
474,13
475,13
476,9
477,12
478,12
479,13
480,13
481,14
482,13
483,12
484,10
485,7
486,7
487,6
488,6
489,10
490,14
491,11
492,14
493,12
494,12
495,11
496,8
497,8
498,8
499,5
500,7
