,n_problematic_contacts
0,18
1,16
2,12
3,15
4,15
5,15
6,14
7,16
8,15
9,11
10,12
11,11
12,10
13,12
14,10
15,12
16,12
17,11
18,7
19,7
20,12
21,13
22,16
23,15
24,19
25,17
26,16
27,15
28,16
29,19
30,17
31,17
32,20
33,19
34,25
35,27
36,25
37,21
38,16
39,16
40,17
41,14
42,15
43,12
44,15
45,20
46,23
47,22
48,18
49,16
50,15
51,17
52,16
53,18
54,13
55,14
56,14
57,17
58,14
59,13
60,18
61,18
62,20
63,23
64,21
65,17
66,14
67,16
68,10
69,9
70,9
71,13
72,15
73,17
74,21
75,21
76,19
77,17
78,20
79,17
80,19
81,17
82,21
83,28
84,27
85,30
86,24
87,26
88,26
89,26
90,24
91,25
92,21
93,21
94,23
95,17
96,20
97,25
98,19
99,20
100,23
101,20
102,19
103,20
104,24
105,23
106,23
107,22
108,18
109,18
110,20
111,19
112,23
113,28
114,29
115,26
116,25
117,29
118,19
119,18
120,24
121,22
122,20
123,17
124,16
125,22
126,21
127,17
128,16
129,13
130,17
131,20
132,20
133,23
134,21
135,23
136,20
137,24
138,20
139,15
140,17
141,13
142,14
143,13
144,13
145,21
146,20
147,18
148,19
149,18
150,20
151,19
152,16
153,24
154,22
155,20
156,24
157,26
158,32
159,32
160,30
161,25
162,25
163,21
164,22
165,24
166,26
167,25
168,23
169,21
170,17
171,15
172,13
173,15
174,15
175,18
176,20
177,23
178,24
179,22
180,18
181,20
182,17
183,16
184,17
185,15
186,21
187,23
188,25
189,34
190,35
191,28
192,31
193,34
194,29
195,34
196,30
197,27
198,26
199,30
200,22
201,25
202,28
203,32
204,27
205,29
206,21
207,26
208,25
209,21
210,15
211,14
212,19
213,16
214,16
215,13
216,10
217,9
218,14
219,17
220,22
221,18
222,10
223,12
224,13
225,12
226,13
227,11
228,10
229,12
230,12
231,13
232,20
233,18
234,18
235,14
236,17
237,20
238,22
239,20
240,19
241,17
242,17
243,15
244,14
245,14
246,15
247,20
248,17
249,17
250,17
251,12
252,11
253,19
254,28
255,29
256,26
257,26
258,24
259,24
260,30
261,24
262,22
263,20
264,17
265,12
266,16
267,16
268,19
269,18
270,20
271,26
272,20
273,23
274,18
275,19
276,20
277,19
278,14
279,13
280,18
281,20
282,23
283,22
284,17
285,22
286,21
287,22
288,17
289,19
290,18
291,19
292,16
293,17
294,20
295,19
296,18
297,19
298,21
299,22
300,23
301,18
302,22
303,21
304,25
305,19
306,20
307,23
308,28
309,27
310,29
311,27
312,32
313,30
314,38
315,43
316,42
317,28
318,23
319,30
320,33
321,33
322,37
323,36
324,33
325,30
326,33
327,35
328,36
329,39
330,34
331,27
332,30
333,25
334,20
335,21
336,20
337,26
338,29
339,26
340,27
341,29
342,26
343,29
344,30
345,30
346,31
347,32
348,32
349,30
350,27
351,26
352,27
353,28
354,24
355,22
356,24
357,24
358,20
359,22
360,17
361,21
362,20
363,20
364,16
365,20
366,20
367,20
368,15
369,17
370,19
371,19
372,24
373,17
374,18
375,16
376,15
377,17
378,20
379,22
380,21
381,22
382,27
383,23
384,18
385,17
386,20
387,21
388,19
389,18
390,19
391,16
392,22
393,20
394,17
395,15
396,15
397,18
398,24
399,19
400,17
401,18
402,20
403,18
404,18
405,18
406,19
407,16
408,16
409,12
410,12
411,11
412,17
413,14
414,15
415,17
416,20
417,21
418,20
419,14
420,17
421,13
422,14
423,11
424,11
425,14
426,16
427,17
428,18
429,12
430,10
431,10
432,14
433,13
434,11
435,15
436,13
437,14
438,17
439,14
440,15
441,18
442,17
443,15
444,17
445,19
446,20
447,17
448,21
449,21
450,24
451,22
452,26
453,27
454,23
455,25
456,26
457,22
458,17
459,21
460,20
461,23
462,19
463,21
464,20
465,25
466,19
467,17
468,19
469,19
470,24
471,21
472,22
473,17
474,21
475,23
476,19
477,19
478,19
479,20
480,20
481,20
482,15
483,17
484,18
485,21
486,17
487,21
488,18
489,17
490,17
491,19
492,17
493,20
494,20
495,24
496,21
497,23
498,26
499,27
500,23
