,n_problematic_contacts
0,38
1,28
2,27
3,15
4,14
5,12
6,13
7,15
8,14
9,13
10,16
11,11
12,5
13,8
14,10
15,11
16,10
17,12
18,12
19,10
20,11
21,7
22,12
23,13
24,15
25,17
26,17
27,12
28,13
29,14
30,17
31,20
32,21
33,16
34,16
35,15
36,20
37,19
38,25
39,15
40,17
41,14
42,15
43,14
44,11
45,18
46,17
47,14
48,12
49,11
50,12
51,12
52,16
53,17
54,14
55,10
56,13
57,10
58,13
59,9
60,12
61,16
62,16
63,24
64,24
65,29
66,30
67,24
68,18
69,17
70,17
71,16
72,16
73,13
74,14
75,18
76,21
77,20
78,17
79,14
80,14
81,18
82,17
83,17
84,13
85,15
86,11
87,13
88,17
89,18
90,13
91,15
92,15
93,13
94,12
95,12
96,14
97,13
98,16
99,16
100,17
101,21
102,24
103,22
104,16
105,15
106,18
107,20
108,16
109,15
110,11
111,7
112,9
113,10
114,11
115,10
116,11
117,15
118,14
119,15
120,14
121,13
122,13
123,16
124,11
125,10
126,9
127,15
128,19
129,19
130,24
131,26
132,24
133,21
134,15
135,15
136,14
137,14
138,12
139,12
140,12
141,12
142,15
143,12
144,14
145,10
146,9
147,10
148,6
149,10
150,8
151,8
152,9
153,11
154,14
155,14
156,12
157,13
158,17
159,15
160,16
161,19
162,16
163,15
164,14
165,17
166,12
167,17
168,19
169,20
170,21
171,20
172,21
173,21
174,27
175,26
176,33
177,33
178,27
179,30
180,31
181,36
182,30
183,28
184,25
185,23
186,21
187,22
188,22
189,19
190,21
191,24
192,32
193,30
194,26
195,29
196,23
197,17
198,18
199,18
200,22
201,21
202,18
203,20
204,22
205,29
206,27
207,25
208,26
209,25
210,23
211,23
212,24
213,25
214,27
215,24
216,26
217,29
218,26
219,27
220,27
221,21
222,21
223,20
224,18
225,20
226,22
227,25
228,24
229,25
230,30
231,25
232,23
233,19
234,15
235,20
236,17
237,14
238,13
239,14
240,14
241,15
242,11
243,11
244,12
245,12
246,13
247,10
248,15
249,17
250,15
251,16
252,16
253,11
254,14
255,16
256,12
257,15
258,11
259,18
260,13
261,12
262,11
263,8
264,7
265,8
266,11
267,13
268,12
269,15
270,16
271,18
272,14
273,17
274,15
275,16
276,13
277,20
278,16
279,14
280,15
281,14
282,21
283,17
284,16
285,14
286,15
287,16
288,14
289,13
290,11
291,11
292,12
293,13
294,11
295,9
296,12
297,12
298,13
299,15
300,12
301,15
302,15
303,19
304,20
305,17
306,19
307,19
308,18
309,16
310,16
311,17
312,18
313,15
314,10
315,9
316,14
317,12
318,11
319,15
320,13
321,11
322,12
323,12
324,13
325,12
326,13
327,11
328,14
329,15
330,18
331,25
332,18
333,20
334,13
335,14
336,13
337,14
338,9
339,10
340,11
341,13
342,13
343,11
344,12
345,11
346,9
347,11
348,7
349,9
350,12
351,8
352,9
353,9
354,8
355,12
356,9
357,10
358,9
359,9
360,9
361,7
362,11
363,14
364,15
365,12
366,15
367,11
368,8
369,9
370,10
371,8
372,9
373,8
374,9
375,8
376,6
377,13
378,10
379,10
380,11
381,13
382,13
383,23
384,16
385,18
386,16
387,17
388,17
389,22
390,16
391,20
392,21
393,24
394,27
395,22
396,21
397,22
398,24
399,20
400,20
401,21
402,20
403,20
404,18
405,19
406,16
407,17
408,22
409,20
410,18
411,15
412,13
413,14
414,16
415,16
416,15
417,12
418,18
419,15
420,20
421,20
422,19
423,14
424,17
425,16
426,16
427,14
428,19
429,15
430,13
431,11
432,14
433,14
434,14
435,19
436,17
437,17
438,14
439,16
440,16
441,15
442,20
443,14
444,19
445,22
446,15
447,15
448,16
449,14
450,17
451,21
452,24
453,20
454,26
455,26
456,18
457,12
458,14
459,21
460,23
461,23
462,15
463,13
464,12
465,10
466,11
467,13
468,12
469,14
470,18
471,19
472,13
473,14
474,12
475,10
476,14
477,16
478,17
479,16
480,12
481,11
482,13
483,13
484,22
485,22
486,22
487,21
488,16
489,13
490,10
491,13
492,12
493,11
494,13
495,14
496,20
497,12
498,17
499,17
500,20
