,n_problematic_contacts
0,19
1,16
2,13
3,13
4,14
5,15
6,16
7,19
8,20
9,20
10,21
11,20
12,23
13,16
14,17
15,19
16,21
17,21
18,18
19,12
20,15
21,20
22,23
23,19
24,22
25,27
26,28
27,25
28,18
29,18
30,21
31,25
32,27
33,30
34,21
35,26
36,25
37,19
38,25
39,23
40,17
41,24
42,16
43,18
44,16
45,17
46,20
47,19
48,18
49,15
50,18
51,21
52,17
53,18
54,20
55,18
56,14
57,15
58,15
59,18
60,18
61,20
62,20
63,20
64,21
65,19
66,17
67,21
68,19
69,20
70,19
71,18
72,17
73,14
74,15
75,16
76,19
77,16
78,16
79,17
80,20
81,18
82,16
83,14
84,16
85,19
86,19
87,22
88,23
89,22
90,17
91,13
92,12
93,12
94,12
95,13
96,17
97,17
98,20
99,14
100,14
101,12
102,10
103,10
104,10
105,13
106,11
107,10
108,10
109,14
110,14
111,11
112,9
113,10
114,12
115,13
116,12
117,14
118,17
119,19
120,13
121,13
122,12
123,12
124,18
125,13
126,20
127,23
128,21
129,19
130,14
131,18
132,18
133,18
134,23
135,22
136,20
137,26
138,28
139,27
140,24
141,24
142,26
143,29
144,29
145,25
146,28
147,23
148,21
149,17
150,19
151,18
152,21
153,20
154,20
155,16
156,15
157,15
158,21
159,20
160,16
161,16
162,14
163,13
164,15
165,18
166,18
167,18
168,17
169,18
170,20
171,17
172,19
173,22
174,21
175,25
176,23
177,25
178,22
179,19
180,19
181,22
182,17
183,13
184,14
185,17
186,14
187,12
188,14
189,12
190,11
191,13
192,11
193,11
194,14
195,16
196,17
197,18
198,13
199,12
200,11
201,12
202,16
203,15
204,14
205,16
206,16
207,10
208,11
209,11
210,11
211,11
212,11
213,7
214,7
215,13
216,12
217,12
218,17
219,22
220,23
221,19
222,14
223,16
224,12
225,11
226,13
227,14
228,9
229,11
230,10
231,11
232,12
233,11
234,13
235,13
236,15
237,12
238,12
239,13
240,12
241,14
242,15
243,14
244,19
245,22
246,18
247,16
248,18
249,15
250,15
251,16
252,15
253,15
254,17
255,13
256,10
257,11
258,9
259,12
260,13
261,18
262,22
263,20
264,19
265,19
266,21
267,19
268,19
269,21
270,23
271,24
272,22
273,23
274,27
275,28
276,25
277,23
278,21
279,26
280,22
281,25
282,32
283,30
284,32
285,33
286,26
287,24
288,17
289,17
290,13
291,9
292,16
293,14
294,18
295,20
296,20
297,20
298,20
299,20
300,20
301,15
302,16
303,16
304,13
305,19
306,19
307,21
308,19
309,17
310,15
311,19
312,17
313,14
314,16
315,18
316,18
317,11
318,8
319,10
320,15
321,11
322,14
323,15
324,15
325,20
326,20
327,17
328,22
329,22
330,18
331,14
332,15
333,18
334,19
335,21
336,18
337,18
338,19
339,19
340,19
341,18
342,14
343,23
344,28
345,22
346,19
347,19
348,19
349,18
350,15
351,11
352,14
353,15
354,17
355,19
356,22
357,17
358,20
359,13
360,17
361,12
362,16
363,14
364,16
365,16
366,17
367,18
368,19
369,21
370,14
371,14
372,18
373,18
374,13
375,16
376,16
377,21
378,23
379,17
380,17
381,20
382,19
383,22
384,18
385,19
386,20
387,18
388,17
389,16
390,14
391,16
392,17
393,13
394,17
395,16
396,15
397,12
398,15
399,19
400,19
401,19
402,14
403,9
404,11
405,14
406,15
407,15
408,11
409,10
410,9
411,13
412,17
413,13
414,18
415,19
416,16
417,15
418,13
419,11
420,16
421,15
422,17
423,8
424,11
425,9
426,12
427,13
428,11
429,8
430,8
431,9
432,11
433,16
434,16
435,16
436,13
437,15
438,18
439,20
440,21
441,18
442,11
443,16
444,15
445,11
446,12
447,10
448,17
449,13
450,14
451,14
452,20
453,19
454,15
455,12
456,14
457,16
458,16
459,18
460,22
461,15
462,15
463,22
464,20
465,21
466,11
467,14
468,9
469,9
470,9
471,14
472,16
473,14
474,13
475,11
476,10
477,9
478,9
479,14
480,13
481,12
482,9
483,10
484,13
485,14
486,13
487,15
488,14
489,19
490,15
491,18
492,27
493,26
494,27
495,25
496,22
497,21
498,20
499,21
500,19
