,n_problematic_contacts
0,28
1,26
2,26
3,21
4,17
5,13
6,15
7,15
8,12
9,11
10,9
11,9
12,11
13,10
14,11
15,13
16,14
17,17
18,14
19,15
20,13
21,10
22,11
23,13
24,15
25,17
26,15
27,20
28,24
29,28
30,26
31,21
32,19
33,15
34,16
35,22
36,16
37,14
38,19
39,19
40,22
41,26
42,28
43,21
44,20
45,17
46,19
47,24
48,24
49,21
50,16
51,18
52,25
53,24
54,23
55,26
56,26
57,33
58,29
59,34
60,33
61,27
62,23
63,21
64,18
65,18
66,23
67,31
68,28
69,27
70,26
71,24
72,23
73,14
74,15
75,9
76,18
77,15
78,14
79,12
80,13
81,17
82,19
83,20
84,21
85,26
86,21
87,19
88,15
89,20
90,20
91,15
92,16
93,17
94,19
95,21
96,27
97,24
98,16
99,16
100,18
101,16
102,20
103,24
104,28
105,30
106,25
107,21
108,22
109,26
110,25
111,23
112,29
113,24
114,25
115,24
116,23
117,23
118,28
119,29
120,29
121,26
122,26
123,30
124,32
125,36
126,35
127,33
128,22
129,18
130,23
131,24
132,22
133,23
134,15
135,16
136,15
137,16
138,16
139,18
140,17
141,19
142,18
143,18
144,13
145,9
146,14
147,15
148,18
149,18
150,18
151,16
152,14
153,14
154,14
155,16
156,15
157,17
158,15
159,17
160,15
161,13
162,14
163,13
164,15
165,11
166,10
167,8
168,5
169,7
170,10
171,10
172,12
173,12
174,13
175,11
176,17
177,15
178,14
179,12
180,12
181,10
182,11
183,11
184,10
185,11
186,8
187,7
188,10
189,10
190,11
191,10
192,11
193,13
194,14
195,11
196,11
197,11
198,13
199,13
200,17
201,17
202,18
203,14
204,14
205,17
206,14
207,21
208,14
209,16
210,21
211,15
212,11
213,14
214,14
215,16
216,14
217,17
218,11
219,9
220,9
221,6
222,11
223,11
224,10
225,13
226,11
227,8
228,11
229,14
230,12
231,11
232,8
233,7
234,9
235,10
236,10
237,12
238,12
239,16
240,15
241,11
242,21
243,21
244,23
245,22
246,16
247,24
248,17
249,18
250,18
251,21
252,17
253,23
254,16
255,13
256,10
257,12
258,18
259,18
260,17
261,20
262,23
263,18
264,24
265,21
266,20
267,22
268,30
269,32
270,38
271,29
272,26
273,27
274,32
275,37
276,32
277,27
278,23
279,21
280,23
281,24
282,24
283,24
284,22
285,23
286,21
287,23
288,26
289,20
290,21
291,20
292,23
293,19
294,21
295,18
296,19
297,20
298,24
299,23
300,25
301,17
302,19
303,20
304,18
305,15
306,16
307,16
308,12
309,14
310,19
311,18
312,21
313,22
314,20
315,15
316,12
317,13
318,12
319,15
320,16
321,25
322,21
323,22
324,18
325,11
326,15
327,18
328,16
329,15
330,16
331,14
332,14
333,16
334,17
335,13
336,16
337,15
338,11
339,13
340,13
341,20
342,14
343,19
344,18
345,16
346,16
347,18
348,20
349,21
350,19
351,25
352,25
353,23
354,20
355,20
356,14
357,18
358,18
359,17
360,15
361,14
362,14
363,18
364,14
365,13
366,15
367,18
368,13
369,11
370,14
371,12
372,14
373,12
374,13
375,13
376,13
377,15
378,18
379,19
380,17
381,17
382,21
383,13
384,19
385,18
386,19
387,16
388,14
389,16
390,11
391,13
392,13
393,13
394,18
395,12
396,11
397,13
398,12
399,12
400,15
401,16
402,19
403,14
404,10
405,13
406,10
407,10
408,13
409,10
410,7
411,6
412,7
413,8
414,6
415,9
416,11
417,10
418,14
419,18
420,19
421,15
422,13
423,12
424,14
425,12
426,15
427,13
428,14
429,12
430,11
431,13
432,13
433,12
434,13
435,17
436,13
437,18
438,21
439,21
440,20
441,20
442,22
443,20
444,18
445,22
446,25
447,24
448,19
449,14
450,10
451,12
452,6
453,10
454,14
455,20
456,20
457,15
458,12
459,15
460,13
461,11
462,16
463,14
464,18
465,20
466,17
467,14
468,11
469,10
470,11
471,11
472,10
473,12
474,7
475,10
476,9
477,13
478,17
479,14
480,12
481,11
482,9
483,10
484,12
485,14
486,13
487,11
488,9
489,4
490,5
491,7
492,6
493,7
494,9
495,9
496,11
497,11
498,13
499,15
500,13
