,n_problematic_contacts
0,29
1,17
2,13
3,11
4,7
5,8
6,8
7,6
8,4
9,6
10,8
11,8
12,7
13,11
14,10
15,12
16,13
17,13
18,12
19,10
20,11
21,13
22,15
23,19
24,17
25,19
26,15
27,13
28,12
29,13
30,18
31,17
32,19
33,17
34,15
35,14
36,10
37,7
38,8
39,7
40,12
41,12
42,11
43,11
44,10
45,10
46,9
47,11
48,9
49,12
50,13
51,11
52,14
53,13
54,17
55,14
56,12
57,13
58,10
59,9
60,11
61,10
62,10
63,9
64,12
65,14
66,11
67,12
68,14
69,11
70,13
71,13
72,13
73,14
74,14
75,11
76,8
77,8
78,10
79,8
80,6
81,4
82,4
83,6
84,7
85,5
86,5
87,9
88,7
89,7
90,8
91,8
92,4
93,5
94,4
95,8
96,8
97,9
98,10
99,9
100,12
101,8
102,9
103,7
104,5
105,7
106,10
107,11
108,11
109,10
110,7
111,7
112,6
113,6
114,5
115,4
116,4
117,7
118,10
119,13
120,11
121,13
122,14
123,15
124,14
125,13
126,15
127,13
128,17
129,15
130,10
131,6
132,8
133,6
134,7
135,10
136,8
137,8
138,5
139,5
140,10
141,10
142,9
143,9
144,12
145,10
146,12
147,16
148,16
149,16
150,14
151,15
152,15
153,14
154,15
155,14
156,12
157,11
158,9
159,9
160,12
161,7
162,11
163,10
164,12
165,17
166,18
167,21
168,19
169,17
170,13
171,14
172,12
173,14
174,13
175,14
176,15
177,13
178,12
179,15
180,8
181,11
182,8
183,8
184,13
185,13
186,11
187,10
188,10
189,9
190,8
191,8
192,13
193,13
194,10
195,10
196,11
197,8
198,7
199,5
200,6
201,11
202,12
203,13
204,10
205,9
206,8
207,12
208,10
209,11
210,14
211,14
212,13
213,11
214,8
215,13
216,7
217,9
218,10
219,10
220,10
221,8
222,8
223,10
224,10
225,11
226,10
227,10
228,11
229,9
230,15
231,10
232,9
233,9
234,13
235,11
236,11
237,8
238,10
239,10
240,7
241,11
242,8
243,10
244,10
245,12
246,16
247,15
248,17
249,11
250,13
251,11
252,11
253,10
254,11
255,10
256,8
257,10
258,9
259,4
260,5
261,1
262,4
263,4
264,6
265,5
266,6
267,7
268,10
269,8
270,10
271,8
272,12
273,17
274,15
275,14
276,13
277,13
278,12
279,11
280,11
281,13
282,12
283,9
284,6
285,4
286,7
287,6
288,10
289,11
290,15
291,12
292,11
293,9
294,12
295,13
296,15
297,16
298,16
299,21
300,24
301,20
302,19
303,20
304,16
305,16
306,15
307,15
308,9
309,11
310,9
311,12
312,13
313,14
314,14
315,17
316,15
317,14
318,18
319,17
320,13
321,15
322,11
323,12
324,14
325,14
326,18
327,17
328,22
329,17
330,15
331,11
332,9
333,15
334,10
335,10
336,14
337,7
338,7
339,5
340,6
341,5
342,5
343,4
344,6
345,7
346,7
347,6
348,7
349,5
350,5
351,5
352,9
353,10
354,8
355,10
356,15
357,14
358,13
359,18
360,15
361,12
362,15
363,17
364,14
365,14
366,12
367,14
368,11
369,15
370,11
371,10
372,9
373,10
374,9
375,10
376,9
377,6
378,7
379,7
380,6
381,6
382,4
383,4
384,4
385,4
386,4
387,5
388,2
389,5
390,6
391,6
392,5
393,5
394,7
395,9
396,7
397,10
398,7
399,6
400,6
401,6
402,6
403,11
404,12
405,9
406,4
407,6
408,10
409,11
410,7
411,4
412,3
413,3
414,3
415,4
416,5
417,8
418,6
419,9
420,9
421,8
422,6
423,8
424,8
425,8
426,12
427,12
428,18
429,22
430,16
431,17
432,17
433,14
434,9
435,13
436,9
437,13
438,11
439,8
440,10
441,10
442,10
443,15
444,15
445,16
446,18
447,15
448,15
449,13
450,12
451,15
452,17
453,16
454,11
455,14
456,11
457,13
458,13
459,10
460,11
461,11
462,13
463,16
464,12
465,12
466,9
467,9
468,10
469,12
470,10
471,11
472,10
473,16
474,17
475,18
476,17
477,18
478,16
479,15
480,16
481,18
482,19
483,18
484,16
485,15
486,12
487,11
488,10
489,9
490,8
491,7
492,11
493,11
494,8
495,11
496,11
497,11
498,17
499,15
500,12
