,n_problematic_contacts
0,17
1,12
2,9
3,10
4,8
5,8
6,10
7,9
8,13
9,14
10,12
11,13
12,8
13,10
14,13
15,19
16,21
17,22
18,16
19,19
20,19
21,16
22,17
23,17
24,14
25,19
26,18
27,15
28,12
29,13
30,17
31,18
32,18
33,14
34,20
35,15
36,14
37,14
38,17
39,24
40,21
41,26
42,24
43,21
44,21
45,27
46,27
47,24
48,25
49,25
50,25
51,27
52,28
53,22
54,23
55,21
56,20
57,18
58,14
59,17
60,20
61,20
62,19
63,15
64,16
65,20
66,18
67,20
68,17
69,17
70,19
71,16
72,16
73,18
74,17
75,14
76,16
77,18
78,18
79,16
80,12
81,16
82,16
83,21
84,14
85,16
86,15
87,13
88,14
89,13
90,19
91,19
92,22
93,26
94,17
95,21
96,17
97,18
98,17
99,19
100,19
101,20
102,15
103,17
104,18
105,18
106,17
107,17
108,17
109,20
110,16
111,16
112,15
113,13
114,13
115,11
116,12
117,15
118,21
119,20
120,18
121,22
122,18
123,15
124,16
125,21
126,23
127,19
128,15
129,17
130,21
131,19
132,18
133,15
134,17
135,17
136,22
137,31
138,33
139,31
140,25
141,23
142,25
143,24
144,16
145,17
146,19
147,19
148,21
149,21
150,16
151,11
152,13
153,15
154,14
155,16
156,15
157,20
158,18
159,14
160,11
161,11
162,9
163,12
164,14
165,14
166,12
167,10
168,5
169,6
170,6
171,7
172,3
173,5
174,5
175,6
176,5
177,4
178,6
179,8
180,14
181,15
182,17
183,14
184,11
185,15
186,11
187,12
188,12
189,10
190,8
191,9
192,10
193,9
194,9
195,10
196,14
197,11
198,14
199,15
200,16
201,15
202,14
203,15
204,13
205,20
206,20
207,16
208,19
209,18
210,19
211,16
212,11
213,8
214,11
215,8
216,13
217,11
218,11
219,12
220,11
221,14
222,18
223,17
224,20
225,12
226,23
227,22
228,17
229,16
230,17
231,16
232,16
233,20
234,19
235,20
236,19
237,16
238,15
239,17
240,17
241,16
242,17
243,13
244,16
245,16
246,15
247,13
248,16
249,16
250,14
251,17
252,14
253,17
254,24
255,18
256,13
257,11
258,15
259,16
260,10
261,6
262,9
263,11
264,11
265,9
266,8
267,11
268,13
269,12
270,10
271,10
272,18
273,18
274,15
275,16
276,15
277,10
278,13
279,8
280,9
281,4
282,7
283,9
284,10
285,9
286,10
287,13
288,13
289,16
290,18
291,13
292,14
293,15
294,15
295,13
296,10
297,9
298,9
299,8
300,10
301,10
302,6
303,6
304,4
305,10
306,7
307,6
308,7
309,10
310,14
311,13
312,13
313,12
314,15
315,11
316,9
317,10
318,10
319,10
320,10
321,10
322,11
323,11
324,9
325,9
326,9
327,10
328,13
329,11
330,9
331,11
332,14
333,11
334,13
335,10
336,14
337,12
338,13
339,13
340,16
341,14
342,9
343,7
344,9
345,4
346,9
347,8
348,7
349,10
350,9
351,12
352,8
353,9
354,15
355,13
356,12
357,10
358,8
359,8
360,9
361,10
362,11
363,14
364,14
365,19
366,16
367,16
368,15
369,15
370,13
371,12
372,13
373,12
374,11
375,8
376,8
377,8
378,14
379,17
380,23
381,20
382,16
383,18
384,14
385,13
386,12
387,13
388,13
389,11
390,7
391,9
392,8
393,11
394,14
395,15
396,12
397,9
398,12
399,12
400,10
401,11
402,13
403,10
404,15
405,15
406,12
407,15
408,16
409,14
410,13
411,16
412,13
413,15
414,16
415,9
416,9
417,11
418,16
419,14
420,8
421,8
422,7
423,6
424,10
425,8
426,10
427,12
428,16
429,16
430,17
431,18
432,18
433,16
434,15
435,12
436,11
437,11
438,12
439,11
440,9
441,11
442,6
443,13
444,10
445,10
446,8
447,11
448,7
449,10
450,9
451,11
452,12
453,10
454,10
455,8
456,13
457,16
458,15
459,15
460,14
461,15
462,10
463,7
464,5
465,6
466,7
467,6
468,7
469,8
470,11
471,10
472,9
473,12
474,11
475,9
476,9
477,10
478,8
479,8
480,5
481,8
482,10
483,7
484,11
485,11
486,13
487,16
488,12
489,10
490,9
491,9
492,10
493,8
494,11
495,13
496,11
497,13
498,14
499,8
500,9
