,n_problematic_contacts
0,25
1,14
2,13
3,10
4,10
5,13
6,6
7,7
8,9
9,12
10,12
11,12
12,8
13,9
14,11
15,10
16,15
17,17
18,15
19,15
20,14
21,11
22,13
23,11
24,13
25,12
26,9
27,9
28,8
29,9
30,12
31,13
32,15
33,10
34,14
35,11
36,15
37,13
38,13
39,12
40,13
41,19
42,16
43,17
44,20
45,20
46,21
47,20
48,21
49,19
50,19
51,16
52,16
53,21
54,19
55,17
56,13
57,9
58,13
59,13
60,16
61,13
62,13
63,12
64,13
65,13
66,13
67,10
68,13
69,12
70,14
71,13
72,13
73,15
74,16
75,14
76,17
77,16
78,15
79,15
80,13
81,13
82,11
83,12
84,11
85,11
86,10
87,15
88,11
89,8
90,8
91,11
92,11
93,12
94,11
95,12
96,13
97,13
98,14
99,15
100,11
101,11
102,11
103,13
104,13
105,9
106,10
107,12
108,13
109,15
110,12
111,15
112,14
113,14
114,12
115,17
116,16
117,11
118,8
119,7
120,8
121,6
122,11
123,10
124,10
125,8
126,4
127,6
128,8
129,9
130,11
131,10
132,10
133,10
134,8
135,12
136,12
137,17
138,13
139,15
140,11
141,18
142,23
143,21
144,18
145,14
146,12
147,6
148,10
149,10
150,9
151,10
152,10
153,12
154,15
155,13
156,13
157,12
158,9
159,8
160,12
161,12
162,14
163,16
164,18
165,15
166,12
167,12
168,15
169,18
170,20
171,16
172,17
173,19
174,18
175,19
176,11
177,14
178,11
179,11
180,13
181,14
182,16
183,14
184,12
185,11
186,8
187,7
188,10
189,11
190,10
191,10
192,14
193,20
194,17
195,19
196,19
197,21
198,18
199,23
200,19
201,15
202,15
203,17
204,18
205,23
206,18
207,19
208,16
209,15
210,17
211,23
212,21
213,24
214,25
215,26
216,25
217,22
218,30
219,31
220,28
221,22
222,21
223,19
224,23
225,22
226,19
227,20
228,20
229,20
230,19
231,18
232,26
233,17
234,18
235,20
236,22
237,16
238,17
239,13
240,17
241,22
242,23
243,18
244,11
245,14
246,14
247,15
248,12
249,14
250,13
251,19
252,16
253,16
254,11
255,12
256,11
257,11
258,9
259,14
260,11
261,11
262,18
263,20
264,19
265,21
266,17
267,16
268,16
269,18
270,15
271,15
272,15
273,19
274,19
275,19
276,17
277,16
278,18
279,13
280,14
281,13
282,16
283,15
284,19
285,13
286,11
287,11
288,11
289,9
290,12
291,8
292,12
293,9
294,7
295,6
296,7
297,9
298,6
299,7
300,6
301,12
302,8
303,7
304,6
305,10
306,9
307,9
308,11
309,15
310,14
311,11
312,12
313,11
314,10
315,14
316,18
317,16
318,12
319,16
320,10
321,16
322,19
323,16
324,17
325,16
326,16
327,16
328,16
329,14
330,13
331,12
332,10
333,12
334,17
335,18
336,18
337,16
338,18
339,21
340,22
341,17
342,19
343,16
344,15
345,15
346,13
347,13
348,12
349,15
350,14
351,10
352,10
353,8
354,9
355,12
356,10
357,13
358,11
359,14
360,14
361,17
362,20
363,17
364,14
365,17
366,13
367,13
368,15
369,15
370,19
371,14
372,13
373,12
374,15
375,9
376,12
377,13
378,15
379,14
380,13
381,12
382,12
383,12
384,15
385,19
386,18
387,22
388,22
389,20
390,14
391,14
392,17
393,17
394,17
395,13
396,14
397,10
398,11
399,11
400,13
401,12
402,11
403,14
404,13
405,17
406,12
407,15
408,17
409,16
410,16
411,14
412,14
413,16
414,18
415,21
416,24
417,26
418,22
419,21
420,19
421,16
422,19
423,22
424,18
425,17
426,10
427,16
428,17
429,14
430,16
431,18
432,22
433,17
434,15
435,16
436,14
437,12
438,13
439,13
440,13
441,13
442,15
443,15
444,11
445,14
446,13
447,16
448,20
449,17
450,17
451,16
452,16
453,12
454,17
455,16
456,16
457,19
458,13
459,13
460,19
461,14
462,12
463,14
464,12
465,14
466,12
467,17
468,17
469,14
470,11
471,11
472,8
473,10
474,12
475,12
476,11
477,13
478,12
479,9
480,13
481,8
482,11
483,14
484,12
485,9
486,9
487,11
488,15
489,12
490,15
491,15
492,10
493,13
494,13
495,16
496,19
497,21
498,16
499,15
500,19
