,n_problematic_contacts
0,28
1,21
2,18
3,14
4,10
5,11
6,12
7,9
8,6
9,7
10,8
11,11
12,9
13,7
14,7
15,7
16,4
17,7
18,5
19,8
20,13
21,11
22,13
23,11
24,13
25,13
26,10
27,12
28,10
29,10
30,10
31,11
32,13
33,19
34,18
35,15
36,15
37,13
38,11
39,14
40,11
41,11
42,17
43,20
44,21
45,23
46,21
47,20
48,18
49,21
50,24
51,27
52,26
53,27
54,31
55,26
56,20
57,21
58,21
59,17
60,21
61,20
62,20
63,20
64,16
65,19
66,23
67,29
68,24
69,23
70,23
71,19
72,20
73,21
74,15
75,15
76,18
77,20
78,19
79,19
80,15
81,21
82,18
83,14
84,17
85,20
86,21
87,21
88,18
89,18
90,14
91,14
92,12
93,16
94,16
95,13
96,12
97,9
98,12
99,16
100,10
101,8
102,7
103,12
104,10
105,13
106,13
107,12
108,17
109,17
110,10
111,12
112,13
113,16
114,16
115,15
116,16
117,16
118,11
119,12
120,9
121,6
122,9
123,11
124,11
125,12
126,12
127,8
128,7
129,10
130,10
131,11
132,11
133,16
134,17
135,20
136,22
137,17
138,19
139,14
140,15
141,12
142,11
143,13
144,9
145,12
146,10
147,7
148,10
149,8
150,11
151,10
152,15
153,17
154,12
155,16
156,16
157,17
158,13
159,14
160,14
161,14
162,13
163,11
164,11
165,16
166,12
167,10
168,11
169,11
170,16
171,17
172,14
173,12
174,10
175,10
176,10
177,15
178,12
179,13
180,14
181,16
182,13
183,15
184,9
185,8
186,7
187,9
188,12
189,14
190,10
191,13
192,11
193,14
194,18
195,14
196,10
197,10
198,10
199,9
200,6
201,4
202,5
203,7
204,9
205,8
206,9
207,7
208,9
209,9
210,9
211,15
212,16
213,17
214,17
215,16
216,19
217,18
218,25
219,22
220,20
221,15
222,12
223,11
224,7
225,8
226,10
227,7
228,10
229,14
230,12
231,11
232,9
233,7
234,7
235,6
236,8
237,10
238,15
239,14
240,12
241,11
242,11
243,10
244,6
245,3
246,6
247,4
248,5
249,6
250,6
251,10
252,10
253,8
254,10
255,13
256,7
257,10
258,9
259,12
260,14
261,11
262,14
263,12
264,11
265,11
266,14
267,14
268,11
269,9
270,12
271,13
272,12
273,10
274,10
275,11
276,13
277,9
278,9
279,9
280,12
281,15
282,15
283,16
284,12
285,10
286,8
287,9
288,9
289,12
290,12
291,15
292,8
293,13
294,13
295,9
296,10
297,10
298,8
299,9
300,9
301,13
302,10
303,8
304,6
305,8
306,8
307,7
308,9
309,8
310,9
311,9
312,12
313,10
314,11
315,8
316,10
317,9
318,5
319,4
320,8
321,12
322,10
323,16
324,12
325,10
326,11
327,13
328,10
329,14
330,9
331,10
332,7
333,7
334,6
335,5
336,6
337,10
338,12
339,10
340,15
341,15
342,10
343,12
344,11
345,12
346,7
347,13
348,11
349,12
350,13
351,10
352,7
353,12
354,9
355,9
356,14
357,12
358,11
359,10
360,9
361,10
362,6
363,7
364,11
365,14
366,14
367,15
368,17
369,15
370,17
371,12
372,16
373,19
374,20
375,26
376,30
377,30
378,35
379,25
380,29
381,21
382,27
383,24
384,23
385,17
386,18
387,22
388,22
389,19
390,20
391,25
392,21
393,17
394,15
395,13
396,16
397,16
398,15
399,17
400,14
401,14
402,14
403,20
404,16
405,15
406,15
407,16
408,11
409,14
410,13
411,13
412,13
413,15
414,16
415,15
416,12
417,15
418,11
419,9
420,11
421,14
422,14
423,11
424,9
425,12
426,11
427,7
428,11
429,9
430,6
431,13
432,17
433,16
434,12
435,11
436,11
437,10
438,12
439,16
440,14
441,11
442,10
443,15
444,26
445,23
446,21
447,22
448,19
449,17
450,29
451,31
452,30
453,24
454,21
455,23
456,24
457,31
458,25
459,24
460,27
461,31
462,24
463,25
464,24
465,21
466,17
467,17
468,23
469,21
470,18
471,12
472,14
473,14
474,14
475,15
476,14
477,11
478,12
479,6
480,8
481,9
482,10
483,5
484,13
485,17
486,16
487,15
488,10
489,10
490,10
491,11
492,15
493,15
494,10
495,14
496,14
497,10
498,13
499,16
500,17
