,n_problematic_contacts
0,23
1,15
2,14
3,9
4,8
5,9
6,10
7,8
8,10
9,9
10,8
11,7
12,10
13,9
14,8
15,11
16,16
17,11
18,10
19,8
20,6
21,5
22,6
23,5
24,8
25,7
26,7
27,12
28,12
29,18
30,17
31,12
32,13
33,10
34,8
35,13
36,11
37,12
38,12
39,15
40,14
41,14
42,13
43,11
44,14
45,11
46,12
47,11
48,11
49,13
50,14
51,18
52,19
53,20
54,17
55,14
56,12
57,15
58,12
59,9
60,7
61,6
62,8
63,9
64,10
65,11
66,12
67,14
68,13
69,14
70,19
71,25
72,16
73,12
74,9
75,8
76,9
77,8
78,6
79,7
80,8
81,8
82,12
83,10
84,8
85,13
86,17
87,16
88,16
89,14
90,13
91,9
92,7
93,7
94,10
95,13
96,15
97,19
98,20
99,13
100,17
101,16
102,16
103,13
104,12
105,13
106,12
107,12
108,9
109,8
110,9
111,13
112,12
113,11
114,13
115,14
116,9
117,7
118,11
119,8
120,13
121,10
122,8
123,9
124,6
125,5
126,6
127,7
128,6
129,8
130,7
131,7
132,5
133,6
134,8
135,10
136,9
137,7
138,9
139,9
140,9
141,9
142,12
143,7
144,4
145,5
146,5
147,6
148,9
149,10
150,9
151,6
152,9
153,12
154,12
155,12
156,13
157,8
158,8
159,10
160,8
161,6
162,6
163,7
164,6
165,6
166,9
167,5
168,9
169,7
170,6
171,9
172,10
173,11
174,12
175,14
176,14
177,14
178,12
179,9
180,10
181,11
182,14
183,13
184,11
185,11
186,11
187,9
188,8
189,7
190,5
191,6
192,5
193,10
194,8
195,5
196,5
197,6
198,5
199,6
200,5
201,6
202,9
203,5
204,9
205,11
206,11
207,10
208,13
209,11
210,12
211,11
212,10
213,9
214,9
215,8
216,8
217,12
218,12
219,13
220,13
221,12
222,6
223,8
224,16
225,14
226,7
227,10
228,11
229,15
230,9
231,10
232,10
233,8
234,8
235,9
236,6
237,5
238,6
239,7
240,8
241,6
242,2
243,3
244,6
245,6
246,6
247,8
248,7
249,7
250,7
251,9
252,12
253,13
254,17
255,20
256,18
257,19
258,14
259,14
260,18
261,22
262,24
263,15
264,17
265,14
266,16
267,14
268,13
269,11
270,10
271,8
272,8
273,6
274,9
275,7
276,7
277,8
278,12
279,9
280,12
281,10
282,12
283,11
284,13
285,15
286,12
287,14
288,11
289,11
290,14
291,13
292,14
293,11
294,9
295,11
296,10
297,12
298,10
299,14
300,13
301,12
302,17
303,12
304,18
305,19
306,16
307,11
308,15
309,11
310,8
311,15
312,12
313,15
314,13
315,17
316,14
317,17
318,12
319,15
320,14
321,14
322,14
323,12
324,9
325,11
326,7
327,7
328,11
329,12
330,10
331,8
332,7
333,7
334,9
335,5
336,6
337,4
338,9
339,15
340,13
341,12
342,12
343,8
344,9
345,11
346,8
347,7
348,12
349,13
350,13
351,10
352,8
353,9
354,8
355,9
356,7
357,7
358,6
359,6
360,3
361,4
362,8
363,12
364,11
365,13
366,14
367,11
368,13
369,16
370,14
371,13
372,12
373,10
374,12
375,14
376,12
377,14
378,17
379,19
380,18
381,17
382,12
383,16
384,15
385,18
386,19
387,21
388,21
389,24
390,21
391,20
392,21
393,27
394,21
395,21
396,15
397,17
398,18
399,18
400,14
401,16
402,20
403,18
404,20
405,19
406,16
407,11
408,8
409,9
410,12
411,14
412,10
413,8
414,9
415,11
416,9
417,12
418,15
419,17
420,15
421,14
422,15
423,18
424,21
425,21
426,19
427,18
428,15
429,15
430,19
431,21
432,15
433,15
434,13
435,13
436,12
437,16
438,22
439,15
440,14
441,15
442,16
443,19
444,20
445,20
446,15
447,9
448,10
449,14
450,20
451,20
452,16
453,14
454,15
455,15
456,13
457,12
458,8
459,12
460,14
461,17
462,13
463,9
464,14
465,15
466,16
467,19
468,19
469,20
470,16
471,14
472,16
473,16
474,12
475,13
476,13
477,14
478,19
479,22
480,20
481,18
482,17
483,15
484,17
485,15
486,15
487,13
488,8
489,11
490,7
491,14
492,15
493,15
494,12
495,14
496,9
497,11
498,15
499,16
500,12
