,n_problematic_contacts
0,24
1,15
2,14
3,10
4,8
5,10
6,12
7,13
8,15
9,14
10,14
11,8
12,7
13,7
14,4
15,6
16,8
17,7
18,10
19,9
20,11
21,12
22,13
23,12
24,13
25,15
26,13
27,12
28,12
29,12
30,9
31,9
32,10
33,9
34,10
35,16
36,15
37,11
38,10
39,12
40,13
41,18
42,20
43,19
44,15
45,14
46,18
47,18
48,16
49,14
50,16
51,15
52,14
53,14
54,10
55,14
56,15
57,21
58,23
59,27
60,20
61,24
62,22
63,17
64,16
65,15
66,16
67,14
68,12
69,15
70,15
71,18
72,21
73,23
74,19
75,25
76,20
77,21
78,19
79,19
80,17
81,16
82,15
83,16
84,19
85,15
86,18
87,18
88,22
89,24
90,27
91,29
92,26
93,23
94,23
95,23
96,21
97,21
98,20
99,25
100,28
101,26
102,25
103,19
104,22
105,16
106,18
107,23
108,17
109,16
110,19
111,20
112,19
113,17
114,16
115,22
116,24
117,20
118,23
119,22
120,14
121,12
122,12
123,12
124,13
125,15
126,16
127,10
128,11
129,12
130,14
131,16
132,18
133,16
134,14
135,20
136,23
137,24
138,20
139,21
140,26
141,21
142,17
143,16
144,16
145,17
146,18
147,18
148,14
149,17
150,14
151,15
152,9
153,7
154,7
155,9
156,9
157,10
158,16
159,12
160,10
161,16
162,14
163,17
164,14
165,13
166,15
167,10
168,7
169,8
170,13
171,20
172,17
173,13
174,10
175,9
176,10
177,11
178,13
179,10
180,15
181,16
182,17
183,10
184,12
185,10
186,14
187,19
188,20
189,16
190,15
191,17
192,19
193,21
194,20
195,24
196,26
197,24
198,28
199,19
200,16
201,15
202,13
203,13
204,14
205,15
206,11
207,11
208,16
209,22
210,22
211,23
212,19
213,23
214,24
215,25
216,27
217,20
218,19
219,17
220,16
221,12
222,15
223,16
224,18
225,22
226,20
227,18
228,19
229,22
230,19
231,19
232,20
233,14
234,17
235,28
236,21
237,18
238,21
239,14
240,20
241,20
242,19
243,16
244,21
245,28
246,24
247,23
248,30
249,33
250,33
251,29
252,26
253,22
254,27
255,28
256,24
257,22
258,22
259,28
260,23
261,25
262,22
263,22
264,25
265,26
266,21
267,24
268,19
269,19
270,25
271,24
272,29
273,31
274,25
275,23
276,30
277,30
278,33
279,28
280,22
281,24
282,28
283,26
284,28
285,23
286,19
287,22
288,19
289,22
290,19
291,16
292,13
293,16
294,13
295,19
296,19
297,24
298,27
299,30
300,27
301,25
302,30
303,39
304,36
305,34
306,29
307,24
308,26
309,24
310,23
311,27
312,23
313,20
314,21
315,25
316,28
317,24
318,25
319,21
320,25
321,21
322,23
323,23
324,22
325,23
326,23
327,28
328,35
329,36
330,33
331,31
332,28
333,28
334,30
335,28
336,31
337,25
338,22
339,20
340,16
341,18
342,18
343,14
344,16
345,16
346,15
347,11
348,9
349,12
350,14
351,9
352,12
353,13
354,10
355,8
356,10
357,7
358,14
359,20
360,17
361,17
362,18
363,24
364,26
365,23
366,23
367,23
368,24
369,26
370,22
371,37
372,31
373,26
374,19
375,18
376,21
377,21
378,22
379,23
380,24
381,21
382,22
383,16
384,17
385,18
386,19
387,27
388,20
389,23
390,23
391,20
392,23
393,18
394,19
395,19
396,18
397,20
398,23
399,16
400,14
401,15
402,16
403,15
404,19
405,23
406,23
407,20
408,22
409,16
410,19
411,15
412,18
413,15
414,16
415,14
416,18
417,22
418,27
419,26
420,21
421,18
422,24
423,21
424,22
425,24
426,28
427,21
428,16
429,23
430,25
431,26
432,23
433,29
434,28
435,26
436,28
437,27
438,35
439,34
440,34
441,29
442,24
443,23
444,24
445,22
446,25
447,21
448,30
449,32
450,36
451,35
452,38
453,36
454,37
455,32
456,28
457,29
458,23
459,22
460,17
461,18
462,22
463,17
464,17
465,20
466,15
467,17
468,20
469,20
470,15
471,12
472,14
473,13
474,14
475,16
476,15
477,12
478,14
479,18
480,21
481,25
482,22
483,22
484,23
485,24
486,25
487,25
488,27
489,20
490,24
491,22
492,26
493,24
494,20
495,19
496,21
497,19
498,22
499,21
500,25
