,n_problematic_contacts
0,20
1,8
2,7
3,4
4,3
5,2
6,4
7,5
8,4
9,5
10,3
11,3
12,3
13,4
14,3
15,4
16,6
17,3
18,6
19,4
20,4
21,8
22,9
23,8
24,8
25,11
26,9
27,6
28,9
29,9
30,4
31,4
32,5
33,1
34,3
35,7
36,8
37,9
38,13
39,14
40,17
41,16
42,16
43,12
44,7
45,8
46,6
47,8
48,12
49,10
50,9
51,10
52,8
53,6
54,5
55,5
56,8
57,8
58,9
59,12
60,12
61,11
62,10
63,10
64,10
65,17
66,18
67,19
68,22
69,23
70,24
71,22
72,22
73,24
74,21
75,19
76,20
77,16
78,16
79,11
80,19
81,18
82,16
83,19
84,15
85,13
86,11
87,12
88,10
89,13
90,11
91,13
92,14
93,16
94,11
95,12
96,16
97,16
98,16
99,13
100,12
101,11
102,15
103,15
104,16
105,12
106,15
107,14
108,11
109,11
110,11
111,14
112,11
113,13
114,16
115,14
116,13
117,12
118,12
119,11
120,13
121,9
122,12
123,16
124,18
125,19
126,20
127,16
128,16
129,16
130,13
131,13
132,15
133,15
134,15
135,10
136,11
137,11
138,10
139,13
140,12
141,7
142,7
143,1
144,2
145,3
146,0
147,7
148,5
149,7
150,7
151,5
152,10
153,6
154,8
155,8
156,10
157,9
158,6
159,12
160,14
161,14
162,13
163,16
164,15
165,16
166,15
167,20
168,19
169,16
170,16
171,12
172,5
173,5
174,7
175,5
176,9
177,11
178,10
179,11
180,8
181,10
182,9
183,6
184,6
185,5
186,9
187,8
188,10
189,7
190,7
191,7
192,8
193,8
194,9
195,10
196,10
197,8
198,10
199,12
200,8
201,8
202,8
203,9
204,10
205,6
206,4
207,7
208,11
209,9
210,12
211,7
212,4
213,5
214,5
215,9
216,5
217,6
218,6
219,7
220,9
221,7
222,7
223,4
224,9
225,5
226,7
227,5
228,7
229,7
230,7
231,7
232,8
233,11
234,8
235,6
236,3
237,7
238,9
239,10
240,8
241,5
242,4
243,5
244,5
245,11
246,8
247,10
248,12
249,15
250,9
251,12
252,16
253,17
254,15
255,13
256,11
257,9
258,11
259,10
260,12
261,11
262,18
263,18
264,17
265,14
266,15
267,13
268,15
269,15
270,16
271,15
272,17
273,15
274,13
275,12
276,15
277,14
278,12
279,14
280,14
281,13
282,10
283,9
284,12
285,8
286,6
287,8
288,8
289,7
290,5
291,2
292,3
293,3
294,6
295,4
296,4
297,5
298,5
299,2
300,3
301,4
302,8
303,9
304,9
305,8
306,12
307,8
308,10
309,9
310,11
311,8
312,9
313,9
314,9
315,11
316,11
317,11
318,9
319,7
320,10
321,7
322,12
323,9
324,9
325,9
326,6
327,5
328,5
329,6
330,4
331,6
332,7
333,6
334,4
335,6
336,6
337,8
338,10
339,5
340,7
341,10
342,11
343,9
344,5
345,4
346,6
347,9
348,9
349,8
350,8
351,5
352,5
353,7
354,6
355,7
356,6
357,4
358,9
359,8
360,6
361,6
362,12
363,13
364,14
365,14
366,14
367,17
368,14
369,16
370,17
371,20
372,19
373,16
374,20
375,17
376,16
377,15
378,18
379,19
380,17
381,17
382,15
383,13
384,11
385,14
386,9
387,7
388,8
389,9
390,11
391,10
392,9
393,5
394,7
395,7
396,6
397,9
398,6
399,9
400,8
401,9
402,6
403,8
404,9
405,8
406,8
407,9
408,9
409,13
410,11
411,10
412,9
413,15
414,11
415,9
416,9
417,12
418,10
419,12
420,12
421,14
422,11
423,13
424,14
425,9
426,8
427,5
428,6
429,10
430,18
431,15
432,12
433,9
434,8
435,10
436,8
437,9
438,9
439,8
440,7
441,12
442,18
443,16
444,11
445,11
446,8
447,6
448,4
449,3
450,9
451,7
452,11
453,10
454,11
455,9
456,8
457,9
458,8
459,6
460,10
461,7
462,8
463,7
464,11
465,13
466,11
467,12
468,7
469,7
470,5
471,6
472,10
473,10
474,8
475,7
476,8
477,10
478,6
479,5
480,6
481,2
482,5
483,6
484,7
485,7
486,5
487,5
488,8
489,5
490,4
491,3
492,6
493,5
494,7
495,8
496,8
497,11
498,8
499,7
500,6
