,n_problematic_contacts
0,29
1,23
2,16
3,17
4,16
5,13
6,11
7,9
8,8
9,5
10,5
11,5
12,6
13,8
14,12
15,12
16,10
17,11
18,8
19,10
20,9
21,11
22,8
23,10
24,11
25,14
26,18
27,17
28,15
29,16
30,12
31,10
32,19
33,11
34,12
35,9
36,9
37,9
38,17
39,14
40,14
41,10
42,12
43,21
44,17
45,17
46,14
47,17
48,16
49,18
50,16
51,15
52,19
53,20
54,24
55,23
56,24
57,28
58,22
59,23
60,21
61,29
62,28
63,26
64,21
65,22
66,21
67,20
68,20
69,19
70,19
71,17
72,14
73,12
74,12
75,15
76,11
77,12
78,12
79,12
80,8
81,9
82,10
83,16
84,16
85,12
86,8
87,9
88,12
89,15
90,21
91,15
92,11
93,15
94,12
95,16
96,14
97,10
98,12
99,11
100,14
101,12
102,14
103,18
104,12
105,15
106,15
107,20
108,12
109,14
110,17
111,16
112,22
113,22
114,15
115,19
116,15
117,12
118,12
119,12
120,11
121,9
122,12
123,11
124,10
125,11
126,11
127,10
128,9
129,11
130,14
131,12
132,10
133,7
134,6
135,2
136,7
137,7
138,10
139,13
140,9
141,8
142,8
143,9
144,9
145,13
146,12
147,13
148,13
149,12
150,15
151,16
152,15
153,14
154,7
155,11
156,10
157,11
158,16
159,16
160,19
161,15
162,16
163,19
164,17
165,10
166,13
167,15
168,13
169,10
170,9
171,12
172,13
173,15
174,17
175,14
176,11
177,10
178,19
179,19
180,21
181,14
182,12
183,17
184,15
185,13
186,10
187,14
188,11
189,15
190,11
191,11
192,10
193,12
194,9
195,11
196,9
197,6
198,7
199,7
200,9
201,7
202,11
203,5
204,7
205,7
206,8
207,8
208,6
209,6
210,6
211,5
212,5
213,7
214,10
215,8
216,10
217,10
218,12
219,10
220,14
221,13
222,10
223,12
224,13
225,14
226,15
227,15
228,12
229,8
230,7
231,7
232,8
233,10
234,10
235,11
236,12
237,17
238,13
239,11
240,8
241,9
242,12
243,9
244,14
245,12
246,11
247,14
248,13
249,13
250,15
251,17
252,18
253,17
254,13
255,15
256,15
257,18
258,17
259,16
260,16
261,20
262,17
263,10
264,12
265,10
266,8
267,4
268,6
269,6
270,6
271,8
272,7
273,6
274,6
275,5
276,7
277,6
278,8
279,6
280,8
281,8
282,9
283,8
284,5
285,3
286,1
287,7
288,10
289,7
290,8
291,10
292,13
293,12
294,14
295,9
296,12
297,10
298,9
299,7
300,14
301,14
302,17
303,16
304,18
305,17
306,19
307,21
308,25
309,22
310,22
311,23
312,19
313,17
314,17
315,22
316,21
317,20
318,18
319,20
320,17
321,18
322,22
323,19
324,21
325,21
326,25
327,19
328,22
329,16
330,16
331,22
332,19
333,19
334,21
335,23
336,29
337,23
338,17
339,17
340,17
341,15
342,17
343,18
344,16
345,13
346,14
347,12
348,12
349,12
350,13
351,11
352,13
353,14
354,10
355,9
356,10
357,8
358,11
359,15
360,14
361,13
362,15
363,15
364,15
365,16
366,15
367,18
368,19
369,11
370,12
371,14
372,11
373,20
374,24
375,29
376,21
377,20
378,19
379,21
380,22
381,18
382,17
383,16
384,13
385,11
386,10
387,9
388,11
389,13
390,13
391,12
392,10
393,7
394,11
395,7
396,11
397,8
398,8
399,11
400,12
401,14
402,12
403,18
404,18
405,15
406,15
407,12
408,7
409,10
410,13
411,18
412,17
413,15
414,13
415,9
416,8
417,10
418,9
419,9
420,9
421,10
422,9
423,10
424,10
425,9
426,8
427,10
428,12
429,8
430,10
431,11
432,6
433,7
434,14
435,17
436,16
437,18
438,15
439,12
440,15
441,17
442,17
443,10
444,7
445,6
446,6
447,10
448,12
449,8
450,9
451,10
452,11
453,11
454,7
455,10
456,8
457,5
458,7
459,9
460,5
461,7
462,8
463,11
464,13
465,11
466,10
467,8
468,10
469,10
470,15
471,13
472,14
473,11
474,11
475,13
476,17
477,16
478,14
479,12
480,11
481,13
482,15
483,16
484,14
485,10
486,7
487,7
488,5
489,8
490,9
491,6
492,7
493,7
494,9
495,10
496,8
497,7
498,8
499,7
500,8
