,n_problematic_contacts
0,22
1,19
2,15
3,12
4,11
5,11
6,14
7,9
8,7
9,10
10,10
11,12
12,10
13,10
14,12
15,9
16,7
17,9
18,10
19,11
20,15
21,15
22,17
23,19
24,18
25,17
26,17
27,21
28,15
29,19
30,22
31,23
32,21
33,18
34,17
35,20
36,21
37,23
38,24
39,29
40,33
41,29
42,32
43,30
44,27
45,29
46,20
47,21
48,17
49,15
50,21
51,22
52,22
53,18
54,20
55,17
56,15
57,17
58,18
59,17
60,18
61,15
62,19
63,19
64,21
65,23
66,22
67,23
68,21
69,22
70,24
71,27
72,23
73,16
74,16
75,16
76,15
77,18
78,23
79,22
80,17
81,19
82,14
83,13
84,14
85,13
86,12
87,13
88,21
89,22
90,24
91,20
92,15
93,14
94,16
95,15
96,17
97,14
98,9
99,13
100,19
101,20
102,19
103,19
104,22
105,24
106,22
107,19
108,21
109,23
110,27
111,25
112,26
113,20
114,19
115,19
116,23
117,20
118,21
119,22
120,27
121,26
122,23
123,25
124,21
125,25
126,22
127,22
128,29
129,27
130,27
131,27
132,24
133,23
134,21
135,14
136,15
137,21
138,20
139,20
140,18
141,18
142,22
143,17
144,16
145,16
146,21
147,27
148,31
149,23
150,26
151,30
152,26
153,25
154,21
155,20
156,21
157,22
158,23
159,22
160,26
161,29
162,28
163,29
164,30
165,32
166,29
167,26
168,23
169,23
170,25
171,31
172,22
173,24
174,26
175,26
176,20
177,22
178,24
179,24
180,27
181,23
182,23
183,19
184,18
185,22
186,24
187,20
188,26
189,25
190,19
191,22
192,22
193,21
194,20
195,20
196,16
197,17
198,21
199,17
200,21
201,22
202,26
203,24
204,17
205,17
206,14
207,13
208,15
209,17
210,17
211,18
212,14
213,9
214,14
215,11
216,11
217,7
218,8
219,9
220,11
221,11
222,12
223,15
224,15
225,14
226,18
227,15
228,11
229,10
230,12
231,9
232,12
233,13
234,18
235,18
236,15
237,15
238,13
239,15
240,17
241,18
242,24
243,21
244,22
245,20
246,21
247,20
248,17
249,14
250,16
251,22
252,18
253,18
254,20
255,18
256,17
257,17
258,19
259,19
260,19
261,18
262,21
263,19
264,14
265,12
266,17
267,14
268,13
269,14
270,17
271,17
272,18
273,18
274,17
275,13
276,16
277,14
278,16
279,19
280,17
281,14
282,15
283,15
284,10
285,17
286,13
287,15
288,16
289,16
290,17
291,19
292,18
293,24
294,20
295,17
296,17
297,20
298,24
299,21
300,23
301,16
302,23
303,24
304,26
305,22
306,24
307,25
308,29
309,28
310,24
311,21
312,18
313,22
314,27
315,19
316,18
317,19
318,20
319,19
320,16
321,20
322,25
323,22
324,25
325,23
326,29
327,27
328,26
329,23
330,26
331,17
332,20
333,19
334,21
335,25
336,24
337,27
338,31
339,27
340,31
341,25
342,24
343,29
344,30
345,29
346,20
347,18
348,27
349,25
350,25
351,21
352,20
353,22
354,25
355,21
356,20
357,21
358,17
359,15
360,17
361,19
362,22
363,25
364,25
365,15
366,16
367,15
368,13
369,15
370,17
371,20
372,18
373,18
374,24
375,26
376,22
377,25
378,18
379,24
380,19
381,18
382,16
383,15
384,14
385,19
386,22
387,24
388,23
389,24
390,25
391,28
392,27
393,21
394,25
395,22
396,23
397,26
398,24
399,23
400,22
401,20
402,21
403,17
404,21
405,22
406,21
407,26
408,26
409,18
410,16
411,15
412,19
413,14
414,18
415,18
416,19
417,19
418,16
419,15
420,15
421,20
422,15
423,14
424,16
425,18
426,22
427,28
428,25
429,24
430,20
431,17
432,19
433,19
434,17
435,19
436,21
437,16
438,17
439,16
440,17
441,16
442,14
443,11
444,12
445,12
446,12
447,16
448,13
449,17
450,15
451,22
452,18
453,16
454,21
455,20
456,23
457,19
458,16
459,13
460,13
461,17
462,11
463,12
464,11
465,17
466,17
467,16
468,19
469,18
470,22
471,21
472,16
473,13
474,12
475,12
476,13
477,17
478,13
479,18
480,22
481,26
482,24
483,24
484,24
485,28
486,30
487,27
488,25
489,24
490,20
491,22
492,19
493,18
494,16
495,21
496,21
497,21
498,20
499,16
500,19
