,n_problematic_contacts
0,21
1,16
2,11
3,5
4,5
5,4
6,8
7,7
8,6
9,9
10,8
11,8
12,8
13,9
14,5
15,8
16,10
17,10
18,10
19,9
20,9
21,12
22,13
23,13
24,11
25,7
26,7
27,9
28,7
29,10
30,13
31,14
32,11
33,7
34,9
35,9
36,9
37,12
38,16
39,14
40,14
41,16
42,17
43,16
44,20
45,17
46,15
47,17
48,13
49,11
50,17
51,17
52,18
53,20
54,18
55,15
56,12
57,15
58,13
59,9
60,12
61,16
62,14
63,14
64,11
65,13
66,16
67,17
68,15
69,12
70,16
71,15
72,15
73,14
74,16
75,15
76,15
77,18
78,22
79,20
80,20
81,23
82,18
83,20
84,23
85,20
86,18
87,22
88,22
89,22
90,21
91,20
92,20
93,16
94,15
95,18
96,20
97,19
98,20
99,23
100,19
101,18
102,13
103,16
104,16
105,12
106,16
107,11
108,13
109,13
110,13
111,11
112,7
113,9
114,9
115,10
116,11
117,11
118,8
119,9
120,9
121,10
122,9
123,9
124,7
125,13
126,15
127,21
128,20
129,15
130,10
131,10
132,10
133,10
134,10
135,11
136,13
137,17
138,22
139,22
140,21
141,20
142,23
143,19
144,25
145,20
146,21
147,18
148,20
149,17
150,16
151,20
152,21
153,15
154,18
155,16
156,16
157,21
158,18
159,14
160,16
161,12
162,15
163,14
164,18
165,19
166,22
167,23
168,26
169,19
170,17
171,15
172,14
173,22
174,15
175,14
176,18
177,17
178,16
179,15
180,13
181,13
182,14
183,18
184,20
185,20
186,21
187,18
188,19
189,17
190,18
191,24
192,23
193,21
194,23
195,19
196,23
197,22
198,24
199,16
200,21
201,21
202,18
203,22
204,17
205,16
206,15
207,20
208,23
209,25
210,24
211,32
212,23
213,26
214,24
215,20
216,16
217,21
218,15
219,16
220,19
221,16
222,18
223,15
224,13
225,11
226,14
227,16
228,19
229,15
230,12
231,12
232,12
233,12
234,8
235,8
236,12
237,13
238,17
239,19
240,14
241,14
242,13
243,15
244,23
245,20
246,21
247,20
248,17
249,17
250,16
251,18
252,19
253,17
254,18
255,15
256,16
257,19
258,19
259,21
260,15
261,17
262,21
263,22
264,21
265,19
266,11
267,18
268,19
269,13
270,18
271,13
272,12
273,14
274,10
275,16
276,11
277,12
278,16
279,14
280,20
281,19
282,18
283,25
284,18
285,27
286,21
287,17
288,17
289,15
290,22
291,22
292,19
293,17
294,21
295,20
296,18
297,23
298,20
299,20
300,17
301,17
302,15
303,15
304,15
305,20
306,27
307,28
308,28
309,28
310,20
311,25
312,26
313,28
314,28
315,29
316,29
317,27
318,29
319,32
320,25
321,27
322,15
323,12
324,10
325,13
326,15
327,15
328,15
329,15
330,15
331,17
332,18
333,22
334,18
335,17
336,18
337,17
338,20
339,19
340,22
341,22
342,16
343,19
344,21
345,19
346,17
347,16
348,18
349,19
350,19
351,18
352,17
353,15
354,17
355,16
356,18
357,18
358,21
359,25
360,19
361,16
362,18
363,18
364,17
365,20
366,20
367,20
368,19
369,18
370,16
371,15
372,18
373,14
374,14
375,19
376,21
377,21
378,21
379,24
380,23
381,23
382,24
383,19
384,20
385,26
386,22
387,22
388,22
389,18
390,20
391,21
392,20
393,15
394,11
395,16
396,13
397,15
398,20
399,19
400,17
401,14
402,19
403,17
404,19
405,15
406,11
407,9
408,11
409,8
410,16
411,12
412,12
413,8
414,10
415,18
416,15
417,15
418,15
419,10
420,14
421,16
422,13
423,14
424,12
425,14
426,16
427,23
428,20
429,14
430,18
431,21
432,19
433,18
434,20
435,28
436,29
437,23
438,23
439,22
440,28
441,21
442,16
443,14
444,14
445,12
446,16
447,18
448,19
449,22
450,21
451,21
452,21
453,17
454,9
455,5
456,6
457,12
458,9
459,8
460,10
461,13
462,15
463,17
464,20
465,20
466,25
467,16
468,21
469,20
470,21
471,22
472,22
473,21
474,14
475,16
476,18
477,24
478,25
479,21
480,25
481,24
482,23
483,24
484,21
485,25
486,19
487,17
488,19
489,14
490,15
491,15
492,18
493,18
494,17
495,13
496,17
497,24
498,23
499,30
500,30
