,n_problematic_contacts
0,23
1,15
2,10
3,10
4,9
5,5
6,8
7,9
8,11
9,10
10,13
11,11
12,13
13,12
14,13
15,12
16,11
17,11
18,15
19,18
20,17
21,12
22,12
23,18
24,18
25,15
26,17
27,17
28,16
29,15
30,12
31,17
32,15
33,11
34,10
35,10
36,10
37,8
38,6
39,8
40,9
41,8
42,7
43,8
44,7
45,7
46,10
47,7
48,8
49,11
50,8
51,13
52,9
53,11
54,13
55,15
56,17
57,16
58,15
59,17
60,15
61,15
62,14
63,13
64,11
65,17
66,19
67,21
68,19
69,14
70,19
71,19
72,18
73,15
74,12
75,12
76,9
77,10
78,10
79,8
80,9
81,14
82,11
83,12
84,11
85,12
86,8
87,9
88,10
89,17
90,16
91,13
92,13
93,10
94,10
95,9
96,12
97,11
98,9
99,10
100,13
101,15
102,15
103,18
104,22
105,23
106,20
107,21
108,23
109,22
110,16
111,17
112,13
113,14
114,14
115,15
116,17
117,18
118,20
119,17
120,21
121,22
122,18
123,19
124,21
125,18
126,19
127,14
128,16
129,13
130,11
131,12
132,12
133,12
134,12
135,11
136,7
137,9
138,9
139,7
140,9
141,11
142,19
143,15
144,15
145,11
146,11
147,10
148,7
149,4
150,5
151,5
152,8
153,10
154,12
155,13
156,11
157,12
158,13
159,10
160,13
161,12
162,13
163,12
164,13
165,16
166,13
167,10
168,15
169,18
170,13
171,12
172,12
173,11
174,17
175,16
176,14
177,11
178,10
179,9
180,8
181,6
182,5
183,7
184,10
185,9
186,9
187,4
188,5
189,4
190,7
191,9
192,8
193,5
194,3
195,3
196,4
197,4
198,5
199,9
200,9
201,9
202,10
203,8
204,9
205,8
206,6
207,3
208,5
209,7
210,2
211,2
212,4
213,4
214,8
215,5
216,4
217,4
218,5
219,6
220,9
221,9
222,8
223,5
224,6
225,3
226,6
227,5
228,5
229,4
230,3
231,9
232,9
233,9
234,9
235,9
236,5
237,8
238,9
239,8
240,12
241,13
242,11
243,16
244,15
245,15
246,15
247,13
248,13
249,9
250,8
251,14
252,8
253,3
254,5
255,6
256,7
257,7
258,6
259,5
260,3
261,4
262,3
263,7
264,5
265,6
266,7
267,8
268,9
269,10
270,6
271,9
272,6
273,7
274,15
275,14
276,14
277,11
278,9
279,12
280,12
281,15
282,14
283,13
284,10
285,10
286,12
287,14
288,11
289,8
290,7
291,8
292,11
293,8
294,7
295,10
296,11
297,10
298,7
299,8
300,9
301,12
302,12
303,10
304,12
305,14
306,10
307,7
308,6
309,10
310,9
311,7
312,8
313,6
314,4
315,7
316,9
317,9
318,7
319,7
320,7
321,10
322,12
323,11
324,10
325,11
326,10
327,10
328,11
329,14
330,15
331,15
332,12
333,16
334,22
335,22
336,17
337,16
338,13
339,12
340,10
341,11
342,12
343,6
344,12
345,10
346,13
347,10
348,11
349,12
350,12
351,11
352,10
353,11
354,5
355,5
356,7
357,10
358,12
359,12
360,12
361,13
362,12
363,13
364,10
365,9
366,13
367,10
368,11
369,10
370,12
371,11
372,18
373,24
374,17
375,11
376,11
377,12
378,13
379,12
380,11
381,11
382,14
383,12
384,12
385,12
386,8
387,10
388,10
389,10
390,14
391,15
392,13
393,14
394,14
395,13
396,13
397,14
398,14
399,12
400,15
401,12
402,12
403,13
404,10
405,14
406,15
407,17
408,16
409,15
410,15
411,13
412,15
413,19
414,18
415,17
416,20
417,19
418,19
419,18
420,18
421,17
422,15
423,17
424,22
425,19
426,18
427,20
428,17
429,16
430,18
431,15
432,16
433,17
434,15
435,15
436,17
437,16
438,13
439,21
440,17
441,15
442,17
443,17
444,16
445,17
446,20
447,20
448,26
449,18
450,17
451,18
452,18
453,14
454,15
455,12
456,12
457,9
458,12
459,7
460,8
461,9
462,8
463,5
464,5
465,10
466,10
467,13
468,11
469,11
470,13
471,13
472,9
473,8
474,11
475,13
476,17
477,17
478,18
479,16
480,10
481,13
482,10
483,8
484,9
485,13
486,13
487,18
488,22
489,22
490,18
491,20
492,25
493,21
494,26
495,27
496,22
497,17
498,20
499,25
500,25
