,n_problematic_contacts
0,25
1,19
2,16
3,9
4,7
5,7
6,7
7,6
8,6
9,6
10,8
11,10
12,11
13,12
14,9
15,12
16,12
17,12
18,13
19,12
20,14
21,11
22,15
23,20
24,22
25,16
26,16
27,13
28,18
29,17
30,17
31,21
32,21
33,18
34,14
35,17
36,17
37,15
38,18
39,20
40,23
41,20
42,20
43,19
44,17
45,15
46,18
47,21
48,19
49,19
50,18
51,16
52,12
53,11
54,16
55,15
56,17
57,16
58,15
59,16
60,14
61,15
62,11
63,11
64,7
65,7
66,10
67,7
68,7
69,9
70,13
71,6
72,7
73,6
74,9
75,14
76,14
77,13
78,14
79,14
80,13
81,14
82,15
83,13
84,14
85,14
86,15
87,22
88,24
89,22
90,21
91,23
92,22
93,13
94,15
95,18
96,19
97,18
98,16
99,14
100,15
101,15
102,15
103,15
104,16
105,14
106,16
107,15
108,15
109,16
110,12
111,15
112,15
113,19
114,19
115,17
116,17
117,22
118,25
119,24
120,25
121,26
122,21
123,16
124,20
125,19
126,23
127,23
128,24
129,22
130,26
131,16
132,17
133,13
134,10
135,13
136,15
137,11
138,12
139,15
140,11
141,15
142,11
143,11
144,12
145,9
146,11
147,10
148,15
149,11
150,15
151,16
152,17
153,20
154,22
155,19
156,26
157,27
158,22
159,23
160,17
161,15
162,13
163,15
164,10
165,12
166,11
167,10
168,7
169,8
170,11
171,9
172,12
173,18
174,18
175,18
176,16
177,20
178,20
179,16
180,15
181,18
182,21
183,23
184,18
185,11
186,12
187,18
188,15
189,11
190,10
191,10
192,10
193,9
194,15
195,9
196,12
197,11
198,9
199,7
200,8
201,12
202,18
203,14
204,15
205,12
206,10
207,15
208,14
209,11
210,12
211,10
212,16
213,8
214,10
215,10
216,14
217,19
218,17
219,14
220,17
221,13
222,9
223,10
224,13
225,12
226,15
227,17
228,15
229,10
230,13
231,15
232,15
233,17
234,15
235,15
236,16
237,17
238,17
239,16
240,14
241,17
242,14
243,15
244,13
245,13
246,15
247,15
248,12
249,17
250,17
251,21
252,21
253,23
254,25
255,26
256,20
257,18
258,16
259,16
260,13
261,18
262,16
263,15
264,20
265,23
266,20
267,21
268,26
269,29
270,29
271,27
272,25
273,25
274,22
275,30
276,28
277,32
278,25
279,23
280,27
281,25
282,27
283,31
284,30
285,26
286,24
287,22
288,19
289,21
290,21
291,17
292,19
293,20
294,23
295,23
296,23
297,17
298,16
299,19
300,16
301,14
302,12
303,10
304,11
305,13
306,15
307,21
308,20
309,22
310,19
311,18
312,16
313,14
314,9
315,9
316,14
317,14
318,17
319,15
320,15
321,19
322,16
323,17
324,14
325,16
326,14
327,17
328,15
329,14
330,14
331,17
332,17
333,19
334,21
335,19
336,17
337,11
338,15
339,25
340,18
341,15
342,19
343,18
344,12
345,12
346,13
347,12
348,16
349,16
350,13
351,14
352,16
353,16
354,18
355,18
356,15
357,24
358,21
359,16
360,20
361,24
362,24
363,22
364,19
365,22
366,22
367,19
368,22
369,22
370,20
371,18
372,18
373,20
374,16
375,20
376,19
377,15
378,15
379,22
380,16
381,13
382,14
383,16
384,14
385,17
386,23
387,21
388,22
389,24
390,17
391,18
392,19
393,19
394,15
395,10
396,12
397,15
398,15
399,11
400,9
401,13
402,11
403,11
404,12
405,15
406,14
407,15
408,8
409,12
410,15
411,16
412,14
413,16
414,14
415,11
416,10
417,9
418,7
419,10
420,11
421,17
422,20
423,17
424,23
425,25
426,23
427,23
428,27
429,24
430,20
431,15
432,15
433,17
434,14
435,16
436,17
437,15
438,16
439,11
440,16
441,14
442,17
443,16
444,11
445,11
446,16
447,12
448,16
449,19
450,12
451,18
452,21
453,23
454,20
455,14
456,15
457,12
458,9
459,12
460,14
461,13
462,13
463,11
464,12
465,11
466,11
467,15
468,11
469,15
470,14
471,15
472,11
473,8
474,10
475,9
476,11
477,10
478,13
479,11
480,10
481,11
482,16
483,16
484,14
485,14
486,14
487,13
488,14
489,14
490,13
491,11
492,15
493,9
494,15
495,13
496,14
497,16
498,20
499,21
500,20
