,n_problematic_contacts
0,23
1,20
2,17
3,12
4,12
5,14
6,11
7,10
8,9
9,7
10,11
11,12
12,14
13,11
14,11
15,12
16,12
17,13
18,13
19,14
20,17
21,17
22,19
23,14
24,18
25,17
26,14
27,14
28,15
29,20
30,21
31,21
32,20
33,22
34,15
35,19
36,19
37,19
38,21
39,20
40,17
41,22
42,23
43,21
44,14
45,12
46,15
47,14
48,9
49,9
50,12
51,10
52,8
53,8
54,9
55,12
56,10
57,14
58,12
59,13
60,11
61,13
62,17
63,21
64,21
65,21
66,20
67,23
68,27
69,26
70,22
71,26
72,19
73,21
74,14
75,15
76,15
77,19
78,20
79,14
80,10
81,10
82,12
83,13
84,16
85,14
86,16
87,13
88,12
89,10
90,12
91,15
92,13
93,11
94,18
95,13
96,14
97,13
98,13
99,11
100,15
101,18
102,16
103,16
104,15
105,13
106,18
107,13
108,14
109,12
110,14
111,16
112,17
113,19
114,20
115,17
116,15
117,11
118,11
119,15
120,22
121,15
122,10
123,13
124,15
125,16
126,13
127,16
128,18
129,19
130,17
131,21
132,23
133,35
134,34
135,26
136,23
137,16
138,17
139,17
140,22
141,19
142,25
143,20
144,18
145,14
146,16
147,19
148,22
149,19
150,18
151,15
152,13
153,13
154,11
155,11
156,12
157,10
158,12
159,10
160,12
161,16
162,19
163,21
164,17
165,17
166,15
167,12
168,12
169,11
170,12
171,13
172,13
173,9
174,15
175,11
176,9
177,10
178,10
179,8
180,11
181,10
182,12
183,15
184,12
185,13
186,13
187,12
188,13
189,12
190,10
191,10
192,8
193,6
194,7
195,7
196,8
197,10
198,11
199,14
200,12
201,7
202,10
203,11
204,10
205,13
206,17
207,17
208,20
209,20
210,21
211,19
212,15
213,20
214,18
215,16
216,14
217,14
218,16
219,17
220,19
221,19
222,16
223,15
224,15
225,19
226,18
227,24
228,24
229,28
230,27
231,26
232,21
233,20
234,16
235,19
236,14
237,13
238,12
239,13
240,17
241,16
242,14
243,14
244,14
245,12
246,13
247,8
248,11
249,13
250,10
251,15
252,13
253,12
254,17
255,13
256,20
257,21
258,22
259,18
260,15
261,14
262,23
263,16
264,19
265,16
266,13
267,9
268,13
269,8
270,11
271,9
272,12
273,11
274,10
275,11
276,13
277,11
278,15
279,12
280,10
281,7
282,9
283,13
284,12
285,13
286,8
287,8
288,13
289,10
290,10
291,6
292,9
293,8
294,6
295,6
296,7
297,7
298,7
299,9
300,14
301,13
302,12
303,9
304,8
305,6
306,7
307,7
308,8
309,9
310,8
311,12
312,12
313,13
314,14
315,15
316,10
317,12
318,8
319,10
320,10
321,11
322,15
323,10
324,9
325,8
326,10
327,9
328,11
329,13
330,13
331,10
332,8
333,9
334,10
335,9
336,11
337,11
338,14
339,16
340,19
341,24
342,24
343,16
344,10
345,9
346,8
347,8
348,12
349,7
350,11
351,16
352,15
353,11
354,10
355,11
356,14
357,17
358,18
359,15
360,16
361,14
362,12
363,10
364,13
365,8
366,5
367,9
368,12
369,16
370,12
371,10
372,12
373,13
374,15
375,13
376,17
377,21
378,19
379,15
380,11
381,13
382,18
383,14
384,13
385,15
386,15
387,21
388,21
389,19
390,16
391,14
392,14
393,12
394,11
395,12
396,9
397,17
398,20
399,18
400,12
401,11
402,12
403,9
404,10
405,9
406,12
407,11
408,10
409,12
410,11
411,15
412,10
413,13
414,11
415,11
416,10
417,14
418,21
419,17
420,14
421,14
422,10
423,10
424,10
425,12
426,10
427,13
428,11
429,13
430,13
431,13
432,16
433,10
434,10
435,10
436,11
437,15
438,9
439,14
440,16
441,10
442,12
443,13
444,11
445,13
446,12
447,8
448,7
449,10
450,9
451,10
452,9
453,7
454,8
455,9
456,11
457,7
458,10
459,10
460,13
461,13
462,12
463,9
464,9
465,10
466,7
467,11
468,11
469,10
470,9
471,7
472,9
473,11
474,11
475,11
476,11
477,10
478,12
479,10
480,6
481,5
482,5
483,8
484,9
485,7
486,9
487,4
488,3
489,4
490,6
491,5
492,8
493,11
494,14
495,18
496,15
497,13
498,11
499,10
500,12
