,n_problematic_contacts
0,22
1,18
2,16
3,15
4,12
5,12
6,12
7,11
8,8
9,11
10,13
11,11
12,6
13,5
14,6
15,7
16,8
17,11
18,12
19,8
20,10
21,9
22,8
23,5
24,8
25,6
26,12
27,10
28,12
29,12
30,13
31,8
32,11
33,13
34,14
35,14
36,15
37,17
38,17
39,15
40,15
41,15
42,17
43,17
44,16
45,18
46,18
47,19
48,18
49,19
50,19
51,13
52,14
53,15
54,17
55,17
56,25
57,22
58,19
59,17
60,19
61,20
62,22
63,20
64,17
65,15
66,18
67,16
68,13
69,13
70,16
71,17
72,21
73,25
74,19
75,14
76,10
77,10
78,15
79,12
80,13
81,12
82,13
83,16
84,22
85,23
86,24
87,20
88,25
89,22
90,24
91,28
92,25
93,27
94,30
95,28
96,36
97,27
98,23
99,22
100,21
101,21
102,15
103,16
104,19
105,19
106,23
107,23
108,25
109,20
110,15
111,15
112,13
113,12
114,15
115,19
116,18
117,23
118,22
119,20
120,19
121,21
122,18
123,15
124,17
125,14
126,13
127,15
128,15
129,12
130,16
131,18
132,17
133,15
134,12
135,9
136,8
137,12
138,12
139,11
140,9
141,10
142,13
143,12
144,12
145,11
146,10
147,14
148,14
149,13
150,12
151,11
152,9
153,10
154,10
155,11
156,14
157,13
158,15
159,12
160,15
161,13
162,19
163,22
164,16
165,18
166,19
167,15
168,13
169,12
170,13
171,15
172,14
173,12
174,17
175,16
176,22
177,20
178,22
179,22
180,18
181,32
182,32
183,22
184,20
185,25
186,19
187,21
188,24
189,18
190,17
191,16
192,14
193,14
194,13
195,9
196,13
197,11
198,13
199,13
200,12
201,10
202,7
203,8
204,10
205,9
206,6
207,6
208,9
209,15
210,13
211,12
212,14
213,14
214,14
215,13
216,14
217,15
218,12
219,13
220,12
221,13
222,13
223,14
224,16
225,16
226,18
227,18
228,19
229,19
230,18
231,19
232,15
233,14
234,16
235,15
236,15
237,16
238,16
239,22
240,19
241,24
242,24
243,20
244,18
245,17
246,23
247,20
248,16
249,19
250,18
251,20
252,18
253,18
254,19
255,15
256,13
257,14
258,13
259,10
260,10
261,11
262,12
263,10
264,10
265,11
266,14
267,14
268,16
269,11
270,13
271,16
272,14
273,15
274,12
275,16
276,18
277,17
278,12
279,12
280,11
281,10
282,12
283,12
284,15
285,16
286,23
287,32
288,26
289,26
290,29
291,24
292,23
293,24
294,26
295,21
296,19
297,15
298,16
299,14
300,16
301,23
302,19
303,20
304,20
305,24
306,20
307,23
308,22
309,25
310,25
311,27
312,23
313,23
314,21
315,12
316,16
317,16
318,13
319,8
320,7
321,8
322,16
323,16
324,14
325,9
326,9
327,14
328,13
329,13
330,11
331,11
332,11
333,8
334,11
335,15
336,14
337,14
338,11
339,8
340,11
341,11
342,12
343,10
344,11
345,11
346,12
347,7
348,8
349,8
350,13
351,12
352,18
353,21
354,18
355,22
356,22
357,24
358,32
359,27
360,23
361,22
362,20
363,17
364,18
365,17
366,15
367,15
368,20
369,17
370,15
371,16
372,14
373,19
374,21
375,21
376,19
377,19
378,18
379,15
380,13
381,13
382,12
383,15
384,15
385,17
386,15
387,12
388,12
389,13
390,11
391,10
392,8
393,7
394,9
395,11
396,15
397,10
398,11
399,13
400,19
401,17
402,14
403,15
404,14
405,13
406,10
407,13
408,17
409,14
410,13
411,14
412,12
413,11
414,13
415,12
416,12
417,9
418,9
419,16
420,12
421,14
422,14
423,9
424,13
425,12
426,9
427,11
428,15
429,16
430,16
431,15
432,17
433,18
434,15
435,15
436,10
437,6
438,7
439,9
440,9
441,8
442,13
443,9
444,11
445,11
446,10
447,10
448,10
449,12
450,10
451,11
452,14
453,15
454,13
455,11
456,11
457,9
458,9
459,12
460,12
461,11
462,12
463,10
464,9
465,11
466,11
467,10
468,13
469,13
470,18
471,16
472,17
473,14
474,15
475,11
476,12
477,10
478,10
479,14
480,15
481,17
482,17
483,16
484,10
485,11
486,10
487,10
488,12
489,14
490,14
491,14
492,15
493,16
494,14
495,15
496,13
497,17
498,17
499,17
500,17
