,n_problematic_contacts
0,15
1,14
2,10
3,11
4,10
5,11
6,12
7,14
8,12
9,15
10,11
11,10
12,7
13,5
14,7
15,10
16,8
17,9
18,9
19,7
20,9
21,9
22,9
23,5
24,9
25,8
26,8
27,8
28,8
29,8
30,8
31,6
32,11
33,11
34,10
35,12
36,12
37,13
38,12
39,13
40,11
41,10
42,14
43,12
44,12
45,15
46,17
47,14
48,10
49,9
50,8
51,8
52,10
53,8
54,9
55,10
56,15
57,17
58,23
59,15
60,12
61,10
62,11
63,12
64,15
65,15
66,16
67,16
68,13
69,12
70,13
71,14
72,12
73,19
74,16
75,18
76,19
77,20
78,20
79,25
80,22
81,24
82,17
83,14
84,12
85,14
86,14
87,19
88,20
89,18
90,21
91,17
92,28
93,33
94,31
95,33
96,29
97,26
98,20
99,23
100,24
101,21
102,17
103,14
104,15
105,13
106,13
107,16
108,15
109,20
110,17
111,18
112,14
113,17
114,16
115,19
116,12
117,11
118,14
119,14
120,18
121,17
122,14
123,14
124,15
125,12
126,13
127,11
128,8
129,10
130,9
131,14
132,11
133,14
134,11
135,12
136,15
137,16
138,15
139,14
140,21
141,17
142,23
143,25
144,15
145,14
146,14
147,11
148,13
149,14
150,19
151,18
152,15
153,14
154,14
155,13
156,19
157,24
158,24
159,18
160,21
161,9
162,11
163,13
164,17
165,17
166,18
167,19
168,13
169,19
170,14
171,15
172,15
173,14
174,14
175,19
176,21
177,23
178,27
179,22
180,26
181,27
182,27
183,27
184,24
185,27
186,24
187,24
188,25
189,18
190,18
191,20
192,15
193,15
194,14
195,16
196,14
197,13
198,11
199,10
200,12
201,11
202,13
203,14
204,14
205,18
206,14
207,15
208,14
209,11
210,13
211,16
212,16
213,9
214,14
215,14
216,12
217,12
218,15
219,12
220,11
221,11
222,13
223,19
224,16
225,12
226,15
227,13
228,11
229,11
230,14
231,9
232,11
233,10
234,16
235,13
236,11
237,10
238,7
239,11
240,7
241,10
242,11
243,13
244,16
245,18
246,14
247,15
248,15
249,13
250,13
251,13
252,10
253,13
254,13
255,11
256,14
257,15
258,14
259,15
260,11
261,8
262,10
263,11
264,14
265,12
266,11
267,12
268,14
269,11
270,13
271,16
272,12
273,12
274,10
275,6
276,9
277,5
278,6
279,7
280,8
281,13
282,14
283,14
284,13
285,14
286,12
287,8
288,11
289,15
290,15
291,16
292,17
293,22
294,21
295,20
296,17
297,19
298,21
299,25
300,24
301,28
302,26
303,27
304,22
305,24
306,29
307,20
308,15
309,14
310,13
311,14
312,15
313,15
314,15
315,20
316,18
317,20
318,17
319,19
320,18
321,25
322,26
323,23
324,18
325,18
326,17
327,16
328,20
329,20
330,18
331,19
332,14
333,14
334,13
335,18
336,13
337,14
338,11
339,9
340,9
341,9
342,12
343,9
344,11
345,11
346,11
347,11
348,11
349,11
350,8
351,6
352,9
353,6
354,16
355,16
356,20
357,20
358,16
359,20
360,17
361,13
362,17
363,14
364,11
365,13
366,14
367,14
368,13
369,13
370,12
371,14
372,19
373,20
374,23
375,15
376,14
377,15
378,14
379,13
380,15
381,12
382,13
383,13
384,15
385,19
386,18
387,18
388,15
389,16
390,17
391,21
392,22
393,22
394,14
395,17
396,14
397,10
398,13
399,12
400,17
401,19
402,15
403,11
404,15
405,14
406,10
407,10
408,11
409,12
410,13
411,13
412,14
413,8
414,9
415,9
416,10
417,12
418,16
419,16
420,19
421,16
422,23
423,22
424,20
425,19
426,21
427,24
428,18
429,17
430,15
431,12
432,10
433,15
434,16
435,13
436,15
437,16
438,19
439,17
440,18
441,18
442,18
443,22
444,19
445,21
446,17
447,17
448,19
449,17
450,14
451,16
452,15
453,17
454,16
455,16
456,14
457,13
458,16
459,15
460,12
461,13
462,14
463,17
464,17
465,13
466,14
467,13
468,19
469,16
470,18
471,21
472,22
473,18
474,20
475,15
476,12
477,14
478,18
479,20
480,20
481,15
482,10
483,13
484,14
485,21
486,20
487,22
488,19
489,15
490,17
491,19
492,18
493,18
494,19
495,16
496,15
497,20
498,20
499,19
500,16
