,n_problematic_contacts
0,28
1,27
2,28
3,26
4,26
5,28
6,24
7,16
8,18
9,21
10,20
11,23
12,24
13,18
14,19
15,20
16,26
17,23
18,22
19,21
20,19
21,23
22,24
23,25
24,27
25,27
26,27
27,25
28,28
29,24
30,31
31,24
32,24
33,26
34,31
35,24
36,20
37,23
38,25
39,22
40,21
41,21
42,26
43,29
44,33
45,31
46,20
47,22
48,26
49,27
50,32
51,31
52,25
53,26
54,24
55,26
56,30
57,28
58,21
59,26
60,32
61,28
62,27
63,30
64,36
65,38
66,37
67,35
68,31
69,33
70,28
71,31
72,33
73,31
74,29
75,20
76,23
77,27
78,28
79,23
80,23
81,22
82,18
83,19
84,21
85,18
86,21
87,24
88,21
89,15
90,17
91,14
92,13
93,17
94,19
95,20
96,22
97,19
98,19
99,16
100,17
101,17
102,19
103,19
104,22
105,24
106,21
107,21
108,19
109,20
110,22
111,22
112,21
113,23
114,21
115,21
116,17
117,17
118,17
119,16
120,14
121,15
122,18
123,21
124,18
125,20
126,20
127,18
128,20
129,18
130,18
131,18
132,21
133,23
134,25
135,24
136,25
137,29
138,25
139,21
140,25
141,22
142,16
143,15
144,20
145,23
146,22
147,20
148,21
149,23
150,19
151,24
152,22
153,27
154,25
155,22
156,26
157,29
158,27
159,28
160,22
161,19
162,19
163,20
164,24
165,23
166,20
167,20
168,18
169,21
170,27
171,24
172,23
173,26
174,24
175,25
176,19
177,17
178,15
179,23
180,20
181,16
182,11
183,14
184,15
185,14
186,18
187,22
188,26
189,22
190,21
191,22
192,19
193,21
194,24
195,21
196,21
197,23
198,25
199,28
200,31
201,29
202,27
203,24
204,24
205,23
206,24
207,24
208,28
209,24
210,22
211,20
212,15
213,16
214,13
215,12
216,13
217,16
218,22
219,23
220,26
221,30
222,24
223,21
224,23
225,19
226,23
227,30
228,30
229,31
230,28
231,23
232,25
233,23
234,24
235,23
236,25
237,25
238,29
239,27
240,27
241,25
242,24
243,25
244,21
245,21
246,22
247,22
248,20
249,23
250,22
251,23
252,25
253,24
254,25
255,19
256,20
257,23
258,20
259,23
260,23
261,26
262,26
263,26
264,26
265,26
266,28
267,21
268,26
269,25
270,23
271,18
272,19
273,25
274,28
275,26
276,22
277,21
278,23
279,18
280,22
281,16
282,15
283,17
284,20
285,19
286,17
287,16
288,12
289,14
290,19
291,18
292,17
293,18
294,24
295,23
296,19
297,20
298,23
299,17
300,17
301,18
302,21
303,20
304,22
305,24
306,25
307,28
308,35
309,31
310,25
311,28
312,26
313,19
314,19
315,15
316,21
317,19
318,22
319,20
320,20
321,21
322,24
323,16
324,19
325,26
326,32
327,29
328,28
329,26
330,24
331,27
332,21
333,18
334,23
335,23
336,26
337,24
338,26
339,25
340,24
341,21
342,27
343,26
344,21
345,18
346,23
347,20
348,22
349,22
350,19
351,24
352,25
353,31
354,38
355,32
356,32
357,30
358,28
359,28
360,26
361,24
362,26
363,31
364,26
365,25
366,25
367,25
368,29
369,29
370,30
371,35
372,28
373,28
374,23
375,22
376,19
377,21
378,26
379,16
380,22
381,23
382,23
383,20
384,21
385,22
386,24
387,35
388,37
389,35
390,40
391,31
392,25
393,20
394,22
395,23
396,24
397,27
398,25
399,25
400,27
401,24
402,26
403,29
404,26
405,18
406,20
407,16
408,13
409,20
410,19
411,16
412,19
413,22
414,19
415,19
416,20
417,20
418,23
419,29
420,26
421,24
422,31
423,29
424,29
425,28
426,30
427,29
428,31
429,29
430,31
431,29
432,24
433,23
434,26
435,24
436,24
437,23
438,18
439,22
440,20
441,21
442,22
443,23
444,25
445,27
446,28
447,30
448,35
449,31
450,36
451,42
452,42
453,36
454,34
455,39
456,38
457,30
458,36
459,38
460,43
461,40
462,40
463,33
464,31
465,29
466,35
467,34
468,31
469,40
470,39
471,34
472,44
473,42
474,30
475,28
476,27
477,30
478,26
479,24
480,22
481,24
482,29
483,28
484,28
485,24
486,20
487,23
488,25
489,29
490,29
491,29
492,23
493,28
494,36
495,31
496,31
497,37
498,37
499,29
500,32
