,n_problematic_contacts
0,18
1,16
2,15
3,11
4,8
5,7
6,11
7,12
8,11
9,8
10,11
11,13
12,17
13,12
14,15
15,14
16,15
17,13
18,16
19,16
20,17
21,15
22,14
23,11
24,10
25,11
26,14
27,17
28,15
29,16
30,15
31,15
32,17
33,21
34,22
35,22
36,16
37,16
38,23
39,26
40,28
41,26
42,22
43,27
44,25
45,22
46,28
47,27
48,29
49,27
50,21
51,23
52,21
53,24
54,23
55,25
56,27
57,26
58,31
59,27
60,32
61,32
62,26
63,24
64,23
65,27
66,23
67,19
68,17
69,24
70,22
71,21
72,22
73,24
74,18
75,13
76,8
77,11
78,10
79,10
80,13
81,12
82,11
83,13
84,13
85,9
86,7
87,10
88,15
89,16
90,19
91,18
92,19
93,21
94,22
95,25
96,22
97,23
98,25
99,23
100,22
101,21
102,18
103,18
104,18
105,16
106,16
107,13
108,14
109,13
110,18
111,18
112,20
113,22
114,17
115,12
116,17
117,17
118,17
119,21
120,20
121,18
122,20
123,18
124,17
125,16
126,15
127,18
128,20
129,14
130,13
131,14
132,17
133,16
134,19
135,19
136,19
137,18
138,18
139,16
140,16
141,15
142,18
143,23
144,21
145,16
146,13
147,12
148,12
149,11
150,13
151,14
152,13
153,13
154,14
155,14
156,12
157,10
158,12
159,12
160,17
161,19
162,19
163,16
164,16
165,12
166,16
167,15
168,16
169,13
170,14
171,15
172,15
173,19
174,16
175,15
176,17
177,11
178,16
179,16
180,14
181,19
182,20
183,23
184,18
185,18
186,21
187,22
188,21
189,16
190,18
191,15
192,11
193,12
194,13
195,13
196,11
197,13
198,14
199,20
200,22
201,20
202,19
203,17
204,15
205,16
206,19
207,20
208,22
209,17
210,14
211,17
212,13
213,16
214,15
215,19
216,17
217,15
218,20
219,19
220,18
221,19
222,12
223,15
224,16
225,13
226,19
227,22
228,24
229,24
230,22
231,22
232,26
233,23
234,24
235,23
236,23
237,19
238,21
239,26
240,21
241,29
242,24
243,23
244,28
245,24
246,24
247,21
248,26
249,23
250,24
251,28
252,20
253,19
254,18
255,18
256,21
257,22
258,19
259,21
260,23
261,22
262,21
263,20
264,22
265,20
266,20
267,21
268,19
269,19
270,19
271,23
272,21
273,21
274,30
275,22
276,22
277,20
278,20
279,19
280,18
281,17
282,21
283,20
284,19
285,19
286,19
287,19
288,18
289,23
290,21
291,29
292,31
293,30
294,28
295,21
296,32
297,38
298,39
299,31
300,32
301,27
302,24
303,27
304,26
305,24
306,25
307,25
308,23
309,20
310,22
311,27
312,29
313,23
314,24
315,22
316,22
317,24
318,23
319,25
320,24
321,22
322,21
323,20
324,21
325,19
326,18
327,21
328,20
329,25
330,24
331,35
332,43
333,40
334,38
335,36
336,36
337,27
338,17
339,16
340,21
341,26
342,25
343,26
344,19
345,18
346,17
347,19
348,24
349,27
350,27
351,27
352,30
353,36
354,42
355,39
356,31
357,32
358,36
359,31
360,25
361,24
362,25
363,23
364,22
365,20
366,22
367,24
368,20
369,17
370,15
371,16
372,20
373,18
374,19
375,22
376,20
377,22
378,25
379,28
380,36
381,30
382,28
383,27
384,30
385,23
386,25
387,22
388,28
389,27
390,27
391,27
392,21
393,23
394,28
395,27
396,25
397,23
398,19
399,23
400,21
401,29
402,35
403,29
404,24
405,26
406,29
407,26
408,20
409,20
410,21
411,24
412,28
413,33
414,29
415,32
416,33
417,36
418,33
419,31
420,26
421,23
422,25
423,20
424,20
425,21
426,20
427,22
428,24
429,25
430,26
431,26
432,28
433,25
434,22
435,20
436,23
437,18
438,17
439,14
440,18
441,19
442,19
443,26
444,20
445,21
446,22
447,25
448,28
449,26
450,32
451,30
452,28
453,30
454,28
455,27
456,29
457,26
458,29
459,36
460,28
461,29
462,34
463,37
464,37
465,38
466,32
467,28
468,25
469,24
470,23
471,25
472,27
473,28
474,30
475,25
476,24
477,28
478,26
479,26
480,22
481,22
482,22
483,24
484,24
485,23
486,23
487,28
488,27
489,29
490,30
491,29
492,39
493,40
494,34
495,37
496,37
497,36
498,32
499,25
500,22
