,n_problematic_contacts
0,30
1,25
2,16
3,13
4,6
5,6
6,9
7,10
8,12
9,15
10,12
11,14
12,13
13,11
14,10
15,14
16,14
17,13
18,13
19,16
20,16
21,14
22,14
23,12
24,11
25,13
26,13
27,11
28,15
29,14
30,9
31,8
32,8
33,12
34,5
35,5
36,7
37,9
38,8
39,9
40,10
41,5
42,7
43,10
44,9
45,5
46,4
47,4
48,8
49,5
50,5
51,7
52,7
53,8
54,5
55,4
56,7
57,5
58,7
59,9
60,6
61,6
62,9
63,11
64,11
65,7
66,11
67,13
68,15
69,13
70,7
71,7
72,8
73,6
74,8
75,8
76,9
77,7
78,8
79,6
80,8
81,10
82,7
83,10
84,11
85,11
86,14
87,15
88,10
89,9
90,6
91,12
92,10
93,9
94,8
95,11
96,13
97,16
98,20
99,16
100,18
101,23
102,21
103,22
104,20
105,16
106,16
107,16
108,16
109,19
110,17
111,18
112,17
113,19
114,16
115,14
116,23
117,25
118,20
119,13
120,13
121,15
122,18
123,15
124,13
125,15
126,17
127,19
128,16
129,15
130,16
131,15
132,16
133,16
134,12
135,14
136,13
137,10
138,7
139,6
140,11
141,12
142,13
143,15
144,16
145,13
146,15
147,17
148,18
149,22
150,19
151,20
152,20
153,16
154,22
155,23
156,20
157,28
158,23
159,22
160,21
161,20
162,21
163,19
164,19
165,18
166,21
167,20
168,23
169,23
170,22
171,19
172,22
173,21
174,13
175,16
176,20
177,17
178,21
179,23
180,17
181,19
182,22
183,24
184,25
185,29
186,23
187,23
188,22
189,20
190,19
191,18
192,18
193,16
194,16
195,18
196,17
197,16
198,16
199,18
200,13
201,12
202,8
203,12
204,10
205,11
206,13
207,16
208,15
209,15
210,12
211,9
212,13
213,12
214,18
215,18
216,18
217,15
218,12
219,15
220,20
221,17
222,17
223,7
224,10
225,11
226,14
227,12
228,13
229,17
230,20
231,14
232,12
233,7
234,8
235,7
236,10
237,10
238,14
239,15
240,12
241,15
242,13
243,11
244,9
245,11
246,9
247,5
248,5
249,6
250,7
251,9
252,9
253,10
254,7
255,7
256,9
257,15
258,11
259,8
260,8
261,13
262,17
263,20
264,17
265,14
266,15
267,16
268,13
269,12
270,10
271,9
272,12
273,16
274,18
275,26
276,23
277,24
278,24
279,20
280,19
281,19
282,13
283,11
284,12
285,11
286,17
287,19
288,15
289,13
290,19
291,14
292,21
293,16
294,11
295,14
296,15
297,14
298,17
299,20
300,26
301,30
302,25
303,20
304,17
305,18
306,16
307,16
308,14
309,13
310,17
311,17
312,14
313,18
314,13
315,12
316,11
317,14
318,13
319,9
320,13
321,15
322,17
323,13
324,16
325,15
326,20
327,18
328,16
329,19
330,18
331,19
332,18
333,12
334,11
335,10
336,8
337,10
338,9
339,9
340,15
341,17
342,12
343,16
344,12
345,18
346,18
347,13
348,20
349,17
350,14
351,17
352,18
353,12
354,15
355,18
356,12
357,13
358,15
359,7
360,9
361,6
362,6
363,7
364,10
365,9
366,11
367,14
368,14
369,12
370,9
371,11
372,11
373,13
374,15
375,13
376,13
377,14
378,17
379,17
380,20
381,16
382,16
383,13
384,16
385,15
386,19
387,22
388,20
389,17
390,20
391,26
392,30
393,27
394,24
395,23
396,21
397,20
398,17
399,15
400,14
401,10
402,14
403,12
404,12
405,14
406,11
407,6
408,10
409,11
410,10
411,12
412,11
413,13
414,9
415,10
416,13
417,18
418,11
419,12
420,15
421,14
422,15
423,17
424,15
425,19
426,24
427,17
428,20
429,23
430,22
431,23
432,23
433,23
434,25
435,26
436,25
437,24
438,22
439,22
440,24
441,24
442,22
443,22
444,30
445,24
446,24
447,25
448,23
449,24
450,20
451,16
452,15
453,17
454,14
455,14
456,14
457,19
458,21
459,26
460,27
461,21
462,17
463,17
464,14
465,12
466,13
467,8
468,11
469,9
470,10
471,11
472,10
473,13
474,15
475,16
476,12
477,13
478,12
479,14
480,14
481,14
482,14
483,10
484,12
485,12
486,10
487,8
488,8
489,8
490,8
491,6
492,7
493,8
494,11
495,11
496,10
497,14
498,12
499,10
500,8
