,n_problematic_contacts
0,18
1,17
2,17
3,20
4,23
5,25
6,25
7,25
8,26
9,27
10,24
11,22
12,24
13,23
14,24
15,22
16,26
17,23
18,26
19,22
20,18
21,16
22,13
23,15
24,18
25,25
26,17
27,18
28,16
29,25
30,23
31,28
32,24
33,24
34,26
35,33
36,32
37,28
38,25
39,23
40,22
41,23
42,25
43,24
44,25
45,22
46,25
47,29
48,27
49,23
50,22
51,22
52,17
53,19
54,24
55,24
56,25
57,27
58,29
59,30
60,31
61,27
62,30
63,29
64,31
65,27
66,22
67,25
68,25
69,28
70,28
71,28
72,31
73,26
74,20
75,25
76,18
77,30
78,25
79,22
80,24
81,28
82,23
83,22
84,19
85,19
86,18
87,16
88,17
89,22
90,13
91,15
92,15
93,19
94,25
95,18
96,18
97,22
98,22
99,20
100,19
101,21
102,22
103,23
104,23
105,20
106,23
107,17
108,24
109,26
110,26
111,26
112,24
113,18
114,21
115,24
116,17
117,18
118,22
119,26
120,28
121,32
122,29
123,26
124,31
125,26
126,21
127,15
128,20
129,22
130,21
131,25
132,23
133,23
134,21
135,19
136,23
137,20
138,22
139,21
140,19
141,16
142,15
143,13
144,16
145,13
146,12
147,18
148,23
149,25
150,26
151,24
152,22
153,23
154,18
155,17
156,18
157,18
158,18
159,14
160,18
161,17
162,17
163,18
164,16
165,13
166,12
167,13
168,14
169,21
170,18
171,23
172,27
173,22
174,23
175,22
176,20
177,21
178,21
179,22
180,17
181,21
182,23
183,23
184,20
185,18
186,20
187,19
188,19
189,20
190,19
191,18
192,16
193,16
194,15
195,16
196,22
197,22
198,24
199,23
200,27
201,27
202,27
203,27
204,24
205,26
206,24
207,25
208,24
209,17
210,24
211,24
212,27
213,23
214,21
215,17
216,15
217,19
218,17
219,18
220,19
221,24
222,25
223,23
224,19
225,17
226,19
227,19
228,21
229,24
230,23
231,22
232,23
233,25
234,24
235,27
236,24
237,20
238,19
239,20
240,26
241,28
242,24
243,18
244,21
245,18
246,19
247,20
248,25
249,23
250,24
251,21
252,20
253,24
254,21
255,22
256,20
257,17
258,22
259,22
260,21
261,23
262,21
263,26
264,29
265,26
266,29
267,25
268,25
269,29
270,27
271,32
272,33
273,31
274,28
275,27
276,26
277,26
278,21
279,26
280,24
281,21
282,14
283,18
284,17
285,15
286,16
287,20
288,19
289,20
290,19
291,25
292,21
293,16
294,25
295,22
296,21
297,22
298,22
299,22
300,24
301,27
302,33
303,34
304,27
305,22
306,18
307,14
308,13
309,15
310,16
311,16
312,13
313,15
314,8
315,7
316,11
317,14
318,16
319,15
320,21
321,21
322,20
323,19
324,16
325,15
326,17
327,15
328,19
329,17
330,14
331,19
332,20
333,17
334,10
335,13
336,14
337,21
338,24
339,25
340,24
341,24
342,22
343,19
344,20
345,27
346,23
347,20
348,27
349,28
350,33
351,27
352,21
353,19
354,20
355,20
356,27
357,26
358,27
359,24
360,21
361,16
362,16
363,16
364,18
365,17
366,15
367,19
368,17
369,18
370,14
371,17
372,14
373,16
374,17
375,10
376,12
377,15
378,17
379,15
380,17
381,26
382,20
383,20
384,17
385,15
386,16
387,15
388,14
389,17
390,19
391,21
392,15
393,17
394,20
395,18
396,20
397,14
398,21
399,21
400,23
401,21
402,19
403,21
404,17
405,18
406,21
407,21
408,19
409,15
410,18
411,16
412,12
413,16
414,16
415,13
416,16
417,17
418,17
419,16
420,18
421,19
422,21
423,17
424,17
425,13
426,12
427,13
428,11
429,15
430,15
431,16
432,16
433,21
434,17
435,22
436,21
437,16
438,20
439,21
440,17
441,23
442,21
443,27
444,26
445,26
446,23
447,20
448,16
449,19
450,16
451,19
452,22
453,25
454,28
455,31
456,34
457,27
458,22
459,27
460,30
461,27
462,23
463,17
464,14
465,17
466,15
467,18
468,20
469,20
470,16
471,18
472,20
473,14
474,20
475,18
476,16
477,15
478,17
479,15
480,15
481,15
482,14
483,12
484,12
485,10
486,10
487,12
488,14
489,11
490,7
491,11
492,9
493,15
494,19
495,20
496,24
497,25
498,24
499,26
500,28
