,n_problematic_contacts
0,10
1,10
2,8
3,9
4,11
5,8
6,11
7,10
8,12
9,14
10,12
11,13
12,12
13,15
14,18
15,17
16,21
17,23
18,25
19,23
20,26
21,24
22,21
23,20
24,15
25,17
26,17
27,18
28,17
29,23
30,21
31,21
32,15
33,12
34,13
35,18
36,18
37,18
38,15
39,17
40,17
41,16
42,18
43,20
44,20
45,18
46,18
47,18
48,18
49,23
50,17
51,18
52,22
53,22
54,27
55,21
56,21
57,19
58,21
59,20
60,17
61,12
62,9
63,10
64,15
65,17
66,19
67,19
68,15
69,10
70,14
71,16
72,16
73,20
74,18
75,16
76,19
77,16
78,20
79,19
80,15
81,19
82,24
83,25
84,22
85,23
86,24
87,18
88,14
89,15
90,9
91,9
92,16
93,14
94,14
95,10
96,13
97,15
98,19
99,17
100,20
101,19
102,16
103,11
104,11
105,11
106,16
107,15
108,15
109,16
110,16
111,19
112,19
113,17
114,16
115,16
116,13
117,15
118,13
119,20
120,17
121,19
122,19
123,19
124,26
125,27
126,22
127,21
128,21
129,18
130,16
131,25
132,21
133,19
134,16
135,23
136,18
137,18
138,16
139,15
140,12
141,13
142,12
143,12
144,13
145,12
146,11
147,11
148,9
149,11
150,15
151,21
152,23
153,27
154,24
155,19
156,16
157,14
158,16
159,16
160,13
161,12
162,11
163,12
164,15
165,12
166,9
167,8
168,10
169,7
170,6
171,10
172,14
173,14
174,17
175,18
176,18
177,22
178,24
179,23
180,21
181,16
182,17
183,12
184,12
185,15
186,14
187,19
188,21
189,18
190,20
191,22
192,23
193,29
194,30
195,33
196,27
197,22
198,20
199,20
200,18
201,27
202,25
203,22
204,20
205,22
206,19
207,11
208,13
209,12
210,13
211,16
212,16
213,15
214,17
215,14
216,11
217,12
218,11
219,12
220,9
221,7
222,5
223,5
224,6
225,10
226,11
227,12
228,12
229,11
230,13
231,12
232,12
233,10
234,11
235,11
236,12
237,16
238,12
239,11
240,15
241,15
242,14
243,11
244,14
245,18
246,12
247,10
248,12
249,9
250,12
251,12
252,12
253,7
254,11
255,11
256,14
257,14
258,9
259,8
260,8
261,10
262,7
263,8
264,9
265,9
266,8
267,9
268,6
269,8
270,7
271,10
272,12
273,12
274,12
275,11
276,12
277,10
278,14
279,16
280,16
281,13
282,15
283,13
284,12
285,16
286,16
287,15
288,11
289,11
290,13
291,9
292,10
293,13
294,8
295,12
296,13
297,16
298,12
299,11
300,8
301,8
302,15
303,11
304,7
305,7
306,8
307,10
308,11
309,11
310,10
311,10
312,13
313,14
314,18
315,16
316,15
317,17
318,21
319,17
320,15
321,18
322,14
323,14
324,18
325,14
326,17
327,14
328,11
329,9
330,5
331,8
332,11
333,10
334,13
335,19
336,19
337,22
338,15
339,19
340,21
341,23
342,19
343,19
344,18
345,17
346,16
347,11
348,14
349,14
350,18
351,14
352,16
353,15
354,15
355,14
356,14
357,14
358,15
359,20
360,17
361,18
362,13
363,16
364,14
365,21
366,15
367,19
368,16
369,16
370,14
371,17
372,16
373,16
374,12
375,14
376,13
377,12
378,9
379,14
380,19
381,16
382,16
383,12
384,10
385,13
386,11
387,12
388,10
389,15
390,11
391,14
392,16
393,15
394,16
395,20
396,15
397,13
398,16
399,13
400,18
401,10
402,9
403,11
404,12
405,17
406,18
407,20
408,17
409,13
410,18
411,18
412,21
413,15
414,14
415,20
416,18
417,16
418,14
419,21
420,23
421,25
422,19
423,16
424,20
425,15
426,17
427,21
428,18
429,21
430,22
431,20
432,15
433,16
434,15
435,20
436,19
437,17
438,16
439,20
440,26
441,21
442,21
443,16
444,18
445,16
446,16
447,14
448,14
449,10
450,10
451,11
452,16
453,16
454,17
455,15
456,14
457,17
458,14
459,20
460,24
461,25
462,22
463,16
464,12
465,13
466,14
467,13
468,13
469,12
470,11
471,14
472,14
473,16
474,12
475,16
476,15
477,18
478,17
479,12
480,14
481,17
482,18
483,13
484,15
485,13
486,17
487,17
488,17
489,20
490,22
491,19
492,23
493,21
494,28
495,29
496,23
497,27
498,25
499,28
500,31
