,n_problematic_contacts
0,26
1,19
2,17
3,18
4,16
5,19
6,16
7,19
8,21
9,22
10,24
11,19
12,19
13,21
14,18
15,18
16,15
17,15
18,13
19,17
20,20
21,18
22,20
23,25
24,21
25,17
26,15
27,17
28,27
29,24
30,26
31,30
32,30
33,31
34,30
35,22
36,24
37,24
38,27
39,28
40,23
41,29
42,28
43,25
44,19
45,13
46,15
47,14
48,15
49,15
50,17
51,22
52,24
53,20
54,18
55,20
56,25
57,31
58,27
59,24
60,20
61,24
62,31
63,29
64,31
65,27
66,26
67,29
68,30
69,28
70,25
71,29
72,30
73,33
74,30
75,31
76,32
77,34
78,30
79,38
80,29
81,26
82,24
83,25
84,23
85,24
86,28
87,28
88,24
89,24
90,21
91,23
92,21
93,17
94,17
95,17
96,19
97,17
98,14
99,14
100,18
101,19
102,16
103,19
104,24
105,24
106,27
107,24
108,21
109,21
110,16
111,16
112,16
113,25
114,25
115,23
116,18
117,14
118,20
119,19
120,19
121,16
122,18
123,20
124,21
125,19
126,22
127,27
128,22
129,23
130,19
131,21
132,17
133,18
134,20
135,23
136,26
137,21
138,21
139,17
140,14
141,16
142,12
143,11
144,11
145,14
146,14
147,8
148,10
149,12
150,17
151,20
152,17
153,16
154,17
155,17
156,16
157,16
158,16
159,21
160,26
161,28
162,23
163,18
164,12
165,16
166,16
167,15
168,17
169,16
170,15
171,19
172,25
173,27
174,27
175,25
176,23
177,21
178,21
179,21
180,15
181,16
182,22
183,24
184,25
185,26
186,28
187,35
188,34
189,29
190,21
191,18
192,16
193,19
194,17
195,13
196,16
197,16
198,17
199,16
200,13
201,19
202,20
203,17
204,16
205,16
206,10
207,11
208,8
209,9
210,12
211,18
212,14
213,17
214,14
215,16
216,20
217,18
218,16
219,20
220,22
221,18
222,18
223,18
224,18
225,18
226,16
227,15
228,13
229,16
230,13
231,13
232,17
233,15
234,13
235,16
236,18
237,24
238,18
239,8
240,13
241,16
242,13
243,13
244,15
245,14
246,16
247,14
248,14
249,11
250,8
251,11
252,19
253,12
254,11
255,11
256,16
257,19
258,18
259,19
260,21
261,23
262,25
263,27
264,33
265,25
266,21
267,21
268,17
269,14
270,18
271,16
272,17
273,23
274,24
275,26
276,17
277,21
278,18
279,17
280,19
281,22
282,23
283,20
284,18
285,14
286,13
287,15
288,16
289,17
290,21
291,23
292,18
293,23
294,23
295,21
296,25
297,21
298,22
299,19
300,18
301,19
302,16
303,20
304,14
305,17
306,15
307,22
308,17
309,16
310,20
311,18
312,21
313,22
314,16
315,17
316,14
317,20
318,20
319,22
320,19
321,16
322,13
323,16
324,19
325,19
326,22
327,20
328,20
329,20
330,21
331,18
332,18
333,16
334,15
335,13
336,14
337,15
338,16
339,15
340,15
341,13
342,19
343,22
344,17
345,12
346,13
347,11
348,9
349,9
350,9
351,9
352,11
353,13
354,16
355,19
356,13
357,14
358,12
359,13
360,17
361,18
362,15
363,15
364,18
365,20
366,19
367,23
368,19
369,24
370,22
371,28
372,25
373,26
374,20
375,23
376,20
377,17
378,18
379,20
380,27
381,26
382,23
383,22
384,18
385,19
386,24
387,22
388,24
389,22
390,18
391,21
392,23
393,23
394,22
395,25
396,26
397,23
398,25
399,21
400,26
401,24
402,28
403,26
404,26
405,24
406,20
407,26
408,20
409,22
410,23
411,21
412,18
413,18
414,16
415,20
416,22
417,24
418,28
419,25
420,29
421,22
422,22
423,22
424,17
425,16
426,17
427,21
428,20
429,18
430,28
431,25
432,29
433,26
434,27
435,26
436,30
437,24
438,23
439,18
440,18
441,18
442,20
443,18
444,21
445,21
446,19
447,22
448,24
449,26
450,26
451,25
452,23
453,22
454,20
455,21
456,19
457,20
458,19
459,21
460,21
461,17
462,20
463,20
464,16
465,19
466,16
467,12
468,14
469,14
470,17
471,23
472,19
473,20
474,18
475,26
476,25
477,29
478,28
479,27
480,27
481,21
482,20
483,24
484,22
485,22
486,18
487,21
488,20
489,27
490,27
491,28
492,28
493,20
494,20
495,26
496,19
497,19
498,22
499,22
500,24
