,n_problematic_contacts
0,26
1,23
2,25
3,23
4,21
5,13
6,18
7,9
8,10
9,11
10,13
11,14
12,13
13,13
14,11
15,12
16,12
17,14
18,15
19,11
20,9
21,12
22,13
23,9
24,12
25,12
26,12
27,18
28,16
29,19
30,18
31,16
32,19
33,19
34,20
35,22
36,15
37,14
38,22
39,14
40,20
41,19
42,22
43,19
44,19
45,20
46,16
47,20
48,16
49,16
50,17
51,13
52,14
53,15
54,8
55,10
56,12
57,16
58,15
59,10
60,13
61,14
62,16
63,19
64,20
65,22
66,17
67,18
68,14
69,14
70,11
71,11
72,13
73,9
74,9
75,11
76,13
77,10
78,12
79,14
80,15
81,11
82,16
83,13
84,13
85,10
86,9
87,9
88,8
89,7
90,10
91,7
92,5
93,5
94,8
95,12
96,13
97,15
98,21
99,21
100,22
101,21
102,30
103,23
104,22
105,17
106,19
107,15
108,15
109,16
110,16
111,13
112,12
113,12
114,15
115,15
116,14
117,18
118,17
119,11
120,19
121,19
122,21
123,9
124,13
125,16
126,13
127,14
128,18
129,16
130,17
131,19
132,15
133,19
134,16
135,24
136,30
137,26
138,17
139,18
140,18
141,16
142,14
143,17
144,17
145,19
146,16
147,19
148,17
149,15
150,13
151,12
152,13
153,10
154,12
155,15
156,15
157,12
158,11
159,12
160,11
161,9
162,9
163,6
164,6
165,11
166,14
167,16
168,13
169,16
170,14
171,14
172,12
173,8
174,10
175,9
176,7
177,13
178,13
179,9
180,9
181,8
182,7
183,9
184,15
185,12
186,17
187,13
188,12
189,17
190,19
191,20
192,15
193,11
194,14
195,13
196,12
197,12
198,14
199,14
200,13
201,9
202,15
203,11
204,12
205,10
206,11
207,14
208,15
209,12
210,15
211,10
212,11
213,8
214,8
215,9
216,10
217,12
218,10
219,11
220,12
221,10
222,10
223,10
224,10
225,10
226,8
227,9
228,9
229,7
230,10
231,14
232,13
233,12
234,10
235,10
236,9
237,8
238,8
239,7
240,11
241,14
242,12
243,12
244,11
245,10
246,14
247,13
248,9
249,12
250,11
251,14
252,15
253,13
254,13
255,10
256,9
257,8
258,9
259,8
260,2
261,3
262,2
263,3
264,5
265,8
266,8
267,8
268,12
269,9
270,10
271,14
272,11
273,11
274,14
275,21
276,18
277,19
278,11
279,12
280,11
281,10
282,8
283,7
284,8
285,7
286,7
287,6
288,9
289,11
290,12
291,11
292,7
293,9
294,9
295,7
296,8
297,9
298,6
299,14
300,13
301,12
302,12
303,9
304,9
305,13
306,10
307,14
308,15
309,12
310,10
311,8
312,10
313,9
314,8
315,10
316,6
317,11
318,6
319,9
320,6
321,9
322,8
323,10
324,8
325,9
326,9
327,11
328,10
329,8
330,10
331,7
332,9
333,12
334,8
335,7
336,7
337,4
338,6
339,11
340,7
341,8
342,7
343,7
344,6
345,9
346,15
347,9
348,5
349,10
350,12
351,12
352,12
353,13
354,18
355,19
356,22
357,25
358,24
359,25
360,23
361,22
362,20
363,20
364,13
365,15
366,7
367,15
368,15
369,15
370,16
371,9
372,10
373,8
374,10
375,8
376,10
377,11
378,16
379,16
380,14
381,16
382,18
383,18
384,12
385,18
386,19
387,18
388,16
389,15
390,12
391,16
392,18
393,17
394,17
395,21
396,17
397,13
398,13
399,12
400,13
401,12
402,6
403,10
404,8
405,14
406,13
407,13
408,13
409,14
410,14
411,11
412,13
413,10
414,8
415,6
416,5
417,9
418,12
419,13
420,15
421,17
422,14
423,16
424,13
425,12
426,12
427,10
428,10
429,9
430,9
431,7
432,8
433,8
434,11
435,9
436,7
437,7
438,9
439,7
440,4
441,6
442,9
443,8
444,5
445,4
446,3
447,3
448,4
449,5
450,7
451,4
452,9
453,7
454,8
455,9
456,11
457,13
458,12
459,16
460,19
461,18
462,20
463,17
464,21
465,21
466,18
467,23
468,22
469,20
470,22
471,14
472,18
473,19
474,20
475,18
476,17
477,19
478,22
479,16
480,13
481,15
482,11
483,12
484,16
485,11
486,18
487,20
488,20
489,22
490,20
491,27
492,26
493,26
494,28
495,21
496,22
497,16
498,20
499,18
500,16
