,n_problematic_contacts
0,21
1,10
2,9
3,7
4,7
5,8
6,8
7,10
8,8
9,6
10,7
11,6
12,6
13,8
14,11
15,8
16,9
17,15
18,16
19,15
20,18
21,15
22,14
23,10
24,10
25,9
26,13
27,14
28,17
29,22
30,16
31,10
32,11
33,11
34,9
35,8
36,14
37,14
38,16
39,18
40,11
41,12
42,10
43,16
44,11
45,17
46,19
47,14
48,16
49,15
50,19
51,18
52,15
53,14
54,14
55,12
56,9
57,18
58,16
59,10
60,9
61,15
62,17
63,22
64,26
65,19
66,20
67,24
68,22
69,21
70,15
71,20
72,21
73,23
74,22
75,25
76,21
77,19
78,16
79,18
80,17
81,23
82,23
83,23
84,17
85,23
86,19
87,21
88,22
89,30
90,29
91,32
92,38
93,36
94,34
95,28
96,27
97,35
98,38
99,38
100,35
101,35
102,32
103,29
104,21
105,18
106,23
107,19
108,21
109,21
110,18
111,13
112,11
113,16
114,19
115,16
116,14
117,16
118,14
119,18
120,16
121,16
122,14
123,17
124,12
125,12
126,9
127,10
128,14
129,14
130,11
131,10
132,10
133,13
134,11
135,9
136,9
137,11
138,15
139,15
140,14
141,14
142,17
143,18
144,16
145,11
146,11
147,18
148,15
149,18
150,22
151,19
152,16
153,14
154,11
155,9
156,11
157,9
158,14
159,12
160,9
161,7
162,6
163,5
164,4
165,6
166,4
167,5
168,7
169,8
170,10
171,10
172,13
173,14
174,18
175,20
176,24
177,23
178,21
179,20
180,21
181,22
182,21
183,19
184,18
185,20
186,16
187,22
188,21
189,22
190,20
191,23
192,17
193,20
194,22
195,22
196,19
197,18
198,15
199,11
200,15
201,19
202,21
203,16
204,18
205,21
206,22
207,20
208,16
209,16
210,14
211,18
212,17
213,17
214,15
215,10
216,11
217,11
218,12
219,16
220,18
221,20
222,17
223,19
224,20
225,16
226,11
227,15
228,14
229,21
230,20
231,15
232,17
233,20
234,23
235,24
236,18
237,17
238,17
239,17
240,16
241,19
242,17
243,13
244,15
245,15
246,11
247,13
248,14
249,11
250,19
251,22
252,20
253,16
254,13
255,12
256,11
257,7
258,10
259,7
260,4
261,9
262,10
263,8
264,7
265,4
266,5
267,5
268,5
269,10
270,13
271,17
272,16
273,18
274,16
275,18
276,21
277,19
278,20
279,19
280,20
281,21
282,18
283,15
284,12
285,14
286,13
287,13
288,12
289,12
290,14
291,15
292,16
293,15
294,15
295,18
296,14
297,18
298,15
299,14
300,14
301,12
302,11
303,8
304,8
305,11
306,11
307,12
308,18
309,13
310,14
311,15
312,12
313,11
314,7
315,6
316,6
317,9
318,11
319,11
320,13
321,11
322,10
323,10
324,12
325,16
326,20
327,19
328,16
329,14
330,15
331,14
332,21
333,18
334,16
335,14
336,17
337,17
338,13
339,15
340,17
341,18
342,19
343,17
344,15
345,16
346,15
347,18
348,12
349,13
350,13
351,12
352,9
353,11
354,10
355,9
356,11
357,12
358,12
359,15
360,12
361,9
362,13
363,8
364,10
365,6
366,11
367,9
368,13
369,10
370,6
371,6
372,10
373,6
374,6
375,7
376,7
377,10
378,9
379,10
380,10
381,13
382,15
383,11
384,16
385,18
386,17
387,17
388,14
389,14
390,18
391,20
392,21
393,18
394,17
395,11
396,10
397,8
398,9
399,8
400,7
401,8
402,11
403,10
404,8
405,11
406,16
407,20
408,12
409,12
410,12
411,13
412,13
413,12
414,11
415,16
416,15
417,16
418,15
419,14
420,9
421,10
422,13
423,11
424,13
425,12
426,16
427,17
428,16
429,14
430,10
431,10
432,9
433,8
434,11
435,10
436,10
437,17
438,19
439,17
440,18
441,12
442,14
443,10
444,13
445,13
446,11
447,13
448,13
449,16
450,19
451,18
452,20
453,18
454,11
455,12
456,11
457,11
458,14
459,16
460,19
461,14
462,9
463,13
464,10
465,12
466,18
467,14
468,12
469,11
470,14
471,16
472,19
473,13
474,13
475,16
476,15
477,20
478,27
479,28
480,30
481,28
482,29
483,27
484,31
485,25
486,26
487,25
488,24
489,27
490,21
491,20
492,27
493,25
494,28
495,18
496,14
497,16
498,19
499,22
500,21
