,n_problematic_contacts
0,25
1,14
2,13
3,11
4,10
5,8
6,10
7,11
8,10
9,16
10,17
11,12
12,12
13,12
14,13
15,12
16,9
17,8
18,7
19,8
20,9
21,17
22,16
23,15
24,13
25,16
26,14
27,15
28,17
29,17
30,17
31,18
32,16
33,16
34,15
35,20
36,22
37,21
38,26
39,22
40,22
41,19
42,10
43,15
44,16
45,19
46,18
47,14
48,16
49,20
50,18
51,22
52,24
53,21
54,24
55,29
56,32
57,32
58,32
59,29
60,27
61,24
62,24
63,24
64,20
65,24
66,29
67,26
68,27
69,27
70,27
71,25
72,17
73,19
74,23
75,25
76,18
77,21
78,21
79,22
80,26
81,28
82,28
83,21
84,23
85,28
86,22
87,21
88,22
89,18
90,22
91,25
92,22
93,17
94,15
95,17
96,19
97,19
98,22
99,25
100,22
101,23
102,18
103,20
104,25
105,21
106,23
107,21
108,19
109,25
110,19
111,19
112,24
113,25
114,25
115,22
116,22
117,28
118,24
119,29
120,30
121,28
122,28
123,37
124,41
125,43
126,44
127,33
128,27
129,34
130,33
131,28
132,31
133,26
134,29
135,24
136,30
137,26
138,23
139,23
140,19
141,23
142,32
143,32
144,39
145,32
146,32
147,37
148,30
149,21
150,22
151,22
152,22
153,23
154,27
155,24
156,23
157,24
158,27
159,25
160,26
161,28
162,30
163,28
164,23
165,20
166,10
167,10
168,8
169,12
170,9
171,11
172,12
173,10
174,15
175,18
176,21
177,21
178,20
179,16
180,20
181,20
182,19
183,23
184,22
185,25
186,25
187,22
188,21
189,21
190,16
191,15
192,15
193,17
194,19
195,16
196,18
197,15
198,17
199,18
200,15
201,18
202,21
203,19
204,19
205,18
206,20
207,13
208,13
209,20
210,19
211,23
212,22
213,21
214,19
215,14
216,17
217,20
218,21
219,20
220,19
221,16
222,21
223,20
224,18
225,20
226,18
227,14
228,12
229,13
230,18
231,19
232,20
233,14
234,11
235,14
236,17
237,13
238,6
239,10
240,8
241,9
242,15
243,13
244,12
245,12
246,13
247,19
248,21
249,23
250,18
251,16
252,17
253,19
254,15
255,19
256,21
257,16
258,19
259,21
260,20
261,19
262,17
263,14
264,13
265,16
266,16
267,17
268,19
269,12
270,12
271,14
272,20
273,22
274,21
275,19
276,22
277,19
278,14
279,13
280,17
281,15
282,19
283,20
284,25
285,29
286,30
287,26
288,23
289,24
290,27
291,27
292,26
293,32
294,25
295,29
296,26
297,24
298,32
299,26
300,21
301,24
302,18
303,20
304,20
305,23
306,25
307,23
308,21
309,20
310,23
311,19
312,22
313,21
314,26
315,23
316,25
317,32
318,30
319,26
320,27
321,30
322,28
323,27
324,24
325,21
326,23
327,23
328,27
329,26
330,26
331,24
332,24
333,21
334,21
335,21
336,16
337,20
338,20
339,16
340,18
341,16
342,21
343,22
344,20
345,21
346,18
347,19
348,13
349,17
350,19
351,23
352,25
353,20
354,14
355,12
356,13
357,13
358,12
359,16
360,17
361,18
362,16
363,18
364,19
365,18
366,18
367,21
368,20
369,22
370,29
371,29
372,22
373,22
374,17
375,13
376,24
377,28
378,35
379,29
380,27
381,19
382,19
383,18
384,19
385,16
386,17
387,16
388,13
389,13
390,14
391,18
392,18
393,20
394,22
395,26
396,32
397,34
398,35
399,31
400,28
401,26
402,23
403,28
404,30
405,35
406,29
407,27
408,25
409,26
410,24
411,26
412,28
413,24
414,17
415,20
416,19
417,23
418,19
419,20
420,25
421,27
422,21
423,19
424,19
425,20
426,22
427,22
428,30
429,28
430,30
431,29
432,30
433,32
434,27
435,26
436,26
437,21
438,20
439,24
440,25
441,26
442,21
443,18
444,16
445,19
446,20
447,19
448,19
449,20
450,15
451,25
452,26
453,24
454,18
455,17
456,12
457,13
458,16
459,15
460,11
461,12
462,11
463,15
464,18
465,20
466,21
467,22
468,22
469,25
470,23
471,22
472,21
473,16
474,21
475,18
476,11
477,12
478,11
479,9
480,13
481,12
482,16
483,15
484,14
485,13
486,14
487,22
488,21
489,19
490,17
491,20
492,16
493,21
494,23
495,20
496,27
497,32
498,27
499,25
500,24
