,n_problematic_contacts
0,28
1,24
2,18
3,18
4,15
5,11
6,11
7,9
8,10
9,13
10,13
11,11
12,12
13,15
14,17
15,18
16,18
17,24
18,28
19,29
20,22
21,21
22,23
23,27
24,24
25,23
26,17
27,21
28,22
29,26
30,29
31,24
32,23
33,30
34,31
35,38
36,39
37,44
38,43
39,51
40,50
41,49
42,46
43,48
44,42
45,44
46,46
47,44
48,38
49,37
50,32
51,33
52,30
53,27
54,27
55,23
56,25
57,25
58,27
59,27
60,27
61,27
62,26
63,25
64,30
65,26
66,24
67,24
68,27
69,31
70,26
71,20
72,24
73,23
74,25
75,28
76,32
77,34
78,28
79,30
80,30
81,24
82,23
83,25
84,26
85,19
86,25
87,16
88,17
89,16
90,19
91,18
92,14
93,12
94,19
95,15
96,15
97,15
98,13
99,13
100,18
101,16
102,18
103,18
104,19
105,16
106,18
107,22
108,17
109,20
110,25
111,22
112,17
113,21
114,16
115,21
116,23
117,24
118,22
119,20
120,24
121,26
122,29
123,30
124,25
125,25
126,23
127,29
128,32
129,38
130,33
131,29
132,28
133,25
134,24
135,23
136,31
137,27
138,29
139,20
140,19
141,18
142,21
143,22
144,22
145,27
146,27
147,27
148,23
149,26
150,25
151,24
152,26
153,28
154,25
155,23
156,26
157,33
158,35
159,34
160,35
161,32
162,21
163,18
164,11
165,16
166,13
167,18
168,18
169,21
170,15
171,16
172,13
173,12
174,15
175,10
176,11
177,12
178,14
179,18
180,19
181,15
182,11
183,14
184,15
185,14
186,13
187,14
188,16
189,15
190,17
191,19
192,16
193,17
194,16
195,19
196,22
197,19
198,18
199,20
200,20
201,18
202,22
203,24
204,25
205,21
206,18
207,17
208,17
209,20
210,29
211,26
212,25
213,29
214,26
215,28
216,19
217,17
218,22
219,21
220,19
221,15
222,14
223,16
224,13
225,17
226,18
227,23
228,27
229,26
230,19
231,12
232,16
233,18
234,17
235,17
236,21
237,19
238,24
239,21
240,17
241,20
242,24
243,27
244,24
245,28
246,22
247,18
248,16
249,17
250,20
251,21
252,23
253,22
254,16
255,12
256,12
257,13
258,12
259,17
260,17
261,17
262,21
263,17
264,20
265,23
266,24
267,26
268,27
269,29
270,25
271,26
272,19
273,19
274,22
275,20
276,18
277,23
278,20
279,18
280,21
281,25
282,25
283,24
284,27
285,29
286,34
287,39
288,34
289,26
290,25
291,25
292,18
293,19
294,17
295,16
296,17
297,17
298,16
299,17
300,18
301,17
302,22
303,21
304,20
305,18
306,13
307,15
308,18
309,19
310,20
311,17
312,21
313,16
314,18
315,19
316,18
317,20
318,25
319,24
320,25
321,29
322,28
323,37
324,42
325,35
326,29
327,30
328,30
329,27
330,26
331,23
332,24
333,23
334,17
335,13
336,14
337,17
338,15
339,18
340,23
341,18
342,20
343,16
344,14
345,18
346,17
347,17
348,21
349,22
350,18
351,16
352,13
353,21
354,19
355,23
356,17
357,18
358,16
359,15
360,20
361,17
362,17
363,18
364,19
365,17
366,19
367,25
368,22
369,26
370,25
371,25
372,21
373,21
374,18
375,17
376,14
377,16
378,18
379,23
380,22
381,18
382,14
383,18
384,19
385,18
386,20
387,20
388,18
389,23
390,22
391,19
392,22
393,19
394,22
395,17
396,20
397,23
398,29
399,31
400,27
401,20
402,31
403,29
404,27
405,25
406,24
407,21
408,16
409,10
410,10
411,15
412,13
413,11
414,18
415,19
416,14
417,10
418,15
419,17
420,23
421,22
422,19
423,16
424,18
425,16
426,18
427,17
428,16
429,18
430,18
431,19
432,21
433,27
434,23
435,24
436,27
437,28
438,28
439,27
440,24
441,18
442,21
443,27
444,25
445,26
446,24
447,24
448,22
449,17
450,19
451,18
452,19
453,19
454,26
455,24
456,26
457,19
458,20
459,20
460,22
461,21
462,19
463,23
464,21
465,16
466,18
467,16
468,18
469,15
470,16
471,20
472,22
473,21
474,14
475,13
476,16
477,18
478,18
479,19
480,18
481,18
482,17
483,16
484,16
485,15
486,17
487,25
488,25
489,28
490,26
491,20
492,15
493,21
494,22
495,20
496,19
497,18
498,18
499,18
500,14
