,n_problematic_contacts
0,27
1,15
2,17
3,15
4,11
5,7
6,8
7,7
8,5
9,7
10,10
11,7
12,11
13,6
14,6
15,11
16,11
17,14
18,10
19,9
20,7
21,14
22,15
23,17
24,21
25,21
26,16
27,19
28,17
29,15
30,16
31,19
32,20
33,20
34,20
35,17
36,15
37,17
38,15
39,17
40,18
41,21
42,19
43,16
44,13
45,13
46,15
47,13
48,16
49,16
50,16
51,20
52,20
53,18
54,18
55,14
56,9
57,10
58,12
59,11
60,7
61,14
62,15
63,12
64,14
65,13
66,15
67,15
68,13
69,16
70,20
71,12
72,15
73,21
74,19
75,17
76,20
77,15
78,14
79,14
80,18
81,23
82,22
83,18
84,19
85,17
86,14
87,16
88,14
89,13
90,12
91,13
92,12
93,8
94,9
95,7
96,7
97,9
98,10
99,11
100,11
101,10
102,15
103,14
104,19
105,15
106,16
107,12
108,13
109,10
110,10
111,13
112,15
113,14
114,12
115,11
116,15
117,12
118,12
119,11
120,15
121,15
122,13
123,17
124,14
125,11
126,19
127,14
128,20
129,19
130,20
131,22
132,22
133,24
134,18
135,18
136,19
137,20
138,22
139,25
140,24
141,24
142,22
143,20
144,18
145,18
146,21
147,14
148,17
149,17
150,14
151,14
152,17
153,17
154,15
155,19
156,16
157,19
158,18
159,19
160,18
161,19
162,15
163,14
164,10
165,16
166,20
167,23
168,19
169,11
170,14
171,11
172,11
173,15
174,15
175,12
176,15
177,18
178,18
179,16
180,13
181,18
182,15
183,16
184,15
185,12
186,12
187,16
188,13
189,11
190,14
191,14
192,18
193,21
194,16
195,16
196,16
197,14
198,11
199,15
200,13
201,14
202,16
203,16
204,17
205,14
206,17
207,20
208,15
209,13
210,12
211,8
212,9
213,13
214,15
215,22
216,17
217,12
218,12
219,7
220,7
221,9
222,9
223,11
224,10
225,9
226,10
227,10
228,6
229,7
230,10
231,13
232,14
233,13
234,18
235,12
236,15
237,14
238,8
239,12
240,11
241,14
242,16
243,14
244,17
245,13
246,17
247,15
248,13
249,11
250,13
251,16
252,13
253,15
254,14
255,20
256,14
257,12
258,14
259,10
260,9
261,7
262,9
263,12
264,13
265,13
266,17
267,15
268,14
269,9
270,12
271,14
272,15
273,15
274,16
275,16
276,19
277,18
278,13
279,15
280,15
281,9
282,7
283,10
284,9
285,13
286,17
287,15
288,12
289,12
290,11
291,12
292,9
293,10
294,12
295,12
296,15
297,14
298,18
299,19
300,19
301,19
302,15
303,13
304,15
305,13
306,18
307,18
308,20
309,21
310,23
311,22
312,22
313,24
314,24
315,24
316,20
317,25
318,20
319,25
320,25
321,33
322,31
323,28
324,26
325,32
326,33
327,29
328,21
329,17
330,19
331,18
332,17
333,24
334,19
335,18
336,22
337,18
338,22
339,16
340,18
341,18
342,22
343,21
344,16
345,15
346,16
347,14
348,16
349,14
350,17
351,17
352,14
353,23
354,20
355,22
356,24
357,22
358,19
359,18
360,17
361,18
362,19
363,18
364,24
365,22
366,24
367,22
368,25
369,24
370,17
371,13
372,14
373,16
374,15
375,18
376,18
377,19
378,21
379,18
380,16
381,10
382,10
383,12
384,16
385,17
386,11
387,19
388,24
389,27
390,25
391,22
392,23
393,24
394,22
395,18
396,18
397,18
398,19
399,17
400,20
401,21
402,25
403,22
404,32
405,32
406,30
407,25
408,24
409,27
410,29
411,26
412,20
413,23
414,20
415,23
416,24
417,28
418,26
419,29
420,24
421,23
422,24
423,27
424,20
425,22
426,20
427,16
428,22
429,25
430,25
431,27
432,20
433,18
434,16
435,29
436,31
437,35
438,31
439,23
440,21
441,18
442,19
443,19
444,23
445,22
446,16
447,12
448,13
449,12
450,15
451,14
452,15
453,16
454,16
455,19
456,16
457,16
458,18
459,18
460,21
461,17
462,17
463,14
464,12
465,8
466,8
467,11
468,15
469,14
470,14
471,16
472,19
473,19
474,24
475,22
476,17
477,15
478,13
479,13
480,12
481,13
482,14
483,15
484,14
485,19
486,12
487,11
488,13
489,12
490,10
491,8
492,10
493,16
494,19
495,21
496,23
497,20
498,18
499,17
500,23
