,n_problematic_contacts
0,34
1,25
2,20
3,20
4,18
5,15
6,14
7,11
8,10
9,10
10,7
11,9
12,9
13,11
14,15
15,11
16,7
17,7
18,10
19,15
20,13
21,15
22,17
23,16
24,16
25,17
26,18
27,22
28,15
29,14
30,19
31,19
32,19
33,19
34,19
35,15
36,18
37,21
38,18
39,15
40,20
41,20
42,21
43,21
44,21
45,25
46,23
47,24
48,27
49,22
50,21
51,21
52,19
53,19
54,21
55,20
56,20
57,15
58,17
59,13
60,11
61,17
62,16
63,20
64,19
65,21
66,17
67,17
68,18
69,17
70,16
71,11
72,13
73,16
74,18
75,17
76,12
77,10
78,15
79,14
80,12
81,15
82,15
83,18
84,17
85,13
86,10
87,14
88,16
89,18
90,13
91,16
92,19
93,18
94,19
95,13
96,13
97,12
98,13
99,14
100,16
101,17
102,11
103,12
104,8
105,10
106,10
107,9
108,7
109,6
110,6
111,11
112,8
113,5
114,6
115,6
116,7
117,5
118,6
119,7
120,11
121,12
122,14
123,13
124,14
125,13
126,8
127,12
128,7
129,13
130,12
131,14
132,14
133,13
134,14
135,15
136,15
137,13
138,11
139,14
140,15
141,14
142,18
143,17
144,17
145,12
146,12
147,16
148,14
149,20
150,16
151,16
152,20
153,15
154,13
155,14
156,11
157,11
158,9
159,11
160,8
161,10
162,13
163,9
164,12
165,10
166,8
167,12
168,14
169,10
170,14
171,16
172,15
173,13
174,14
175,11
176,12
177,9
178,9
179,10
180,10
181,10
182,10
183,14
184,12
185,12
186,13
187,8
188,9
189,11
190,11
191,14
192,11
193,16
194,20
195,21
196,22
197,27
198,25
199,24
200,28
201,26
202,21
203,26
204,23
205,23
206,27
207,20
208,15
209,12
210,14
211,16
212,9
213,10
214,12
215,7
216,5
217,9
218,8
219,7
220,9
221,7
222,9
223,12
224,10
225,12
226,9
227,8
228,10
229,8
230,8
231,7
232,6
233,6
234,6
235,3
236,8
237,4
238,5
239,5
240,6
241,7
242,9
243,6
244,8
245,8
246,9
247,7
248,8
249,4
250,8
251,10
252,9
253,7
254,5
255,7
256,7
257,9
258,9
259,8
260,8
261,9
262,9
263,12
264,7
265,10
266,12
267,12
268,14
269,17
270,16
271,16
272,11
273,12
274,11
275,13
276,17
277,18
278,18
279,14
280,12
281,10
282,12
283,8
284,6
285,8
286,8
287,8
288,5
289,8
290,3
291,3
292,6
293,5
294,6
295,9
296,8
297,8
298,10
299,7
300,5
301,5
302,5
303,8
304,7
305,9
306,6
307,6
308,11
309,12
310,11
311,9
312,10
313,10
314,10
315,10
316,8
317,7
318,9
319,9
320,7
321,6
322,6
323,5
324,8
325,8
326,11
327,12
328,10
329,11
330,9
331,11
332,9
333,6
334,9
335,15
336,17
337,12
338,7
339,9
340,6
341,10
342,16
343,17
344,22
345,22
346,22
347,16
348,13
349,14
350,16
351,12
352,11
353,10
354,6
355,9
356,9
357,7
358,6
359,10
360,14
361,9
362,12
363,14
364,13
365,7
366,7
367,8
368,9
369,6
370,5
371,10
372,8
373,7
374,6
375,8
376,6
377,8
378,7
379,14
380,10
381,14
382,16
383,17
384,18
385,19
386,15
387,20
388,11
389,13
390,14
391,10
392,11
393,11
394,6
395,10
396,11
397,11
398,10
399,14
400,10
401,12
402,14
403,13
404,11
405,9
406,6
407,10
408,9
409,13
410,11
411,14
412,10
413,16
414,18
415,14
416,16
417,15
418,10
419,12
420,8
421,10
422,8
423,8
424,9
425,9
426,9
427,9
428,6
429,6
430,4
431,11
432,10
433,11
434,12
435,12
436,17
437,19
438,19
439,15
440,19
441,24
442,20
443,21
444,15
445,17
446,17
447,13
448,11
449,12
450,12
451,13
452,11
453,11
454,16
455,18
456,17
457,12
458,10
459,13
460,18
461,13
462,18
463,16
464,21
465,21
466,13
467,14
468,15
469,16
470,16
471,13
472,11
473,15
474,21
475,19
476,17
477,13
478,13
479,16
480,14
481,12
482,18
483,21
484,15
485,12
486,14
487,17
488,18
489,18
490,15
491,14
492,12
493,8
494,8
495,12
496,9
497,8
498,8
499,7
500,5
