,n_problematic_contacts
0,18
1,15
2,12
3,8
4,8
5,5
6,3
7,3
8,3
9,4
10,4
11,8
12,9
13,10
14,9
15,7
16,8
17,7
18,4
19,6
20,6
21,7
22,7
23,9
24,9
25,10
26,8
27,11
28,10
29,10
30,9
31,8
32,7
33,9
34,8
35,10
36,12
37,16
38,16
39,5
40,11
41,17
42,14
43,16
44,16
45,17
46,18
47,14
48,13
49,11
50,17
51,19
52,15
53,17
54,20
55,19
56,28
57,28
58,24
59,26
60,30
61,23
62,27
63,26
64,25
65,19
66,17
67,16
68,19
69,16
70,15
71,12
72,12
73,15
74,14
75,9
76,8
77,12
78,10
79,14
80,12
81,13
82,15
83,15
84,13
85,16
86,12
87,11
88,12
89,7
90,9
91,10
92,9
93,9
94,12
95,13
96,12
97,9
98,3
99,5
100,9
101,9
102,9
103,11
104,12
105,9
106,11
107,11
108,9
109,13
110,16
111,20
112,18
113,19
114,11
115,13
116,5
117,4
118,6
119,9
120,8
121,10
122,12
123,9
124,8
125,9
126,11
127,14
128,14
129,14
130,13
131,9
132,9
133,15
134,15
135,14
136,12
137,11
138,12
139,12
140,10
141,12
142,11
143,11
144,14
145,18
146,17
147,15
148,13
149,10
150,10
151,11
152,8
153,11
154,8
155,11
156,11
157,11
158,11
159,12
160,10
161,6
162,6
163,9
164,8
165,11
166,11
167,7
168,7
169,7
170,7
171,5
172,4
173,3
174,6
175,7
176,7
177,5
178,7
179,7
180,7
181,8
182,7
183,10
184,11
185,8
186,5
187,5
188,6
189,5
190,8
191,7
192,9
193,7
194,9
195,5
196,7
197,10
198,8
199,8
200,10
201,11
202,11
203,11
204,11
205,8
206,8
207,9
208,10
209,11
210,13
211,8
212,6
213,8
214,9
215,9
216,7
217,8
218,10
219,8
220,6
221,6
222,10
223,6
224,8
225,7
226,6
227,8
228,9
229,9
230,9
231,10
232,12
233,8
234,13
235,11
236,12
237,12
238,13
239,12
240,8
241,7
242,7
243,8
244,11
245,12
246,9
247,7
248,5
249,8
250,10
251,14
252,13
253,16
254,17
255,14
256,13
257,14
258,10
259,12
260,7
261,11
262,8
263,7
264,8
265,6
266,6
267,6
268,9
269,9
270,6
271,7
272,6
273,5
274,7
275,6
276,7
277,10
278,10
279,10
280,7
281,8
282,12
283,15
284,13
285,13
286,12
287,12
288,11
289,10
290,10
291,9
292,6
293,8
294,9
295,9
296,9
297,9
298,11
299,9
300,16
301,21
302,20
303,20
304,17
305,17
306,17
307,16
308,9
309,12
310,12
311,12
312,12
313,11
314,16
315,15
316,17
317,10
318,11
319,11
320,12
321,11
322,11
323,12
324,10
325,9
326,16
327,11
328,15
329,18
330,15
331,13
332,9
333,15
334,14
335,15
336,12
337,15
338,17
339,16
340,13
341,13
342,14
343,15
344,14
345,9
346,5
347,9
348,8
349,8
350,9
351,6
352,7
353,6
354,6
355,9
356,7
357,7
358,6
359,6
360,7
361,8
362,10
363,9
364,10
365,8
366,8
367,12
368,9
369,7
370,6
371,8
372,7
373,7
374,7
375,5
376,5
377,12
378,11
379,10
380,13
381,14
382,17
383,16
384,16
385,13
386,15
387,10
388,11
389,11
390,9
391,16
392,13
393,14
394,17
395,17
396,17
397,22
398,17
399,11
400,11
401,14
402,17
403,14
404,11
405,10
406,18
407,14
408,16
409,21
410,19
411,24
412,18
413,21
414,23
415,18
416,21
417,25
418,27
419,25
420,19
421,23
422,17
423,22
424,19
425,15
426,13
427,13
428,11
429,10
430,8
431,11
432,13
433,16
434,16
435,13
436,12
437,16
438,12
439,9
440,13
441,14
442,14
443,12
444,15
445,12
446,12
447,14
448,10
449,11
450,7
451,10
452,11
453,16
454,17
455,16
456,18
457,24
458,20
459,20
460,22
461,16
462,15
463,15
464,14
465,19
466,20
467,26
468,26
469,21
470,13
471,15
472,17
473,21
474,21
475,15
476,15
477,15
478,15
479,16
480,20
481,16
482,12
483,12
484,9
485,16
486,17
487,14
488,12
489,12
490,17
491,13
492,16
493,16
494,15
495,12
496,14
497,15
498,13
499,14
500,13
