,n_problematic_contacts
0,17
1,15
2,17
3,15
4,12
5,14
6,16
7,16
8,15
9,13
10,12
11,13
12,8
13,7
14,7
15,12
16,13
17,11
18,9
19,8
20,8
21,9
22,9
23,8
24,10
25,12
26,14
27,11
28,8
29,7
30,7
31,9
32,9
33,11
34,11
35,9
36,11
37,10
38,11
39,15
40,14
41,14
42,8
43,8
44,8
45,7
46,9
47,5
48,8
49,11
50,9
51,11
52,9
53,7
54,9
55,8
56,9
57,8
58,8
59,8
60,13
61,12
62,9
63,13
64,17
65,11
66,8
67,7
68,11
69,12
70,11
71,10
72,8
73,9
74,11
75,20
76,24
77,20
78,15
79,12
80,9
81,13
82,15
83,18
84,15
85,11
86,10
87,7
88,9
89,8
90,4
91,7
92,5
93,8
94,6
95,5
96,8
97,6
98,8
99,12
100,12
101,14
102,12
103,15
104,13
105,11
106,9
107,10
108,15
109,17
110,15
111,13
112,12
113,11
114,11
115,14
116,16
117,14
118,12
119,12
120,15
121,17
122,21
123,21
124,17
125,13
126,13
127,15
128,19
129,14
130,12
131,13
132,14
133,17
134,17
135,10
136,12
137,18
138,17
139,17
140,13
141,12
142,14
143,18
144,17
145,20
146,20
147,15
148,12
149,12
150,13
151,8
152,13
153,12
154,13
155,13
156,13
157,11
158,12
159,9
160,11
161,12
162,8
163,8
164,8
165,5
166,8
167,11
168,10
169,10
170,11
171,3
172,7
173,8
174,14
175,11
176,11
177,11
178,14
179,15
180,9
181,11
182,12
183,15
184,16
185,15
186,13
187,15
188,13
189,14
190,13
191,17
192,19
193,20
194,23
195,20
196,23
197,17
198,12
199,12
200,16
201,19
202,23
203,20
204,14
205,15
206,11
207,14
208,9
209,11
210,11
211,11
212,9
213,7
214,9
215,10
216,7
217,7
218,13
219,13
220,10
221,12
222,11
223,11
224,13
225,12
226,15
227,16
228,14
229,24
230,21
231,16
232,13
233,10
234,12
235,14
236,11
237,13
238,11
239,11
240,12
241,15
242,12
243,13
244,12
245,15
246,13
247,9
248,10
249,14
250,14
251,14
252,17
253,18
254,14
255,16
256,14
257,15
258,17
259,19
260,18
261,16
262,13
263,11
264,13
265,13
266,13
267,19
268,12
269,20
270,17
271,23
272,19
273,16
274,24
275,16
276,19
277,17
278,22
279,24
280,18
281,19
282,20
283,16
284,18
285,19
286,18
287,24
288,19
289,22
290,22
291,24
292,22
293,20
294,21
295,23
296,22
297,20
298,22
299,20
300,21
301,21
302,23
303,21
304,23
305,17
306,17
307,20
308,20
309,19
310,16
311,18
312,16
313,17
314,18
315,22
316,23
317,22
318,18
319,20
320,24
321,28
322,28
323,23
324,17
325,20
326,21
327,21
328,22
329,18
330,19
331,16
332,14
333,15
334,17
335,14
336,16
337,16
338,12
339,14
340,12
341,14
342,16
343,16
344,11
345,12
346,20
347,17
348,18
349,14
350,17
351,15
352,13
353,9
354,13
355,15
356,14
357,13
358,10
359,11
360,11
361,10
362,10
363,11
364,13
365,18
366,17
367,18
368,16
369,16
370,18
371,8
372,12
373,13
374,16
375,14
376,14
377,17
378,16
379,12
380,14
381,16
382,20
383,11
384,13
385,12
386,13
387,16
388,14
389,14
390,14
391,9
392,13
393,14
394,14
395,14
396,13
397,15
398,13
399,17
400,14
401,18
402,23
403,16
404,17
405,18
406,20
407,23
408,24
409,20
410,15
411,14
412,18
413,21
414,19
415,24
416,20
417,17
418,15
419,14
420,15
421,15
422,15
423,16
424,17
425,21
426,18
427,16
428,19
429,14
430,18
431,17
432,15
433,15
434,15
435,11
436,17
437,14
438,16
439,14
440,9
441,10
442,13
443,14
444,12
445,13
446,18
447,17
448,19
449,21
450,20
451,17
452,20
453,20
454,21
455,25
456,23
457,28
458,26
459,26
460,22
461,23
462,25
463,24
464,20
465,19
466,22
467,24
468,19
469,21
470,21
471,27
472,23
473,25
474,17
475,16
476,19
477,24
478,27
479,25
480,22
481,14
482,14
483,17
484,15
485,18
486,19
487,21
488,22
489,19
490,22
491,19
492,20
493,19
494,19
495,18
496,19
497,20
498,26
499,31
500,31
