,n_problematic_contacts
0,20
1,16
2,14
3,6
4,8
5,7
6,7
7,10
8,12
9,11
10,12
11,11
12,11
13,12
14,11
15,11
16,13
17,13
18,13
19,19
20,25
21,24
22,21
23,24
24,16
25,17
26,21
27,15
28,19
29,18
30,21
31,19
32,19
33,23
34,18
35,19
36,21
37,19
38,22
39,21
40,22
41,24
42,23
43,23
44,30
45,27
46,22
47,19
48,22
49,20
50,23
51,26
52,24
53,22
54,21
55,18
56,23
57,25
58,23
59,23
60,23
61,23
62,15
63,14
64,15
65,16
66,18
67,21
68,20
69,25
70,29
71,29
72,29
73,24
74,22
75,20
76,16
77,16
78,16
79,15
80,12
81,11
82,11
83,10
84,11
85,8
86,12
87,11
88,13
89,15
90,16
91,19
92,18
93,13
94,10
95,9
96,10
97,8
98,11
99,16
100,18
101,16
102,17
103,18
104,20
105,22
106,20
107,19
108,22
109,19
110,17
111,17
112,20
113,21
114,21
115,25
116,24
117,20
118,24
119,23
120,23
121,27
122,23
123,24
124,26
125,22
126,21
127,20
128,19
129,23
130,22
131,19
132,19
133,23
134,18
135,21
136,25
137,25
138,33
139,33
140,29
141,27
142,25
143,30
144,32
145,37
146,32
147,30
148,24
149,24
150,26
151,24
152,25
153,24
154,26
155,24
156,24
157,19
158,17
159,18
160,11
161,19
162,18
163,14
164,12
165,15
166,11
167,12
168,15
169,18
170,18
171,23
172,23
173,20
174,21
175,22
176,26
177,24
178,24
179,18
180,16
181,21
182,15
183,14
184,13
185,9
186,11
187,16
188,18
189,20
190,20
191,24
192,24
193,24
194,27
195,21
196,27
197,28
198,29
199,24
200,29
201,30
202,31
203,30
204,25
205,21
206,28
207,24
208,23
209,23
210,19
211,26
212,25
213,26
214,26
215,29
216,29
217,21
218,22
219,20
220,25
221,18
222,20
223,24
224,24
225,20
226,18
227,24
228,25
229,23
230,31
231,28
232,23
233,24
234,21
235,20
236,20
237,19
238,23
239,26
240,27
241,25
242,26
243,32
244,34
245,32
246,34
247,35
248,31
249,35
250,33
251,27
252,30
253,36
254,33
255,30
256,28
257,30
258,34
259,29
260,31
261,24
262,23
263,27
264,26
265,25
266,30
267,26
268,28
269,28
270,34
271,29
272,23
273,21
274,22
275,22
276,27
277,25
278,22
279,25
280,20
281,20
282,17
283,9
284,8
285,15
286,15
287,14
288,16
289,17
290,23
291,24
292,20
293,19
294,21
295,26
296,29
297,25
298,20
299,20
300,16
301,16
302,17
303,18
304,18
305,19
306,18
307,20
308,16
309,22
310,22
311,18
312,17
313,16
314,20
315,20
316,23
317,20
318,17
319,12
320,14
321,20
322,19
323,28
324,21
325,18
326,21
327,17
328,22
329,23
330,22
331,22
332,21
333,23
334,17
335,20
336,18
337,20
338,21
339,24
340,18
341,20
342,16
343,15
344,16
345,18
346,17
347,18
348,24
349,22
350,18
351,14
352,12
353,11
354,12
355,12
356,17
357,20
358,16
359,19
360,24
361,19
362,19
363,18
364,19
365,19
366,20
367,22
368,19
369,19
370,22
371,24
372,24
373,24
374,27
375,30
376,29
377,28
378,29
379,24
380,32
381,31
382,30
383,32
384,28
385,26
386,24
387,25
388,25
389,26
390,26
391,21
392,22
393,25
394,29
395,24
396,30
397,27
398,23
399,25
400,22
401,18
402,22
403,24
404,21
405,24
406,25
407,19
408,20
409,17
410,26
411,22
412,24
413,24
414,24
415,28
416,25
417,23
418,22
419,23
420,30
421,34
422,24
423,24
424,32
425,34
426,30
427,34
428,23
429,30
430,27
431,22
432,25
433,22
434,20
435,24
436,24
437,23
438,19
439,19
440,25
441,20
442,21
443,18
444,21
445,22
446,20
447,20
448,20
449,25
450,23
451,26
452,31
453,36
454,36
455,33
456,31
457,29
458,33
459,39
460,42
461,35
462,28
463,25
464,27
465,28
466,28
467,27
468,30
469,28
470,29
471,25
472,21
473,22
474,17
475,20
476,24
477,29
478,26
479,26
480,27
481,22
482,19
483,16
484,15
485,20
486,19
487,20
488,20
489,23
490,25
491,19
492,21
493,23
494,24
495,22
496,26
497,24
498,25
499,24
500,20
