,n_problematic_contacts
0,25
1,14
2,21
3,15
4,16
5,17
6,14
7,17
8,16
9,16
10,16
11,16
12,12
13,11
14,13
15,13
16,11
17,12
18,12
19,10
20,14
21,10
22,11
23,9
24,12
25,12
26,11
27,16
28,15
29,17
30,19
31,15
32,16
33,18
34,25
35,33
36,32
37,30
38,23
39,25
40,16
41,24
42,26
43,30
44,29
45,30
46,31
47,29
48,28
49,28
50,27
51,23
52,23
53,22
54,22
55,21
56,18
57,17
58,20
59,17
60,20
61,19
62,17
63,19
64,14
65,15
66,18
67,19
68,21
69,18
70,21
71,22
72,21
73,20
74,13
75,12
76,11
77,18
78,14
79,17
80,17
81,20
82,22
83,22
84,21
85,22
86,19
87,17
88,17
89,17
90,14
91,12
92,13
93,15
94,14
95,14
96,15
97,15
98,13
99,9
100,5
101,6
102,9
103,8
104,9
105,9
106,10
107,9
108,8
109,12
110,19
111,18
112,23
113,17
114,18
115,17
116,19
117,14
118,13
119,16
120,17
121,16
122,23
123,19
124,19
125,19
126,17
127,16
128,18
129,17
130,16
131,18
132,17
133,16
134,20
135,21
136,22
137,17
138,9
139,13
140,13
141,15
142,12
143,11
144,11
145,13
146,14
147,15
148,15
149,13
150,9
151,14
152,13
153,14
154,14
155,15
156,8
157,9
158,15
159,15
160,14
161,15
162,14
163,16
164,14
165,16
166,18
167,17
168,17
169,21
170,23
171,20
172,21
173,20
174,18
175,14
176,14
177,14
178,15
179,12
180,12
181,7
182,12
183,12
184,10
185,7
186,12
187,14
188,18
189,15
190,17
191,17
192,19
193,22
194,27
195,26
196,29
197,23
198,27
199,28
200,23
201,22
202,19
203,20
204,22
205,17
206,17
207,21
208,25
209,25
210,16
211,17
212,16
213,16
214,16
215,19
216,18
217,20
218,26
219,23
220,17
221,15
222,17
223,18
224,20
225,23
226,23
227,27
228,22
229,14
230,17
231,13
232,17
233,19
234,23
235,19
236,20
237,22
238,24
239,18
240,19
241,22
242,17
243,20
244,20
245,20
246,16
247,11
248,14
249,17
250,19
251,20
252,24
253,19
254,22
255,18
256,21
257,26
258,38
259,29
260,24
261,22
262,19
263,20
264,17
265,12
266,14
267,11
268,15
269,16
270,18
271,19
272,19
273,17
274,15
275,15
276,19
277,21
278,21
279,23
280,16
281,15
282,16
283,17
284,19
285,15
286,16
287,16
288,20
289,21
290,17
291,17
292,17
293,21
294,18
295,18
296,21
297,19
298,17
299,19
300,20
301,23
302,25
303,24
304,22
305,19
306,19
307,21
308,19
309,17
310,15
311,12
312,15
313,16
314,24
315,28
316,30
317,34
318,27
319,30
320,29
321,26
322,26
323,24
324,20
325,20
326,17
327,16
328,17
329,18
330,16
331,14
332,15
333,14
334,19
335,19
336,23
337,23
338,25
339,25
340,25
341,24
342,21
343,19
344,23
345,26
346,20
347,22
348,16
349,16
350,13
351,15
352,15
353,20
354,21
355,23
356,17
357,17
358,12
359,9
360,10
361,9
362,13
363,20
364,18
365,15
366,18
367,18
368,22
369,21
370,23
371,23
372,23
373,24
374,18
375,23
376,25
377,26
378,22
379,24
380,20
381,24
382,22
383,19
384,18
385,28
386,29
387,25
388,27
389,33
390,31
391,25
392,31
393,28
394,31
395,31
396,25
397,27
398,24
399,19
400,21
401,25
402,21
403,26
404,24
405,26
406,25
407,24
408,27
409,27
410,25
411,26
412,27
413,29
414,25
415,21
416,18
417,18
418,17
419,17
420,19
421,20
422,21
423,23
424,23
425,26
426,16
427,23
428,18
429,15
430,15
431,18
432,22
433,21
434,24
435,22
436,22
437,20
438,12
439,14
440,9
441,12
442,15
443,13
444,11
445,17
446,15
447,18
448,16
449,17
450,16
451,15
452,18
453,13
454,15
455,16
456,14
457,17
458,13
459,17
460,21
461,21
462,18
463,17
464,16
465,17
466,11
467,15
468,11
469,13
470,12
471,16
472,16
473,12
474,12
475,18
476,17
477,19
478,16
479,14
480,18
481,22
482,24
483,25
484,17
485,20
486,19
487,22
488,13
489,14
490,19
491,15
492,16
493,23
494,21
495,18
496,16
497,12
498,17
499,13
500,12
