,n_problematic_contacts
0,19
1,11
2,14
3,16
4,15
5,15
6,14
7,14
8,11
9,9
10,11
11,9
12,12
13,10
14,12
15,9
16,14
17,13
18,13
19,10
20,13
21,17
22,16
23,17
24,15
25,17
26,20
27,21
28,22
29,27
30,31
31,26
32,23
33,23
34,21
35,17
36,23
37,22
38,24
39,22
40,20
41,19
42,15
43,15
44,16
45,13
46,15
47,18
48,23
49,21
50,28
51,36
52,35
53,37
54,33
55,31
56,32
57,28
58,24
59,29
60,19
61,23
62,26
63,24
64,22
65,18
66,18
67,23
68,19
69,17
70,18
71,22
72,22
73,24
74,19
75,20
76,15
77,13
78,11
79,15
80,18
81,21
82,18
83,13
84,15
85,17
86,16
87,18
88,16
89,20
90,17
91,14
92,12
93,11
94,8
95,14
96,14
97,13
98,12
99,10
100,8
101,9
102,11
103,16
104,11
105,10
106,15
107,17
108,18
109,18
110,16
111,21
112,23
113,16
114,16
115,10
116,8
117,8
118,9
119,12
120,8
121,7
122,7
123,8
124,7
125,6
126,13
127,9
128,11
129,13
130,15
131,15
132,14
133,15
134,16
135,18
136,17
137,17
138,17
139,22
140,20
141,22
142,26
143,21
144,15
145,13
146,16
147,9
148,11
149,11
150,7
151,8
152,11
153,14
154,14
155,17
156,17
157,17
158,15
159,17
160,13
161,10
162,11
163,10
164,12
165,8
166,10
167,16
168,17
169,20
170,23
171,27
172,23
173,23
174,14
175,15
176,18
177,20
178,16
179,20
180,17
181,11
182,10
183,7
184,11
185,11
186,10
187,12
188,16
189,18
190,17
191,12
192,11
193,14
194,14
195,14
196,17
197,14
198,12
199,13
200,15
201,13
202,14
203,16
204,22
205,18
206,23
207,18
208,23
209,26
210,28
211,18
212,15
213,11
214,14
215,21
216,18
217,18
218,14
219,13
220,13
221,9
222,13
223,12
224,15
225,16
226,18
227,15
228,21
229,21
230,20
231,13
232,20
233,14
234,14
235,17
236,21
237,17
238,15
239,19
240,22
241,22
242,21
243,19
244,20
245,19
246,22
247,19
248,16
249,11
250,17
251,15
252,14
253,15
254,19
255,21
256,19
257,19
258,18
259,18
260,20
261,20
262,18
263,20
264,19
265,19
266,17
267,16
268,17
269,15
270,14
271,14
272,14
273,15
274,17
275,21
276,23
277,22
278,19
279,13
280,16
281,19
282,20
283,24
284,29
285,26
286,31
287,26
288,27
289,24
290,24
291,18
292,21
293,21
294,23
295,19
296,16
297,16
298,16
299,20
300,23
301,22
302,23
303,24
304,27
305,32
306,35
307,33
308,25
309,19
310,16
311,17
312,15
313,17
314,18
315,18
316,13
317,18
318,18
319,20
320,20
321,25
322,20
323,19
324,16
325,19
326,18
327,26
328,23
329,22
330,27
331,23
332,21
333,21
334,29
335,28
336,26
337,23
338,21
339,20
340,23
341,23
342,19
343,17
344,18
345,16
346,19
347,18
348,23
349,23
350,19
351,15
352,17
353,14
354,15
355,12
356,10
357,11
358,20
359,18
360,17
361,11
362,9
363,9
364,14
365,15
366,15
367,16
368,18
369,22
370,19
371,20
372,19
373,17
374,19
375,14
376,15
377,15
378,16
379,19
380,18
381,16
382,14
383,20
384,23
385,29
386,25
387,19
388,16
389,18
390,14
391,11
392,11
393,13
394,10
395,14
396,9
397,9
398,11
399,12
400,18
401,13
402,15
403,19
404,18
405,19
406,12
407,7
408,6
409,7
410,9
411,10
412,13
413,18
414,16
415,12
416,10
417,13
418,14
419,13
420,12
421,13
422,13
423,15
424,14
425,16
426,15
427,19
428,23
429,26
430,27
431,28
432,26
433,27
434,25
435,26
436,25
437,23
438,21
439,20
440,22
441,23
442,20
443,20
444,16
445,20
446,21
447,20
448,17
449,20
450,19
451,15
452,12
453,12
454,14
455,16
456,21
457,22
458,24
459,24
460,26
461,24
462,20
463,24
464,24
465,19
466,10
467,11
468,9
469,13
470,15
471,12
472,19
473,16
474,14
475,15
476,15
477,20
478,19
479,17
480,15
481,16
482,14
483,13
484,15
485,15
486,18
487,15
488,14
489,16
490,12
491,14
492,13
493,17
494,12
495,16
496,16
497,14
498,12
499,14
500,22
