,n_problematic_contacts
0,10
1,7
2,6
3,6
4,4
5,2
6,3
7,4
8,4
9,3
10,2
11,4
12,1
13,0
14,1
15,3
16,3
17,4
18,5
19,7
20,4
21,5
22,7
23,8
24,8
25,7
26,7
27,8
28,11
29,11
30,13
31,17
32,15
33,15
34,16
35,13
36,13
37,14
38,12
39,12
40,12
41,7
42,5
43,6
44,9
45,7
46,8
47,8
48,8
49,8
50,8
51,6
52,10
53,6
54,9
55,13
56,12
57,10
58,7
59,8
60,10
61,8
62,7
63,11
64,11
65,9
66,8
67,10
68,10
69,9
70,7
71,9
72,12
73,12
74,10
75,10
76,12
77,17
78,14
79,16
80,17
81,14
82,14
83,15
84,16
85,11
86,15
87,17
88,14
89,13
90,13
91,12
92,14
93,17
94,17
95,15
96,10
97,12
98,18
99,19
100,15
101,17
102,10
103,16
104,18
105,25
106,27
107,24
108,21
109,20
110,21
111,17
112,10
113,16
114,18
115,21
116,22
117,20
118,24
119,20
120,18
121,18
122,14
123,15
124,17
125,16
126,19
127,14
128,19
129,17
130,19
131,18
132,12
133,17
134,19
135,21
136,19
137,17
138,17
139,15
140,13
141,12
142,10
143,8
144,9
145,10
146,9
147,9
148,12
149,7
150,9
151,6
152,7
153,9
154,11
155,11
156,9
157,8
158,11
159,12
160,7
161,6
162,6
163,7
164,6
165,5
166,7
167,7
168,8
169,8
170,10
171,10
172,11
173,9
174,7
175,13
176,13
177,13
178,12
179,8
180,4
181,8
182,7
183,12
184,7
185,4
186,7
187,8
188,5
189,9
190,5
191,5
192,5
193,8
194,7
195,10
196,12
197,8
198,9
199,10
200,8
201,11
202,14
203,14
204,12
205,11
206,10
207,20
208,24
209,20
210,15
211,17
212,20
213,17
214,15
215,11
216,16
217,21
218,14
219,16
220,14
221,13
222,13
223,13
224,12
225,12
226,14
227,14
228,14
229,9
230,8
231,7
232,9
233,11
234,13
235,9
236,8
237,10
238,6
239,5
240,6
241,10
242,10
243,10
244,13
245,16
246,10
247,8
248,12
249,10
250,12
251,11
252,13
253,19
254,13
255,16
256,15
257,19
258,19
259,17
260,17
261,16
262,11
263,9
264,13
265,12
266,16
267,13
268,14
269,12
270,11
271,4
272,8
273,9
274,9
275,9
276,6
277,6
278,6
279,8
280,12
281,10
282,14
283,12
284,15
285,14
286,12
287,13
288,17
289,13
290,16
291,20
292,18
293,24
294,17
295,17
296,26
297,21
298,22
299,19
300,20
301,22
302,23
303,20
304,17
305,18
306,15
307,13
308,16
309,17
310,15
311,18
312,18
313,23
314,22
315,18
316,14
317,10
318,13
319,13
320,10
321,10
322,12
323,12
324,10
325,11
326,10
327,12
328,10
329,5
330,10
331,13
332,10
333,8
334,8
335,10
336,7
337,7
338,9
339,8
340,12
341,8
342,12
343,11
344,9
345,8
346,9
347,10
348,7
349,9
350,12
351,10
352,9
353,5
354,11
355,16
356,16
357,12
358,11
359,10
360,8
361,8
362,11
363,12
364,14
365,11
366,13
367,14
368,12
369,11
370,11
371,10
372,9
373,12
374,11
375,10
376,11
377,9
378,7
379,10
380,13
381,11
382,12
383,13
384,17
385,21
386,17
387,15
388,12
389,17
390,11
391,9
392,7
393,5
394,12
395,10
396,12
397,15
398,10
399,8
400,8
401,6
402,4
403,6
404,5
405,7
406,5
407,5
408,7
409,6
410,7
411,5
412,4
413,8
414,7
415,6
416,5
417,5
418,4
419,3
420,7
421,12
422,11
423,12
424,15
425,13
426,10
427,12
428,10
429,11
430,9
431,10
432,6
433,11
434,11
435,15
436,12
437,14
438,16
439,15
440,12
441,17
442,20
443,14
444,15
445,18
446,18
447,19
448,18
449,17
450,14
451,16
452,16
453,15
454,15
455,15
456,15
457,13
458,18
459,12
460,13
461,9
462,11
463,15
464,9
465,10
466,13
467,16
468,15
469,15
470,15
471,15
472,14
473,10
474,12
475,8
476,9
477,6
478,5
479,6
480,7
481,11
482,7
483,7
484,7
485,11
486,8
487,10
488,6
489,5
490,9
491,7
492,5
493,11
494,7
495,7
496,10
497,7
498,7
499,9
500,6
