,n_problematic_contacts
0,18
1,13
2,13
3,12
4,9
5,11
6,10
7,15
8,12
9,9
10,7
11,7
12,4
13,6
14,8
15,7
16,7
17,5
18,7
19,4
20,6
21,4
22,5
23,3
24,5
25,5
26,8
27,9
28,13
29,13
30,12
31,10
32,10
33,10
34,11
35,9
36,6
37,10
38,18
39,14
40,7
41,7
42,11
43,12
44,16
45,17
46,15
47,14
48,14
49,18
50,16
51,15
52,14
53,13
54,11
55,14
56,16
57,17
58,19
59,17
60,22
61,18
62,17
63,9
64,12
65,12
66,13
67,12
68,15
69,10
70,22
71,26
72,24
73,22
74,18
75,15
76,15
77,12
78,17
79,14
80,16
81,12
82,10
83,8
84,9
85,8
86,13
87,10
88,11
89,13
90,14
91,16
92,13
93,14
94,11
95,10
96,14
97,18
98,21
99,25
100,24
101,21
102,19
103,11
104,9
105,6
106,6
107,8
108,12
109,14
110,13
111,19
112,22
113,21
114,22
115,18
116,19
117,19
118,16
119,15
120,14
121,14
122,12
123,12
124,17
125,12
126,12
127,18
128,16
129,17
130,14
131,15
132,20
133,21
134,21
135,17
136,14
137,13
138,10
139,8
140,8
141,8
142,13
143,12
144,15
145,15
146,13
147,16
148,10
149,11
150,7
151,8
152,11
153,12
154,12
155,11
156,10
157,10
158,15
159,14
160,16
161,16
162,17
163,15
164,12
165,11
166,15
167,16
168,15
169,13
170,9
171,9
172,6
173,6
174,5
175,5
176,6
177,4
178,9
179,6
180,11
181,10
182,8
183,9
184,9
185,9
186,9
187,12
188,8
189,8
190,9
191,14
192,13
193,13
194,13
195,18
196,20
197,20
198,16
199,17
200,20
201,17
202,17
203,18
204,17
205,13
206,13
207,17
208,16
209,17
210,19
211,18
212,20
213,17
214,17
215,16
216,14
217,15
218,11
219,15
220,20
221,18
222,18
223,17
224,14
225,15
226,20
227,21
228,24
229,18
230,14
231,16
232,21
233,21
234,21
235,23
236,16
237,19
238,22
239,16
240,16
241,14
242,18
243,10
244,10
245,13
246,13
247,14
248,17
249,18
250,15
251,21
252,21
253,17
254,16
255,18
256,15
257,12
258,10
259,12
260,7
261,8
262,9
263,10
264,9
265,10
266,11
267,15
268,15
269,16
270,16
271,14
272,16
273,17
274,17
275,14
276,12
277,10
278,15
279,15
280,15
281,12
282,13
283,12
284,13
285,11
286,11
287,11
288,13
289,13
290,16
291,11
292,19
293,9
294,16
295,11
296,14
297,14
298,13
299,9
300,10
301,12
302,8
303,9
304,12
305,14
306,15
307,13
308,16
309,15
310,12
311,14
312,13
313,14
314,11
315,8
316,9
317,13
318,13
319,13
320,12
321,14
322,16
323,15
324,17
325,17
326,17
327,17
328,16
329,14
330,15
331,17
332,18
333,17
334,21
335,17
336,21
337,23
338,20
339,16
340,16
341,15
342,17
343,19
344,13
345,13
346,16
347,19
348,14
349,10
350,14
351,16
352,20
353,13
354,16
355,12
356,19
357,19
358,18
359,19
360,20
361,16
362,16
363,21
364,17
365,21
366,18
367,18
368,16
369,11
370,10
371,12
372,8
373,7
374,10
375,11
376,11
377,13
378,13
379,9
380,11
381,7
382,10
383,9
384,7
385,8
386,10
387,9
388,10
389,6
390,5
391,8
392,11
393,15
394,11
395,15
396,12
397,15
398,13
399,20
400,22
401,21
402,20
403,21
404,20
405,20
406,19
407,23
408,19
409,20
410,17
411,16
412,12
413,15
414,15
415,16
416,14
417,10
418,13
419,14
420,15
421,9
422,10
423,12
424,11
425,14
426,17
427,15
428,16
429,15
430,9
431,13
432,13
433,18
434,18
435,15
436,17
437,16
438,23
439,16
440,14
441,17
442,19
443,16
444,16
445,23
446,19
447,25
448,26
449,24
450,15
451,21
452,22
453,24
454,25
455,21
456,18
457,23
458,23
459,26
460,25
461,20
462,24
463,19
464,22
465,15
466,12
467,12
468,19
469,19
470,22
471,14
472,12
473,10
474,14
475,11
476,9
477,14
478,18
479,20
480,19
481,13
482,18
483,18
484,31
485,24
486,24
487,17
488,20
489,15
490,17
491,19
492,16
493,16
494,16
495,15
496,15
497,16
498,18
499,15
500,12
