,n_problematic_contacts
0,18
1,17
2,10
3,11
4,9
5,13
6,12
7,12
8,14
9,15
10,15
11,18
12,25
13,28
14,28
15,24
16,25
17,28
18,26
19,28
20,30
21,32
22,32
23,33
24,26
25,28
26,27
27,26
28,22
29,27
30,26
31,24
32,20
33,18
34,15
35,18
36,19
37,21
38,27
39,27
40,26
41,26
42,28
43,28
44,33
45,36
46,35
47,38
48,40
49,29
50,31
51,29
52,23
53,28
54,29
55,26
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,26
64,30
65,27
66,22
67,19
68,21
69,23
70,23
71,24
72,29
73,26
74,23
75,27
76,22
77,25
78,21
79,21
80,16
81,20
82,19
83,20
84,26
85,26
86,27
87,25
88,21
89,23
90,25
91,32
92,27
93,30
94,26
95,22
96,26
97,26
98,27
99,29
100,29
101,30
102,26
103,25
104,33
105,29
106,29
107,33
108,25
109,29
110,27
111,29
112,32
113,34
114,30
115,30
116,32
117,31
118,33
119,30
120,33
121,24
122,21
123,19
124,17
125,16
126,14
127,12
128,10
129,14
130,16
131,19
132,19
133,18
134,13
135,17
136,17
137,17
138,16
139,16
140,17
141,14
142,14
143,10
144,11
145,12
146,14
147,11
148,14
149,16
150,12
151,14
152,12
153,13
154,13
155,17
156,20
157,20
158,19
159,18
160,19
161,24
162,22
163,20
164,18
165,22
166,18
167,20
168,22
169,22
170,26
171,21
172,19
173,19
174,17
175,17
176,21
177,19
178,19
179,20
180,15
181,20
182,24
183,21
184,18
185,17
186,20
187,19
188,23
189,25
190,21
191,19
192,20
193,21
194,21
195,22
196,22
197,21
198,22
199,18
200,18
201,19
202,20
203,20
204,18
205,18
206,15
207,12
208,20
209,22
210,21
211,26
212,23
213,19
214,14
215,18
216,20
217,25
218,28
219,34
220,29
221,27
222,25
223,22
224,24
225,29
226,29
227,33
228,35
229,27
230,20
231,18
232,17
233,24
234,20
235,14
236,17
237,15
238,19
239,16
240,16
241,16
242,15
243,21
244,19
245,19
246,21
247,25
248,22
249,21
250,23
251,18
252,20
253,20
254,16
255,16
256,16
257,16
258,14
259,16
260,14
261,15
262,18
263,15
264,15
265,17
266,14
267,14
268,17
269,13
270,15
271,17
272,15
273,16
274,13
275,15
276,17
277,22
278,22
279,21
280,23
281,23
282,24
283,21
284,17
285,18
286,14
287,15
288,15
289,14
290,13
291,13
292,12
293,9
294,13
295,17
296,12
297,15
298,16
299,16
300,21
301,22
302,22
303,17
304,15
305,12
306,13
307,12
308,10
309,10
310,14
311,16
312,17
313,18
314,15
315,19
316,17
317,20
318,17
319,18
320,16
321,19
322,20
323,23
324,20
325,17
326,18
327,20
328,19
329,19
330,24
331,25
332,33
333,22
334,27
335,22
336,27
337,27
338,23
339,23
340,20
341,23
342,24
343,28
344,29
345,20
346,18
347,21
348,22
349,28
350,27
351,28
352,24
353,22
354,18
355,22
356,24
357,26
358,29
359,26
360,24
361,21
362,20
363,19
364,16
365,15
366,21
367,24
368,22
369,19
370,15
371,17
372,19
373,21
374,24
375,21
376,24
377,23
378,19
379,24
380,23
381,22
382,23
383,20
384,16
385,15
386,13
387,16
388,21
389,20
390,20
391,17
392,23
393,20
394,24
395,26
396,26
397,28
398,29
399,25
400,20
401,23
402,25
403,21
404,22
405,21
406,18
407,20
408,21
409,22
410,21
411,23
412,22
413,23
414,23
415,25
416,25
417,25
418,24
419,25
420,25
421,25
422,26
423,26
424,25
425,25
426,21
427,22
428,18
429,17
430,16
431,17
432,19
433,24
434,16
435,15
436,21
437,20
438,21
439,20
440,19
441,19
442,17
443,19
444,22
445,21
446,22
447,20
448,18
449,23
450,16
451,15
452,14
453,14
454,16
455,14
456,15
457,16
458,19
459,10
460,13
461,18
462,18
463,17
464,11
465,11
466,15
467,12
468,18
469,18
470,21
471,19
472,13
473,10
474,13
475,12
476,16
477,17
478,21
479,25
480,24
481,18
482,21
483,19
484,18
485,18
486,14
487,14
488,16
489,18
490,15
491,13
492,18
493,18
494,23
495,22
496,16
497,18
498,16
499,19
500,19
