,n_problematic_contacts
0,21
1,17
2,11
3,9
4,12
5,13
6,11
7,7
8,8
9,10
10,6
11,3
12,6
13,3
14,6
15,7
16,5
17,6
18,9
19,12
20,12
21,10
22,9
23,6
24,7
25,5
26,7
27,7
28,6
29,10
30,11
31,17
32,24
33,21
34,23
35,25
36,25
37,16
38,13
39,11
40,15
41,13
42,17
43,16
44,23
45,23
46,14
47,16
48,17
49,13
50,13
51,8
52,9
53,13
54,9
55,10
56,9
57,12
58,10
59,17
60,13
61,15
62,16
63,16
64,16
65,11
66,10
67,9
68,8
69,12
70,14
71,13
72,10
73,12
74,10
75,7
76,11
77,11
78,13
79,15
80,19
81,23
82,18
83,20
84,21
85,21
86,17
87,14
88,20
89,19
90,21
91,19
92,15
93,17
94,14
95,15
96,17
97,17
98,15
99,13
100,11
101,8
102,13
103,12
104,12
105,8
106,7
107,8
108,7
109,6
110,9
111,10
112,11
113,10
114,10
115,13
116,11
117,11
118,13
119,17
120,20
121,18
122,14
123,11
124,10
125,13
126,13
127,13
128,13
129,17
130,20
131,20
132,21
133,20
134,17
135,19
136,16
137,16
138,18
139,17
140,17
141,18
142,20
143,24
144,31
145,25
146,29
147,31
148,25
149,16
150,17
151,13
152,12
153,13
154,12
155,16
156,10
157,9
158,10
159,10
160,12
161,14
162,14
163,11
164,13
165,13
166,16
167,15
168,11
169,13
170,13
171,14
172,14
173,13
174,17
175,12
176,10
177,12
178,26
179,23
180,19
181,17
182,17
183,15
184,13
185,16
186,11
187,14
188,12
189,12
190,12
191,9
192,8
193,10
194,11
195,12
196,11
197,8
198,7
199,8
200,8
201,9
202,9
203,8
204,12
205,10
206,6
207,5
208,5
209,5
210,4
211,10
212,18
213,16
214,11
215,11
216,8
217,6
218,8
219,8
220,8
221,13
222,14
223,19
224,17
225,16
226,16
227,17
228,18
229,16
230,11
231,12
232,18
233,15
234,16
235,15
236,13
237,12
238,14
239,10
240,15
241,13
242,11
243,9
244,11
245,9
246,12
247,14
248,13
249,10
250,7
251,7
252,11
253,13
254,12
255,12
256,9
257,9
258,11
259,11
260,13
261,12
262,10
263,11
264,13
265,11
266,13
267,6
268,7
269,13
270,15
271,10
272,10
273,18
274,15
275,14
276,9
277,9
278,8
279,9
280,10
281,9
282,12
283,13
284,9
285,13
286,15
287,15
288,15
289,11
290,13
291,9
292,8
293,9
294,10
295,13
296,14
297,18
298,21
299,22
300,17
301,21
302,17
303,13
304,11
305,8
306,8
307,9
308,11
309,13
310,13
311,13
312,13
313,13
314,15
315,13
316,11
317,14
318,17
319,9
320,14
321,9
322,8
323,6
324,9
325,10
326,10
327,10
328,12
329,11
330,11
331,11
332,6
333,6
334,13
335,9
336,11
337,15
338,12
339,14
340,12
341,12
342,10
343,4
344,6
345,9
346,12
347,11
348,12
349,15
350,14
351,14
352,13
353,15
354,14
355,16
356,17
357,16
358,16
359,16
360,14
361,13
362,18
363,17
364,17
365,15
366,12
367,14
368,19
369,23
370,26
371,28
372,29
373,21
374,22
375,20
376,17
377,16
378,14
379,17
380,18
381,18
382,9
383,16
384,12
385,14
386,21
387,20
388,17
389,17
390,12
391,8
392,9
393,10
394,12
395,9
396,12
397,9
398,9
399,12
400,15
401,12
402,11
403,12
404,9
405,8
406,7
407,10
408,7
409,10
410,11
411,12
412,14
413,13
414,18
415,17
416,21
417,21
418,21
419,15
420,14
421,13
422,14
423,9
424,9
425,11
426,11
427,12
428,13
429,14
430,9
431,12
432,13
433,15
434,15
435,14
436,12
437,11
438,14
439,15
440,17
441,14
442,16
443,20
444,18
445,19
446,19
447,16
448,13
449,16
450,22
451,19
452,22
453,21
454,25
455,26
456,29
457,28
458,24
459,26
460,22
461,26
462,24
463,29
464,25
465,25
466,25
467,26
468,26
469,25
470,26
471,21
472,21
473,19
474,15
475,17
476,21
477,18
478,17
479,12
480,10
481,8
482,11
483,10
484,10
485,10
486,14
487,13
488,20
489,19
490,22
491,20
492,21
493,17
494,16
495,12
496,12
497,11
498,13
499,16
500,21
