,n_problematic_contacts
0,16
1,14
2,15
3,13
4,16
5,16
6,12
7,14
8,13
9,12
10,12
11,11
12,9
13,10
14,13
15,14
16,18
17,16
18,21
19,22
20,25
21,24
22,23
23,23
24,22
25,22
26,24
27,25
28,27
29,30
30,26
31,25
32,23
33,19
34,22
35,25
36,29
37,26
38,16
39,18
40,17
41,16
42,17
43,19
44,17
45,18
46,18
47,16
48,20
49,22
50,21
51,22
52,23
53,28
54,29
55,25
56,23
57,22
58,22
59,15
60,15
61,15
62,16
63,17
64,22
65,16
66,20
67,21
68,25
69,28
70,28
71,21
72,15
73,10
74,15
75,22
76,23
77,19
78,18
79,21
80,19
81,21
82,20
83,13
84,16
85,20
86,20
87,16
88,15
89,13
90,18
91,24
92,21
93,18
94,17
95,19
96,24
97,18
98,22
99,19
100,17
101,17
102,20
103,21
104,22
105,22
106,16
107,18
108,19
109,18
110,21
111,22
112,18
113,19
114,19
115,21
116,21
117,17
118,18
119,17
120,14
121,14
122,15
123,13
124,12
125,15
126,14
127,13
128,15
129,13
130,14
131,14
132,14
133,13
134,15
135,14
136,12
137,10
138,8
139,9
140,5
141,5
142,6
143,12
144,15
145,15
146,12
147,8
148,11
149,13
150,9
151,12
152,10
153,4
154,4
155,5
156,5
157,6
158,8
159,11
160,17
161,19
162,15
163,16
164,14
165,14
166,16
167,17
168,17
169,15
170,15
171,14
172,14
173,10
174,14
175,11
176,9
177,10
178,14
179,9
180,10
181,6
182,9
183,8
184,9
185,11
186,8
187,10
188,13
189,10
190,13
191,13
192,11
193,12
194,14
195,20
196,18
197,18
198,22
199,22
200,16
201,14
202,14
203,15
204,12
205,12
206,10
207,10
208,13
209,15
210,13
211,13
212,13
213,12
214,12
215,13
216,11
217,11
218,14
219,9
220,10
221,9
222,8
223,7
224,9
225,11
226,9
227,12
228,11
229,18
230,21
231,21
232,16
233,16
234,18
235,16
236,15
237,16
238,17
239,15
240,15
241,17
242,20
243,15
244,19
245,17
246,17
247,18
248,19
249,15
250,14
251,14
252,15
253,16
254,12
255,12
256,11
257,13
258,16
259,15
260,15
261,10
262,15
263,15
264,14
265,13
266,19
267,16
268,26
269,19
270,18
271,19
272,22
273,19
274,17
275,22
276,25
277,29
278,29
279,28
280,29
281,25
282,22
283,24
284,27
285,27
286,31
287,38
288,31
289,28
290,19
291,21
292,18
293,20
294,17
295,16
296,23
297,18
298,19
299,23
300,20
301,30
302,21
303,19
304,21
305,25
306,28
307,29
308,30
309,36
310,26
311,31
312,29
313,17
314,18
315,26
316,26
317,26
318,24
319,22
320,20
321,19
322,18
323,21
324,23
325,20
326,19
327,16
328,14
329,17
330,9
331,12
332,13
333,13
334,14
335,17
336,15
337,16
338,20
339,17
340,25
341,27
342,31
343,32
344,30
345,28
346,25
347,22
348,17
349,14
350,14
351,15
352,11
353,10
354,6
355,11
356,8
357,18
358,18
359,21
360,14
361,13
362,13
363,14
364,16
365,12
366,11
367,16
368,13
369,15
370,10
371,12
372,14
373,16
374,15
375,16
376,17
377,17
378,19
379,23
380,26
381,26
382,19
383,13
384,11
385,14
386,13
387,11
388,12
389,14
390,14
391,14
392,18
393,18
394,16
395,16
396,16
397,18
398,14
399,14
400,15
401,20
402,18
403,21
404,24
405,27
406,27
407,20
408,17
409,19
410,20
411,15
412,20
413,14
414,11
415,13
416,12
417,16
418,17
419,16
420,14
421,16
422,21
423,20
424,19
425,20
426,22
427,15
428,13
429,11
430,13
431,12
432,16
433,15
434,12
435,10
436,10
437,11
438,11
439,13
440,7
441,7
442,7
443,11
444,11
445,19
446,17
447,14
448,25
449,23
450,18
451,19
452,19
453,26
454,24
455,23
456,24
457,24
458,26
459,25
460,23
461,20
462,23
463,25
464,25
465,30
466,28
467,27
468,21
469,22
470,22
471,23
472,22
473,26
474,24
475,23
476,26
477,21
478,18
479,24
480,25
481,23
482,26
483,23
484,20
485,24
486,21
487,22
488,22
489,19
490,15
491,12
492,16
493,16
494,20
495,20
496,19
497,18
498,18
499,15
500,14
