,n_problematic_contacts
0,18
1,16
2,14
3,11
4,10
5,11
6,14
7,16
8,15
9,16
10,18
11,16
12,14
13,14
14,18
15,21
16,31
17,30
18,24
19,27
20,23
21,23
22,26
23,21
24,22
25,21
26,23
27,21
28,20
29,16
30,17
31,21
32,20
33,19
34,23
35,22
36,23
37,21
38,23
39,27
40,23
41,17
42,23
43,19
44,25
45,23
46,20
47,30
48,24
49,31
50,29
51,22
52,22
53,23
54,25
55,27
56,26
57,27
58,30
59,29
60,31
61,25
62,25
63,22
64,21
65,26
66,29
67,35
68,27
69,24
70,29
71,30
72,28
73,25
74,21
75,22
76,19
77,29
78,26
79,32
80,26
81,31
82,30
83,29
84,28
85,29
86,33
87,30
88,32
89,27
90,21
91,24
92,26
93,27
94,27
95,27
96,20
97,12
98,18
99,23
100,25
101,29
102,26
103,23
104,25
105,27
106,29
107,27
108,26
109,27
110,26
111,22
112,20
113,20
114,19
115,17
116,14
117,15
118,17
119,20
120,20
121,15
122,18
123,18
124,17
125,16
126,20
127,18
128,19
129,18
130,15
131,17
132,20
133,18
134,20
135,15
136,17
137,15
138,19
139,19
140,12
141,16
142,16
143,18
144,15
145,15
146,19
147,18
148,17
149,16
150,21
151,17
152,23
153,22
154,23
155,21
156,17
157,21
158,26
159,23
160,18
161,19
162,22
163,21
164,23
165,20
166,18
167,14
168,20
169,23
170,25
171,27
172,27
173,26
174,21
175,20
176,20
177,22
178,23
179,21
180,17
181,21
182,17
183,19
184,17
185,18
186,23
187,16
188,17
189,17
190,17
191,16
192,18
193,18
194,23
195,26
196,23
197,23
198,20
199,25
200,18
201,20
202,17
203,17
204,15
205,17
206,23
207,20
208,21
209,23
210,19
211,19
212,16
213,13
214,13
215,13
216,14
217,14
218,15
219,10
220,11
221,16
222,11
223,11
224,14
225,18
226,21
227,22
228,16
229,17
230,19
231,21
232,25
233,23
234,18
235,20
236,23
237,21
238,21
239,24
240,18
241,20
242,14
243,22
244,19
245,18
246,20
247,17
248,15
249,15
250,17
251,16
252,10
253,11
254,12
255,14
256,16
257,20
258,21
259,22
260,18
261,16
262,19
263,23
264,25
265,28
266,27
267,32
268,27
269,25
270,23
271,22
272,23
273,25
274,24
275,22
276,18
277,19
278,24
279,19
280,16
281,15
282,20
283,21
284,22
285,22
286,19
287,21
288,19
289,16
290,22
291,26
292,27
293,20
294,17
295,18
296,26
297,23
298,29
299,24
300,23
301,24
302,22
303,25
304,23
305,22
306,20
307,18
308,16
309,15
310,19
311,25
312,26
313,25
314,21
315,16
316,14
317,24
318,27
319,31
320,29
321,22
322,18
323,15
324,18
325,15
326,19
327,23
328,25
329,20
330,12
331,13
332,15
333,15
334,18
335,18
336,21
337,24
338,29
339,27
340,30
341,24
342,25
343,24
344,21
345,20
346,20
347,19
348,18
349,19
350,22
351,18
352,25
353,28
354,33
355,26
356,27
357,24
358,27
359,30
360,30
361,30
362,32
363,31
364,27
365,24
366,23
367,22
368,25
369,28
370,20
371,28
372,28
373,24
374,25
375,18
376,17
377,19
378,22
379,24
380,23
381,22
382,18
383,19
384,16
385,17
386,20
387,18
388,17
389,20
390,24
391,19
392,22
393,18
394,18
395,20
396,20
397,21
398,18
399,14
400,16
401,14
402,19
403,18
404,17
405,23
406,24
407,20
408,20
409,19
410,21
411,24
412,27
413,28
414,25
415,24
416,26
417,25
418,25
419,26
420,26
421,26
422,26
423,28
424,25
425,26
426,30
427,25
428,23
429,21
430,22
431,27
432,30
433,25
434,27
435,27
436,26
437,22
438,17
439,17
440,16
441,19
442,19
443,17
444,13
445,15
446,13
447,14
448,13
449,17
450,15
451,20
452,22
453,17
454,16
455,20
456,21
457,25
458,32
459,27
460,24
461,17
462,16
463,17
464,24
465,19
466,21
467,24
468,20
469,16
470,16
471,11
472,8
473,14
474,16
475,15
476,12
477,17
478,20
479,21
480,18
481,21
482,16
483,18
484,18
485,17
486,18
487,16
488,20
489,20
490,25
491,26
492,23
493,17
494,19
495,19
496,20
497,17
498,21
499,19
500,18
