,n_problematic_contacts
0,18
1,14
2,13
3,8
4,5
5,4
6,3
7,1
8,0
9,0
10,1
11,0
12,2
13,2
14,1
15,2
16,5
17,4
18,6
19,6
20,8
21,10
22,8
23,9
24,9
25,11
26,11
27,9
28,12
29,8
30,11
31,11
32,12
33,11
34,8
35,14
36,17
37,20
38,19
39,13
40,11
41,14
42,14
43,15
44,18
45,15
46,12
47,11
48,16
49,20
50,25
51,22
52,19
53,20
54,16
55,14
56,11
57,14
58,15
59,13
60,10
61,12
62,9
63,12
64,12
65,12
66,11
67,11
68,12
69,8
70,7
71,7
72,8
73,7
74,9
75,12
76,13
77,10
78,9
79,9
80,9
81,9
82,8
83,8
84,11
85,13
86,13
87,10
88,11
89,10
90,10
91,10
92,9
93,8
94,6
95,9
96,11
97,8
98,9
99,8
100,10
101,8
102,8
103,8
104,7
105,6
106,3
107,3
108,5
109,5
110,6
111,7
112,8
113,7
114,9
115,5
116,11
117,11
118,8
119,9
120,7
121,10
122,13
123,20
124,21
125,18
126,17
127,12
128,11
129,10
130,11
131,9
132,10
133,10
134,9
135,9
136,10
137,15
138,13
139,9
140,13
141,11
142,14
143,15
144,12
145,8
146,12
147,10
148,8
149,8
150,6
151,7
152,7
153,9
154,9
155,9
156,9
157,10
158,11
159,10
160,9
161,10
162,11
163,7
164,10
165,8
166,6
167,7
168,5
169,8
170,9
171,11
172,11
173,11
174,8
175,9
176,9
177,7
178,6
179,8
180,11
181,7
182,6
183,9
184,7
185,6
186,7
187,9
188,9
189,8
190,7
191,7
192,11
193,12
194,9
195,10
196,10
197,13
198,9
199,10
200,9
201,9
202,8
203,7
204,6
205,9
206,13
207,14
208,10
209,8
210,7
211,5
212,7
213,8
214,11
215,11
216,16
217,16
218,16
219,16
220,16
221,20
222,16
223,14
224,18
225,14
226,15
227,12
228,12
229,14
230,14
231,16
232,15
233,20
234,13
235,15
236,9
237,12
238,9
239,12
240,11
241,9
242,9
243,11
244,10
245,9
246,13
247,14
248,16
249,11
250,11
251,15
252,12
253,14
254,10
255,13
256,9
257,7
258,9
259,8
260,8
261,8
262,10
263,13
264,14
265,14
266,15
267,13
268,12
269,10
270,7
271,10
272,12
273,8
274,8
275,13
276,12
277,12
278,15
279,20
280,19
281,19
282,18
283,17
284,15
285,15
286,12
287,12
288,14
289,16
290,13
291,10
292,7
293,10
294,6
295,8
296,7
297,11
298,10
299,13
300,12
301,11
302,8
303,6
304,9
305,8
306,5
307,7
308,8
309,10
310,6
311,13
312,12
313,9
314,9
315,8
316,10
317,9
318,9
319,10
320,9
321,6
322,6
323,2
324,6
325,9
326,10
327,14
328,14
329,10
330,7
331,7
332,7
333,10
334,11
335,9
336,9
337,10
338,9
339,10
340,9
341,9
342,10
343,12
344,9
345,12
346,14
347,16
348,16
349,12
350,10
351,8
352,13
353,14
354,16
355,16
356,13
357,12
358,10
359,10
360,9
361,8
362,7
363,7
364,11
365,8
366,12
367,11
368,15
369,14
370,13
371,10
372,10
373,14
374,12
375,10
376,8
377,10
378,11
379,11
380,10
381,12
382,7
383,9
384,9
385,8
386,10
387,8
388,10
389,11
390,8
391,8
392,9
393,7
394,8
395,9
396,9
397,8
398,7
399,6
400,7
401,8
402,11
403,8
404,11
405,9
406,13
407,17
408,12
409,9
410,12
411,13
412,18
413,11
414,9
415,8
416,12
417,9
418,14
419,11
420,10
421,15
422,13
423,13
424,15
425,15
426,14
427,13
428,10
429,9
430,9
431,8
432,8
433,11
434,12
435,12
436,7
437,7
438,3
439,5
440,8
441,7
442,10
443,6
444,7
445,5
446,5
447,10
448,8
449,10
450,8
451,7
452,9
453,11
454,8
455,7
456,10
457,12
458,8
459,6
460,6
461,6
462,5
463,4
464,6
465,5
466,5
467,9
468,10
469,11
470,11
471,10
472,8
473,14
474,12
475,14
476,12
477,15
478,14
479,11
480,9
481,16
482,13
483,12
484,14
485,14
486,13
487,8
488,11
489,8
490,8
491,7
492,6
493,8
494,8
495,10
496,9
497,7
498,8
499,9
500,7
