,n_problematic_contacts
0,13
1,9
2,8
3,9
4,8
5,12
6,15
7,14
8,15
9,10
10,10
11,14
12,9
13,11
14,13
15,12
16,16
17,19
18,18
19,19
20,25
21,27
22,29
23,27
24,25
25,25
26,21
27,27
28,27
29,28
30,30
31,30
32,25
33,22
34,18
35,13
36,15
37,20
38,22
39,23
40,19
41,23
42,22
43,26
44,20
45,17
46,21
47,16
48,18
49,16
50,20
51,18
52,19
53,23
54,22
55,20
56,19
57,21
58,20
59,16
60,16
61,19
62,22
63,27
64,22
65,20
66,19
67,24
68,22
69,21
70,26
71,25
72,23
73,21
74,22
75,20
76,24
77,23
78,25
79,22
80,19
81,18
82,15
83,11
84,9
85,9
86,10
87,7
88,10
89,12
90,11
91,13
92,14
93,10
94,12
95,14
96,12
97,13
98,13
99,18
100,10
101,12
102,13
103,15
104,17
105,20
106,21
107,21
108,19
109,21
110,19
111,14
112,12
113,9
114,9
115,9
116,11
117,10
118,12
119,12
120,11
121,11
122,7
123,7
124,6
125,5
126,9
127,12
128,8
129,7
130,6
131,8
132,7
133,7
134,14
135,16
136,15
137,14
138,16
139,13
140,11
141,12
142,9
143,11
144,9
145,9
146,12
147,10
148,12
149,12
150,12
151,16
152,15
153,15
154,16
155,17
156,16
157,19
158,15
159,14
160,11
161,13
162,16
163,14
164,13
165,11
166,11
167,14
168,19
169,21
170,17
171,22
172,21
173,20
174,19
175,18
176,17
177,22
178,18
179,17
180,19
181,16
182,17
183,17
184,18
185,18
186,13
187,16
188,14
189,12
190,10
191,15
192,15
193,23
194,19
195,20
196,20
197,19
198,18
199,24
200,22
201,20
202,21
203,18
204,16
205,19
206,21
207,21
208,16
209,13
210,17
211,24
212,23
213,25
214,25
215,25
216,23
217,26
218,19
219,21
220,25
221,19
222,17
223,19
224,19
225,16
226,16
227,16
228,16
229,15
230,15
231,17
232,15
233,16
234,12
235,12
236,14
237,14
238,11
239,14
240,17
241,16
242,16
243,10
244,11
245,18
246,16
247,9
248,19
249,19
250,17
251,18
252,15
253,16
254,15
255,19
256,14
257,16
258,23
259,25
260,23
261,25
262,24
263,28
264,27
265,21
266,24
267,24
268,29
269,29
270,30
271,28
272,25
273,22
274,23
275,20
276,14
277,13
278,12
279,16
280,19
281,14
282,14
283,17
284,18
285,14
286,12
287,13
288,13
289,18
290,21
291,22
292,21
293,20
294,16
295,18
296,17
297,18
298,23
299,23
300,20
301,16
302,13
303,11
304,16
305,16
306,15
307,24
308,22
309,21
310,19
311,23
312,22
313,16
314,18
315,18
316,20
317,20
318,19
319,26
320,23
321,24
322,25
323,34
324,31
325,31
326,24
327,24
328,15
329,12
330,12
331,19
332,17
333,17
334,18
335,17
336,22
337,28
338,24
339,27
340,22
341,18
342,15
343,10
344,13
345,13
346,12
347,11
348,9
349,12
350,16
351,13
352,15
353,13
354,13
355,14
356,14
357,11
358,10
359,9
360,12
361,11
362,12
363,12
364,10
365,16
366,14
367,17
368,16
369,15
370,14
371,12
372,15
373,12
374,14
375,17
376,16
377,17
378,15
379,18
380,21
381,23
382,22
383,24
384,21
385,17
386,20
387,21
388,21
389,22
390,24
391,29
392,23
393,28
394,30
395,29
396,24
397,25
398,31
399,32
400,34
401,33
402,25
403,23
404,19
405,21
406,25
407,27
408,31
409,26
410,25
411,24
412,19
413,16
414,15
415,12
416,15
417,19
418,22
419,17
420,19
421,20
422,19
423,20
424,18
425,20
426,25
427,22
428,15
429,20
430,23
431,22
432,21
433,20
434,14
435,15
436,14
437,14
438,14
439,19
440,19
441,18
442,13
443,17
444,21
445,18
446,17
447,16
448,13
449,9
450,9
451,10
452,13
453,10
454,11
455,11
456,12
457,11
458,9
459,13
460,14
461,13
462,13
463,12
464,12
465,19
466,19
467,20
468,17
469,20
470,21
471,23
472,25
473,24
474,17
475,17
476,18
477,21
478,19
479,19
480,22
481,18
482,15
483,13
484,15
485,19
486,20
487,19
488,20
489,18
490,15
491,14
492,17
493,14
494,13
495,11
496,14
497,13
498,10
499,8
500,9
