,n_problematic_contacts
0,16
1,15
2,14
3,13
4,12
5,14
6,10
7,9
8,9
9,15
10,15
11,13
12,10
13,7
14,10
15,12
16,12
17,12
18,14
19,11
20,12
21,12
22,14
23,16
24,17
25,21
26,16
27,10
28,9
29,12
30,14
31,13
32,14
33,17
34,21
35,20
36,21
37,20
38,21
39,24
40,24
41,22
42,19
43,20
44,14
45,15
46,17
47,18
48,18
49,19
50,17
51,21
52,21
53,18
54,15
55,20
56,18
57,21
58,21
59,17
60,18
61,23
62,24
63,23
64,17
65,18
66,21
67,20
68,25
69,23
70,18
71,20
72,18
73,19
74,18
75,21
76,15
77,18
78,16
79,9
80,8
81,12
82,11
83,10
84,12
85,10
86,13
87,16
88,19
89,20
90,20
91,17
92,14
93,12
94,11
95,15
96,16
97,17
98,17
99,21
100,19
101,20
102,18
103,15
104,17
105,17
106,20
107,16
108,16
109,18
110,15
111,15
112,14
113,11
114,18
115,19
116,23
117,23
118,25
119,29
120,22
121,18
122,14
123,15
124,18
125,20
126,15
127,16
128,15
129,14
130,15
131,16
132,13
133,12
134,14
135,13
136,13
137,12
138,18
139,16
140,14
141,11
142,13
143,10
144,11
145,10
146,12
147,12
148,11
149,11
150,11
151,10
152,12
153,11
154,12
155,11
156,10
157,12
158,10
159,11
160,13
161,13
162,14
163,10
164,14
165,12
166,11
167,15
168,11
169,13
170,14
171,14
172,14
173,9
174,11
175,9
176,7
177,8
178,8
179,9
180,9
181,15
182,22
183,23
184,24
185,23
186,16
187,14
188,16
189,13
190,20
191,13
192,13
193,15
194,14
195,6
196,6
197,10
198,10
199,11
200,9
201,11
202,13
203,15
204,14
205,20
206,19
207,20
208,21
209,23
210,15
211,11
212,13
213,12
214,17
215,17
216,14
217,16
218,13
219,15
220,17
221,17
222,16
223,16
224,16
225,12
226,12
227,14
228,16
229,15
230,13
231,12
232,14
233,16
234,15
235,18
236,18
237,15
238,13
239,22
240,18
241,17
242,19
243,16
244,15
245,12
246,13
247,18
248,18
249,19
250,15
251,17
252,15
253,17
254,19
255,19
256,18
257,19
258,14
259,17
260,15
261,16
262,12
263,15
264,17
265,18
266,21
267,21
268,18
269,14
270,10
271,14
272,13
273,11
274,13
275,11
276,12
277,9
278,9
279,10
280,11
281,15
282,11
283,10
284,12
285,11
286,8
287,7
288,10
289,9
290,7
291,9
292,14
293,14
294,14
295,12
296,13
297,13
298,12
299,12
300,16
301,23
302,14
303,18
304,17
305,15
306,16
307,19
308,16
309,16
310,17
311,15
312,12
313,19
314,14
315,21
316,24
317,21
318,23
319,19
320,18
321,17
322,10
323,15
324,15
325,19
326,19
327,18
328,18
329,20
330,18
331,16
332,16
333,17
334,22
335,18
336,16
337,17
338,14
339,16
340,18
341,15
342,15
343,14
344,13
345,14
346,9
347,12
348,14
349,12
350,14
351,10
352,12
353,10
354,10
355,13
356,11
357,13
358,17
359,16
360,18
361,16
362,15
363,15
364,15
365,12
366,14
367,10
368,16
369,14
370,12
371,17
372,14
373,17
374,21
375,23
376,27
377,20
378,19
379,20
380,20
381,19
382,17
383,17
384,21
385,18
386,18
387,16
388,21
389,21
390,17
391,19
392,19
393,24
394,17
395,21
396,17
397,16
398,11
399,15
400,17
401,14
402,14
403,18
404,16
405,21
406,18
407,13
408,13
409,13
410,16
411,19
412,13
413,15
414,15
415,11
416,18
417,13
418,13
419,13
420,15
421,14
422,13
423,13
424,14
425,17
426,14
427,14
428,17
429,17
430,18
431,22
432,18
433,16
434,13
435,17
436,15
437,13
438,14
439,17
440,16
441,12
442,14
443,15
444,13
445,14
446,10
447,9
448,7
449,9
450,10
451,14
452,9
453,12
454,8
455,8
456,10
457,13
458,15
459,12
460,17
461,19
462,18
463,18
464,14
465,15
466,16
467,15
468,12
469,13
470,16
471,16
472,18
473,14
474,12
475,14
476,19
477,22
478,19
479,20
480,19
481,17
482,16
483,21
484,21
485,19
486,21
487,17
488,22
489,22
490,17
491,13
492,12
493,12
494,12
495,11
496,10
497,12
498,13
499,10
500,13
